"verse","reference","tree_raw"
"1","2_Samuel 18:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּפְקֹ֣ד', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'דָּוִ֔ד', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}, {'name': 'עָ֖ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'P', 'probability': 0.9193, 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}, {'name': 'אִתֹּ֑ו', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּ֣שֶׂם', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֲלֵיהֶ֔ם', 'phrase': ['prep']}, {'name': 'שָׂרֵ֥י', 'phrase': ['subs']}]}]}]}]}"
"2","2_Samuel 18:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8642, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְשַׁלַּ֨ח', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'דָּוִ֜ד', 'phrase': ['nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.1253, 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}, {'name': 'עָ֗ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'D', 'probability': 0.3813, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'שְּׁלִשִׁ֤ית', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}, {'name': 'יַד־יֹואָב֙', 'phrase': ['subs_nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'וְ֠', 'phrase': ['conj']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'שְּׁלִשִׁית', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'יַ֨ד', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֲבִישַׁ֤י', 'phrase': ['nmpr']}, {'name': 'בֶּן־צְרוּיָה֙', 'phrase': ['subs_nmpr']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'אֲחִ֣י', 'phrase': ['subs']}, {'name': 'יֹואָ֔ב', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'הַ֨', 'phrase': ['art']}, {'name': 'שְּׁלִשִׁ֔ת', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יַ֖ד', 'phrase': ['subs']}]}]}]}]}"
"3","2_Samuel 18:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֨אמֶר', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עָ֜ם', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}, {'name': 'תֵצֵ֗א', 'phrase': ['verb']}, {'name': 'כִּי֩', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'אִם־נֹ֨ס', 'phrase': ['conj_verb']}, {'name': 'נָנ֜וּס', 'phrase': ['verb']}, {'name': 'לֹא־יָשִׂ֧ימוּ', 'phrase': ['nega_verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.2567, 'children': [{'name': 'אֵלֵ֣ינוּ', 'phrase': ['prep']}, {'name': 'לֵ֗ב', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִם־יָמֻ֤תוּ', 'phrase': ['conj_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'חֶצְיֵ֨נוּ֙', 'phrase': ['subs']}]}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'לֹֽא־יָשִׂ֤ימוּ', 'phrase': ['nega_verb']}, {'name': 'אֵלֵ֨ינוּ֙', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לֵ֔ב', 'phrase': ['subs']}, {'name': 'כִּֽי־עַתָּ֥ה', 'phrase': ['conj_advb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'כָמֹ֖נוּ', 'phrase': ['prep']}, {'name': 'עֲשָׂרָ֣ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֲלָפִ֑ים', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'עַתָּ֣ה', 'phrase': ['advb']}]}]}]}]}"
"4","2_Samuel 18:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֲלֵיהֶם֙', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'מֶּ֔לֶךְ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'אֲשֶׁר־יִיטַ֥ב', 'phrase': ['conj_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'עֵינֵיכֶ֖ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אֶעֱשֶׂ֑ה', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'יַּעֲמֹ֤ד', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'מֶּ֨לֶךְ֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶל־יַ֣ד', 'phrase': ['prep_subs']}]}]}]}]}]}"
"5","2_Samuel 18:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'PAZER', 'text': 'VP', 'probability': 0.0206, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְצַ֣ו', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'S', 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'D', 'probability': 0.0302, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'מֶּ֡לֶךְ', 'phrase': ['subs']}, {'name': 'אֶת־יֹ֠ואָב', 'phrase': ['prep_nmpr']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־אֲבִישַׁ֤י', 'phrase': ['prep_nmpr']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֶת־אִתַּי֙', 'phrase': ['prep_nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8989, 'children': [{'name': 'לֵ', 'phrase': ['prep']}, {'name': 'אמֹ֔ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.1278, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'אַט־לִ֖י', 'phrase': ['subs_prep']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'נַּ֣עַר', 'phrase': ['subs']}]}]}]}"
"6","2_Samuel 18:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּצֵ֥א', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'D', 'children': [{'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'עָ֛ם', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'שָּׂדֶ֖ה', 'phrase': ['subs']}, {'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'קְרַ֣את', 'phrase': ['verb']}, {'name': 'יִשְׂרָאֵ֑ל', 'phrase': ['nmpr']}]}]}]}"
"7","2_Samuel 18:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּנָּ֤גְפוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'שָׁם֙', 'phrase': ['advb']}, {'name': 'עַ֣ם', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'פְנֵ֖י', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1355, 'children': [{'name': 'עַבְדֵ֣י', 'phrase': ['subs']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'דָוִ֑ד', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'תְּהִי־שָׁ֞ם', 'phrase': ['verb_advb']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַּגֵּפָ֧ה', 'phrase': ['subs']}, {'name': 'גְדֹולָ֛ה', 'phrase': ['adjv']}]}]}]}"
"8","2_Samuel 18:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.2567, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תְּהִי־שָׁ֧ם', 'phrase': ['verb_advb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מִּלְחָמָ֛ה', 'phrase': ['subs']}, {'name': 'נפצית', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'עַל־פְּנֵ֣י', 'phrase': ['prep_subs']}, {'name': 'כָל־הָ', 'phrase': ['subs_art']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'אָ֑רֶץ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֶּ֤רֶב', 'phrase': ['verb']}]}]}]}]}"
"9","2_Samuel 18:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יִּקָּרֵא֙', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'אַבְשָׁלֹ֔ום', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'פְנֵ֖י', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1713, 'children': [{'name': 'עַבְדֵ֣י', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'דָוִ֑ד', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8662, 'children': [{'name': 'PAZER', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַבְשָׁלֹ֞ום', 'phrase': ['nmpr']}, {'name': 'רֹכֵ֣ב', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'עַל־הַ', 'phrase': ['prep_art']}, {'name': 'פֶּ֗רֶד', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּבֹ֣א', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'פֶּ֡רֶד', 'phrase': ['subs']}, {'name': 'תַּ֣חַת', 'phrase': ['subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.1451, 'children': [{'name': 'שֹׂובֶךְ֩', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אֵלָ֨ה', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'גְּדֹולָ֜ה', 'phrase': ['adjv']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֶּחֱזַ֧ק', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'רֹאשֹׁ֣ו', 'phrase': ['subs']}]}]}]}]}"
"10","2_Samuel 18:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יַּרְא֙', 'phrase': ['verb']}, {'name': 'אִ֣ישׁ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'אֶחָ֔ד', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'REVIA', 'text': 'V', 'probability': 0.74, 'children': [{'name': 'יַּגֵּ֖ד', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יֹואָ֑ב', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'יֹּ֗אמֶר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'הִנֵּה֙', 'phrase': ['intj']}]}]}]}]}"
