"verse","reference","tree_raw"
"1","1_Samuel 20:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.0011, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּבְרַ֣ח', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'דָּוִ֔ד', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8747, 'children': [{'name': 'GERSHAYIM', 'text': 'P', 'probability': 0.281, 'children': [{'name': 'מ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'נוות', 'phrase': ['nmpr']}, {'name': 'בָּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.1451, 'children': [{'name': 'רָמָ֑ה', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'יָּבֹ֞א', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'פְנֵ֣י', 'phrase': ['subs']}, {'name': 'יְהֹונָתָ֗ן', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'מֶ֤ה', 'phrase': ['prin']}]}]}]}]}"
"2","1_Samuel 20:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'S', 'probability': 0.9083, 'children': [{'name': 'ZARQA', 'text': 'VP', 'probability': 0.8695, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֨אמֶר', 'phrase': ['verb']}, {'name': 'לֹ֣ו', 'phrase': ['prep']}]}, {'name': 'SEGOLTA', 'text': 'S', 'children': [{'name': 'חָלִילָה֮', 'phrase': ['intj']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'V', 'probability': 0.0105, 'children': [{'name': 'תָמוּת֒', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'GERESH', 'text': 'Intj', 'probability': 0.3812, 'children': [{'name': 'הִנֵּ֡ה', 'phrase': ['intj']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'לו־עשׂה', 'phrase': ['nega_verb']}, {'name': 'אָבִ֜י', 'phrase': ['subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'דָּבָ֣ר', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'גָּדֹ֗ול', 'phrase': ['adjv']}, {'name': 'אֹ֚ו', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'דָּבָ֣ר', 'phrase': ['subs']}, {'name': 'קָטֹ֔ן', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'לֹ֥א', 'phrase': ['nega']}, {'name': 'יִגְלֶ֖ה', 'phrase': ['verb']}, {'name': 'אֶת־אָזְנִ֑י', 'phrase': ['prep_subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'מַדּוּעַ֩', 'phrase': ['inrg']}, {'name': 'יַסְתִּ֨יר', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אָבִ֥י', 'phrase': ['subs']}, {'name': 'מִמֶּ֛נִּי', 'phrase': ['prep']}]}]}]}"
"3","1_Samuel 20:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8642, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּשָּׁבַ֨ע', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'עֹ֜וד', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.0824, 'children': [{'name': 'דָּוִ֗ד', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.1253, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'יֹּ֨אמֶר֙', 'phrase': ['verb']}, {'name': 'יָדֹ֨עַ', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'V', 'children': [{'name': 'יָדַ֜ע', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אָבִ֗יךָ', 'phrase': ['subs']}, {'name': 'כִּֽי־מָצָ֤אתִי', 'phrase': ['conj_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'חֵן֙', 'phrase': ['subs']}]}]}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'עֵינֶ֔יךָ', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֹּ֛אמֶר', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'אַל־יֵֽדַע־זֹ֥את', 'phrase': ['nega_verb_prde']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'יְהֹונָתָ֖ן', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'פֶּן־יֵֽעָצֵ֑ב', 'phrase': ['conj_verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'אוּלָ֗ם', 'phrase': ['advb']}, {'name': 'חַי־יְהוָה֙', 'phrase': ['adjv_nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֵ֣י', 'phrase': ['adjv']}, {'name': 'נַפְשֶׁ֔ךָ', 'phrase': ['subs']}]}]}]}]}]}"
"4","1_Samuel 20:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֥אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'יְהֹונָתָ֖ן', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'אֶל־דָּוִ֑ד', 'phrase': ['prep_nmpr']}, {'name': 'מַה־תֹּאמַ֥ר', 'phrase': ['prin_verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'נַפְשְׁךָ֖', 'phrase': ['subs']}]}]}]}"
"5","1_Samuel 20:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֨אמֶר', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'דָּוִ֜ד', 'phrase': ['nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.3484, 'children': [{'name': 'אֶל־יְהֹונָתָ֗ן', 'phrase': ['prep_nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'הִֽנֵּה־חֹ֨דֶשׁ֙', 'phrase': ['intj_subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'מָחָ֔ר', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אָנֹכִ֛י', 'phrase': ['prps']}]}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יָשֹׁב־אֵשֵׁ֥ב', 'phrase': ['verb_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'עִם־הַ', 'phrase': ['prep_art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מֶּ֖לֶךְ', 'phrase': ['subs']}, {'name': 'לֶ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אֱכֹ֑ול', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שִׁלַּחְתַּ֨נִי֙', 'phrase': ['verb']}]}]}]}]}"
"6","1_Samuel 20:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'אִם־פָּקֹ֥ד', 'phrase': ['conj_verb']}, {'name': 'יִפְקְדֵ֖נִי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אָבִ֑יךָ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.9118, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.2567, 'children': [{'name': 'אָמַרְתָּ֗', 'phrase': ['verb']}, {'name': 'נִשְׁאֹל֩', 'phrase': ['verb']}, {'name': 'נִשְׁאַ֨ל', 'phrase': ['verb']}, {'name': 'מִמֶּ֤נִּי', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'דָוִד֙', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': 'רוּץ֙', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'בֵּֽית־לֶ֣חֶם', 'phrase': ['nmpr']}, {'name': 'עִירֹ֔ו', 'phrase': ['subs']}, {'name': 'כִּ֣י', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'זֶ֧בַח', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}]}]}"
"7","1_Samuel 20:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'אִם־כֹּ֥ה', 'phrase': ['conj_advb']}, {'name': 'יֹאמַ֛ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'טֹ֖וב', 'phrase': ['adjv']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'שָׁלֹ֣ום', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'עַבְדֶּ֑ךָ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'אִם־חָרֹ֤ה', 'phrase': ['conj_verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0855, 'children': [{'name': 'יֶֽחֱרֶה֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'לֹ֔ו', 'phrase': ['prep']}, {'name': 'דַּ֕ע', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'כִּֽי־כָלְתָ֥ה', 'phrase': ['conj_verb']}]}]}]}]}]}"
"8","1_Samuel 20:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עָשִׂ֤יתָ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'חֶ֨סֶד֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'YETIV', 'text': 'PP', 'probability': 0.0761, 'children': [{'name': 'עַל־עַבְדֶּ֔ךָ', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'כִּ֚י', 'phrase': ['conj']}, {'name': 'בִּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'בְרִ֣ית', 'phrase': ['subs']}, {'name': 'יְהוָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'הֵבֵ֥אתָ', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'אֶֽת־עַבְדְּךָ֖', 'phrase': ['prep_subs']}, {'name': 'עִמָּ֑ךְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִם־יֶשׁ־בִּ֤י', 'phrase': ['conj_subs_prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עָוֹן֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֲמִיתֵ֣נִי', 'phrase': ['verb']}, {'name': 'אַ֔תָּה', 'phrase': ['prps']}]}]}]}]}"
"9","1_Samuel 20:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֥אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'יְהֹונָתָ֖ן', 'phrase': ['nmpr']}, {'name': 'חָלִ֣ילָה', 'phrase': ['intj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8747, 'children': [{'name': 'לָּ֑ךְ', 'phrase': ['prep']}, {'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'אִם־יָדֹ֣עַ', 'phrase': ['conj_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'אֵדַ֗ע', 'phrase': ['verb']}, {'name': 'כִּֽי־כָלְתָ֨ה', 'phrase': ['conj_verb']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'רָעָ֜ה', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'עִ֤ם', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'אָבִי֙', 'phrase': ['subs']}, {'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בֹ֣וא', 'phrase': ['verb']}, {'name': 'עָלֶ֔יךָ', 'phrase': ['prep']}]}]}]}]}"
"10","1_Samuel 20:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'דָּוִד֙', 'phrase': ['nmpr']}, {'name': 'אֶל־יְהֹ֣ונָתָ֔ן', 'phrase': ['prep_nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'מִ֖י', 'phrase': ['prin']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'יַגִּ֣יד', 'phrase': ['verb']}, {'name': 'לִ֑י', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'C', 'probability': 0.9467, 'children': [{'name': 'אֹ֛ו', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'מַה־יַּעַנְךָ֥', 'phrase': ['prin_verb']}, {'name': 'אָבִ֖יךָ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'קָשָֽׁה', 'phrase': ['adjv']}]}]}]}"
