"verse","reference","tree_raw"
"1","Genesis 19:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3813, 'children': [{'name': 'וַ֠', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יָּבֹאוּ', 'phrase': ['verb']}, {'name': 'שְׁנֵ֨י', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'מַּלְאָכִ֤ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'סְדֹ֨מָה֙', 'phrase': ['nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'בָּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'עֶ֔רֶב', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'לֹ֖וט', 'phrase': ['nmpr']}, {'name': 'יֹשֵׁ֣ב', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'שַֽׁעַר־סְדֹ֑ם', 'phrase': ['subs_nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}]}"
"2","Genesis 19:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֜אמֶר', 'phrase': ['verb']}, {'name': 'הִנֶּ֣ה', 'phrase': ['intj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נָּא־אֲדֹנַ֗י', 'phrase': ['intj_subs']}, {'name': 'ס֣וּרוּ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Intj', 'probability': 0.7271, 'children': [{'name': 'נָ֠א', 'phrase': ['intj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶל־בֵּ֨ית', 'phrase': ['prep_subs']}, {'name': 'עַבְדְּכֶ֤ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לִ֨ינוּ֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'רַחֲצ֣וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'רַגְלֵיכֶ֔ם', 'phrase': ['subs']}]}]}]}]}"
"3","Genesis 19:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּפְצַר־בָּ֣ם', 'phrase': ['verb_prep']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'מְאֹ֔ד', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'יָּסֻ֣רוּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'אֵלָ֔יו', 'phrase': ['prep']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּבֹ֖אוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶל־בֵּיתֹ֑ו', 'phrase': ['prep_subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּ֤עַשׂ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לָהֶם֙', 'phrase': ['prep']}]}]}]}]}"
"4","Genesis 19:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'ZARQA', 'text': 'N', 'probability': 0.4211, 'children': [{'name': 'טֶרֶם֮', 'phrase': ['subs']}]}, {'name': 'SEGOLTA', 'text': 'V', 'children': [{'name': 'יִשְׁכָּבוּ֒', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2172, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַנְשֵׁ֨י', 'phrase': ['subs']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עִ֜יר', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אַנְשֵׁ֤י', 'phrase': ['subs']}, {'name': 'סְדֹם֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'נָסַ֣בּוּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'עַל־הַ', 'phrase': ['prep_art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'בַּ֔יִת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}]}"
"5","Genesis 19:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּקְרְא֤וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶל־לֹוט֙', 'phrase': ['prep_nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'יֹּ֣אמְרוּ', 'phrase': ['verb']}, {'name': 'לֹ֔ו', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'אַיֵּ֧ה', 'phrase': ['inrg']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אֲנָשִׁ֛ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'אֲשֶׁר־בָּ֥אוּ', 'phrase': ['conj_verb']}, {'name': 'אֵלֶ֖יךָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5132, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'לָּ֑יְלָה', 'phrase': ['subs']}]}]}]}]}"
"6","Genesis 19:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּצֵ֧א', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'אֲלֵהֶ֛ם', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'לֹ֖וט', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פֶּ֑תְחָה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"7","Genesis 19:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'C', 'probability': 1.0, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יֹּאמַ֑ר', 'phrase': ['verb']}, {'name': 'אַל־נָ֥א', 'phrase': ['nega_intj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אַחַ֖י', 'phrase': ['subs']}]}]}]}"
"8","Genesis 19:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.6728, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'S', 'probability': 0.3812, 'children': [{'name': 'הִנֵּה־נָ֨א', 'phrase': ['intj_intj']}, {'name': 'לִ֜י', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'שְׁתֵּ֣י', 'phrase': ['subs']}, {'name': 'בָנֹ֗ות', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אֲשֶׁ֤ר', 'phrase': ['conj']}, {'name': 'לֹֽא־יָדְעוּ֙', 'phrase': ['nega_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אִ֔ישׁ', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אֹוצִֽיאָה־נָּ֤א', 'phrase': ['verb_intj']}, {'name': 'אֶתְהֶן֙', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֲלֵיכֶ֔ם', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'עֲשׂ֣וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'לָהֶ֔ן', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'כַּ', 'phrase': ['prep']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'D', 'probability': 0.0302, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'טֹּ֖וב', 'phrase': ['adjv']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֵינֵיכֶ֑ם', 'phrase': ['subs']}, {'name': 'רַ֠ק', 'phrase': ['advb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'לָֽ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֲנָשִׁ֤ים', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}]}]}"
"9","Genesis 19:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8662, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּאמְר֣וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.1451, 'children': [{'name': 'גֶּשׁ־הָ֗לְאָה', 'phrase': ['verb_advb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּֽאמְרוּ֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אֶחָ֤ד', 'phrase': ['subs']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'VP', 'probability': 0.0899, 'children': [{'name': 'בָּֽא־לָ', 'phrase': ['verb_prep']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'גוּר֙', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יִּשְׁפֹּ֣ט', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'שָׁפֹ֔וט', 'phrase': ['verb']}, {'name': 'עַתָּ֕ה', 'phrase': ['advb']}, {'name': 'נָרַ֥ע', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לְךָ֖', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מֵהֶ֑ם', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּפְצְר֨וּ', 'phrase': ['verb']}]}]}]}]}"
"10","Genesis 19:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּשְׁלְח֤וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'הָֽ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'אֲנָשִׁים֙', 'phrase': ['subs']}, {'name': 'אֶת־יָדָ֔ם', 'phrase': ['prep_subs']}]}, {'name': 'TIPCHA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יָּבִ֧יאוּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.5132, 'children': [{'name': 'אֶת־לֹ֛וט', 'phrase': ['prep_nmpr']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֲלֵיהֶ֖ם', 'phrase': ['prep']}]}]}]}"
