"verse","reference","tree_raw"
"1","Genesis 3:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.6728, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'נָּחָשׁ֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'הָיָ֣ה', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עָר֔וּם', 'phrase': ['adjv']}, {'name': 'מִ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'כֹּל֙', 'phrase': ['subs']}, {'name': 'חַיַּ֣ת', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'שָּׂדֶ֔ה', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9191, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'אֲשֶׁ֥ר', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'עָשָׂ֖ה', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהִ֑ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.935, 'children': [{'name': 'YETIV', 'text': 'C', 'probability': 0.0761, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֹּ֨אמֶר֙', 'phrase': ['verb']}, {'name': 'אֶל־הָ֣', 'phrase': ['prep_art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'אִשָּׁ֔ה', 'phrase': ['subs']}, {'name': 'אַ֚ף', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'כִּֽי־אָמַ֣ר', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}]}]}]}]}"
"2","Genesis 3:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תֹּ֥אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הָֽ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אִשָּׁ֖ה', 'phrase': ['subs']}, {'name': 'אֶל־הַ', 'phrase': ['prep_art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'נָּחָ֑שׁ', 'phrase': ['subs']}]}]}]}"
"3","Genesis 3:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'ZARQA', 'text': 'P', 'probability': 0.8695, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'פְּרִ֣י', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'עֵץ֮', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'תֹוךְ־הַ', 'phrase': ['subs_art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'גָּן֒', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'אָמַ֣ר', 'phrase': ['verb']}, {'name': 'אֱלֹהִ֗ים', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'Neg', 'children': [{'name': 'לֹ֤א', 'phrase': ['nega']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'תֹֽאכְלוּ֙', 'phrase': ['verb']}]}]}"
"4","Genesis 3:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֥אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'נָּחָ֖שׁ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֶל־הָֽ', 'phrase': ['prep_art']}]}]}]}"
"5","Genesis 3:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'YETIV', 'text': 'C', 'probability': 0.0761, 'children': [{'name': 'כִּ֚י', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֹדֵ֣עַ', 'phrase': ['verb']}, {'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'כִּ֗י', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֹום֙', 'phrase': ['subs']}, {'name': 'אֲכָלְכֶ֣ם', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'מִמֶּ֔נּוּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'נִפְקְח֖וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'עֵֽינֵיכֶ֑ם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וִ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הְיִיתֶם֙', 'phrase': ['verb']}, {'name': 'כֵּֽ', 'phrase': ['prep']}]}]}]}]}"
"6","Genesis 3:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תֵּ֣רֶא', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.6387, 'children': [{'name': 'הָֽ', 'phrase': ['art']}, {'name': 'אִשָּׁ֡ה', 'phrase': ['subs']}, {'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'טֹוב֩', 'phrase': ['adjv']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עֵ֨ץ', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'מַאֲכָ֜ל', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'כִ֧י', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'תַֽאֲוָה־ה֣וּא', 'phrase': ['subs_prps']}, {'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': '-', 'phrase': ['art']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'עֵינַ֗יִם', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'V', 'children': [{'name': 'נֶחְמָ֤ד', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'D', 'children': [{'name': 'הָ', 'phrase': ['art']}]}]}]}"
"7","Genesis 3:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'תִּפָּקַ֨חְנָה֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֵינֵ֣י', 'phrase': ['subs']}, {'name': 'שְׁנֵיהֶ֔ם', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּ֣דְע֔וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'כִּ֥י', 'phrase': ['conj']}, {'name': 'עֵֽירֻמִּ֖ם', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'הֵ֑ם', 'phrase': ['prps']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יִּתְפְּרוּ֙', 'phrase': ['verb']}, {'name': 'עֲלֵ֣ה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'תְאֵנָ֔ה', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'יַּעֲשׂ֥וּ', 'phrase': ['verb']}]}]}]}]}"
"8","Genesis 3:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.0805, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'יִּשְׁמְע֞וּ', 'phrase': ['verb']}, {'name': 'אֶת־קֹ֨ול', 'phrase': ['prep_subs']}, {'name': 'יְהוָ֧ה', 'phrase': ['nmpr']}]}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'אֱלֹהִ֛ים', 'phrase': ['subs']}, {'name': 'מִתְהַלֵּ֥ךְ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2283, 'children': [{'name': 'גָּ֖ן', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'ר֣וּחַ', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יֹּ֑ום', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִּתְחַבֵּ֨א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הָֽ', 'phrase': ['art']}, {'name': 'אָדָ֜ם', 'phrase': ['subs']}]}]}]}]}"
"9","Genesis 3:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'C', 'probability': 0.9467, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'יִּקְרָ֛א', 'phrase': ['verb']}, {'name': 'יְהוָ֥ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אֱלֹהִ֖ים', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֶל־הָֽ', 'phrase': ['prep_art']}, {'name': 'אָדָ֑ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"10","Genesis 3:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0899, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'יֹּ֕אמֶר', 'phrase': ['verb']}, {'name': 'אֶת־קֹלְךָ֥', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'שָׁמַ֖עְתִּי', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'גָּ֑ן', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וָ', 'phrase': ['conj']}]}]}]}"
