"verse","reference","tree_raw"
"1","Genesis 37:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּ֣שֶׁב', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'יַעֲקֹ֔ב', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'אֶ֖רֶץ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'מְגוּרֵ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אָבִ֑יו', 'phrase': ['subs']}]}]}]}"
"2","Genesis 37:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.4809, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.9118, 'children': [{'name': 'אֵ֣לֶּה', 'phrase': ['prde']}, {'name': 'תֹּלְדֹ֣ות', 'phrase': ['subs']}, {'name': 'יַעֲקֹ֗ב', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.1451, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1786, 'children': [{'name': 'יֹוסֵ֞ף', 'phrase': ['nmpr']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'בֶּן־שְׁבַֽע־עֶשְׂרֵ֤ה', 'phrase': ['subs_subs_subs']}, {'name': 'שָׁנָה֙', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'הָיָ֨ה', 'phrase': ['verb']}, {'name': 'רֹעֶ֤ה', 'phrase': ['verb']}, {'name': 'אֶת־אֶחָיו֙', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.9016, 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'צֹּ֔אן', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'ה֣וּא', 'phrase': ['prps']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'נַ֗עַר', 'phrase': ['subs']}, {'name': 'אֶת־בְּנֵ֥י', 'phrase': ['prep_subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'בִלְהָ֛ה', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'אֶת־בְּנֵ֥י', 'phrase': ['prep_subs']}, {'name': 'זִלְפָּ֖ה', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'נְשֵׁ֣י', 'phrase': ['subs']}, {'name': 'אָבִ֑יו', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"3","Genesis 37:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'יִשְׂרָאֵ֗ל', 'phrase': ['nmpr']}, {'name': 'אָהַ֤ב', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶת־יֹוסֵף֙', 'phrase': ['prep_nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'כָּל־בָּנָ֔יו', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כִּֽי־בֶן־זְקֻנִ֥ים', 'phrase': ['conj_subs_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'ה֖וּא', 'phrase': ['prps']}, {'name': 'לֹ֑ו', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עָ֥שָׂה', 'phrase': ['verb']}]}]}]}"
"4","Genesis 37:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.851, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּרְא֣וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1786, 'children': [{'name': 'אֶחָ֗יו', 'phrase': ['subs']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'כִּֽי־אֹתֹ֞ו', 'phrase': ['conj_prep']}, {'name': 'אָהַ֤ב', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אֲבִיהֶם֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כָּל־אֶחָ֔יו', 'phrase': ['subs_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'יִּשְׂנְא֖וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֹתֹ֑ו', 'phrase': ['prep']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"5","Genesis 37:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּחֲלֹ֤ם', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יֹוסֵף֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'חֲלֹ֔ום', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יַּגֵּ֖ד', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֶחָ֑יו', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"6","Genesis 37:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֹּ֖אמֶר', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'P', 'probability': 0.0747, 'children': [{'name': 'אֲלֵיהֶ֑ם', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'שִׁמְעוּ־נָ֕א', 'phrase': ['verb_intj']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֲלֹ֥ום', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}]}"
"7","Genesis 37:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3813, 'children': [{'name': 'וְ֠', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'GERESH', 'text': 'Intj', 'probability': 0.2172, 'children': [{'name': 'הִנֵּה', 'phrase': ['intj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'אֲנַ֜חְנוּ', 'phrase': ['prps']}, {'name': 'מְאַלְּמִ֤ים', 'phrase': ['verb']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֲלֻמִּים֙', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'תֹ֣וךְ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'שָּׂדֶ֔ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.2567, 'children': [{'name': 'הִנֵּ֛ה', 'phrase': ['intj']}, {'name': 'קָ֥מָה', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'אֲלֻמָּתִ֖י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'גַם־נִצָּ֑בָה', 'phrase': ['advb_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'הִנֵּ֤ה', 'phrase': ['intj']}]}]}]}]}"
"8","Genesis 37:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמְרוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לֹו֙', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'אֶחָ֔יו', 'phrase': ['subs']}, {'name': 'הֲ', 'phrase': ['inrg']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'מָלֹ֤ךְ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'תִּמְלֹךְ֙', 'phrase': ['verb']}, {'name': 'עָלֵ֔ינוּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'אִם־מָשֹׁ֥ול', 'phrase': ['conj_verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'תִּמְשֹׁ֖ל', 'phrase': ['verb']}, {'name': 'בָּ֑נוּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּוסִ֤פוּ', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'עֹוד֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'שְׂנֹ֣א', 'phrase': ['verb']}]}]}]}]}"
"9","Genesis 37:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּחֲלֹ֥ם', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֹוד֙', 'phrase': ['subs']}, {'name': 'חֲלֹ֣ום', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'אַחֵ֔ר', 'phrase': ['adjv']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יְסַפֵּ֥ר', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9191, 'children': [{'name': 'REVIA', 'text': 'P', 'probability': 0.851, 'children': [{'name': 'אֹתֹ֖ו', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'אֶחָ֑יו', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יֹּ֗אמֶר', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'הִנֵּ֨ה', 'phrase': ['intj']}, {'name': 'חָלַ֤מְתִּֽי', 'phrase': ['verb']}, {'name': 'חֲלֹום֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'עֹ֔וד', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'Intj', 'children': [{'name': 'הִנֵּ֧ה', 'phrase': ['intj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5132, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'שֶּׁ֣מֶשׁ', 'phrase': ['subs']}]}]}]}]}]}"
"10","Genesis 37:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.7771, 'children': [{'name': 'ZARQA', 'text': 'VP', 'probability': 0.4211, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְסַפֵּ֣ר', 'phrase': ['verb']}]}, {'name': 'SEGOLTA', 'text': 'PP', 'children': [{'name': 'אֶל־אָבִיו֮', 'phrase': ['prep_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'PP', 'probability': 0.6728, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֶל־אֶחָיו֒', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּגְעַר־בֹּ֣ו', 'phrase': ['verb_prep']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'אָבִ֔יו', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לֹ֔ו', 'phrase': ['prep']}, {'name': 'מָ֛ה', 'phrase': ['prin']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'חֲלֹ֥ום', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'זֶּ֖ה', 'phrase': ['prde']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'חָלָ֑מְתָּ', 'phrase': ['verb']}, {'name': 'הֲ', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'בֹ֣וא', 'phrase': ['verb']}]}]}]}]}"
