"verse","reference","tree_raw"
"1","Proverbs 6:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בְּ֭נִי', 'phrase': ['subs']}, {'name': 'אִם־עָרַ֣בְתָּ', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'רֵעֶ֑ךָ', 'phrase': ['subs']}, {'name': 'תָּקַ֖עְתָּ', 'phrase': ['verb']}]}]}]}"
"2","Proverbs 6:2","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'נֹוקַ֥שְׁתָּ', 'phrase': ['verb']}]}]}"
"6","Proverbs 6:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לֵֽךְ־אֶל־נְמָלָ֥ה', 'phrase': ['verb_prep_subs']}, {'name': 'עָצֵ֑ל', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'רְאֵ֖ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דְרָכֶ֣יהָ', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"10","Proverbs 6:10","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מְעַ֣ט', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שֵׁ֭נֹות', 'phrase': ['subs']}, {'name': 'מְעַ֣ט', 'phrase': ['subs']}]}]}]}"
"13","Proverbs 6:13","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'קֹרֵ֣ץ', 'phrase': ['verb']}]}]}"
"14","Proverbs 6:14","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'תַּֽהְפֻּכֹ֨ות', 'phrase': ['subs']}]}]}"
"18","Proverbs 6:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֵ֗ב', 'phrase': ['subs']}, {'name': 'חֹ֭רֵשׁ', 'phrase': ['verb']}]}]}"
"20","Proverbs 6:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נְצֹ֣ר', 'phrase': ['verb']}, {'name': 'בְּ֭נִי', 'phrase': ['subs']}]}]}"
"23","Proverbs 6:23","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'נֵ֣ר', 'phrase': ['subs']}]}]}"
"26","Proverbs 6:26","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְעַד־אִשָּׁ֥ה', 'phrase': ['subs_subs']}, {'name': 'זֹונָ֗ה', 'phrase': ['verb']}]}]}]}"
"30","Proverbs 6:30","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹא־יָב֣וּזוּ', 'phrase': ['nega_verb']}, {'name': 'לַ֭', 'phrase': ['prep']}]}]}"
"31","Proverbs 6:31","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וְ֭', 'phrase': ['conj']}, {'name': 'נִמְצָא', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יְשַׁלֵּ֣ם', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שִׁבְעָתָ֑יִם', 'phrase': ['subs']}, {'name': 'אֶת־כָּל־הֹ֖ון', 'phrase': ['prep_subs_subs']}]}]}]}"
"32","Proverbs 6:32","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נֹאֵ֣ף', 'phrase': ['verb']}, {'name': 'אִשָּׁ֣ה', 'phrase': ['subs']}]}]}"
"34","Proverbs 6:34","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּֽי־קִנְאָ֥ה', 'phrase': ['conj_subs']}, {'name': 'חֲמַת־גָּ֑בֶר', 'phrase': ['subs_subs']}]}]}"
