"verse","reference","tree_raw"
"3","Proverbs 17:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַצְרֵ֣ף', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'לַ֭', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}"
"4","Proverbs 17:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מֵ֭רַע', 'phrase': ['verb']}, {'name': 'מַקְשִׁ֣יב', 'phrase': ['verb']}]}]}"
"6","Proverbs 17:6","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עֲטֶ֣רֶת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'זְ֭קֵנִים', 'phrase': ['adjv']}, {'name': 'בְּנֵ֣י', 'phrase': ['subs']}]}]}]}"
"8","Proverbs 17:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֶֽבֶן־חֵ֣ן', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הַ֭', 'phrase': ['art']}, {'name': 'שֹּׁחַד', 'phrase': ['subs']}]}]}]}"
"10","Proverbs 17:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'תֵּ֣חַת', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'גְּעָרָ֣ה', 'phrase': ['subs']}, {'name': 'בְ', 'phrase': ['prep']}]}]}]}"
"12","Proverbs 17:12","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'פָּגֹ֬ושׁ', 'phrase': ['verb']}]}]}"
"14","Proverbs 17:14","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פֹּ֣וטֵֽר', 'phrase': ['verb']}, {'name': 'מַ֭יִם', 'phrase': ['subs']}]}]}"
"16","Proverbs 17:16","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'לָמָּה־זֶּ֣ה', 'phrase': ['inrg_prde']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מְחִ֣יר', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"19","Proverbs 17:19","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אֹ֣הֵֽב', 'phrase': ['verb']}]}]}"
"21","Proverbs 17:21","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹלֵ֣ד', 'phrase': ['verb']}, {'name': 'כְּ֭סִיל', 'phrase': ['adjv']}]}]}"
"24","Proverbs 17:24","{'name': 'PASUK', 'text': 'PP', 'children': [{'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־פְּנֵ֣י', 'phrase': ['prep_subs']}]}]}"
"26","Proverbs 17:26","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'גַּ֤ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עֲנֹ֣ושׁ', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}]}]}"
"27","Proverbs 17:27","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חֹושֵׂ֣ךְ', 'phrase': ['verb']}, {'name': 'אֲ֭מָרָיו', 'phrase': ['subs']}]}]}"
"28","Proverbs 17:28","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'גַּ֤ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֱוִ֣יל', 'phrase': ['adjv']}, {'name': 'מַ֭חֲרִישׁ', 'phrase': ['verb']}]}]}]}"
