"verse","reference","tree_raw"
"2","Proverbs 19:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'גַּ֤ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'לֹא־דַ֣עַת', 'phrase': ['nega_subs']}]}]}]}"
"7","Proverbs 19:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כָּ֥ל', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲחֵי־רָ֨שׁ', 'phrase': ['subs_verb']}, {'name': 'שְֽׂנֵאֻ֗הוּ', 'phrase': ['verb']}]}]}]}"
"9","Proverbs 19:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עֵ֣ד', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שְׁ֭קָרִים', 'phrase': ['subs']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}]}"
"10","Proverbs 19:10","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'לֹֽא־נָאוֶ֣ה', 'phrase': ['nega_adjv']}]}]}"
"12","Proverbs 19:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'נַ֣הַם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'כַּ֭', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}"
"15","Proverbs 19:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עַ֭צְלָה', 'phrase': ['subs']}, {'name': 'תַּפִּ֣יל', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'תַּרְדֵּמָ֑ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נֶ֖פֶשׁ', 'phrase': ['subs']}]}]}]}"
"16","Proverbs 19:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'שֹׁמֵ֣ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מִ֭צְוָה', 'phrase': ['subs']}, {'name': 'שֹׁמֵ֣ר', 'phrase': ['verb']}]}]}]}"
"18","Proverbs 19:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יַסֵּ֣ר', 'phrase': ['verb']}, {'name': 'בִּ֭נְךָ', 'phrase': ['subs']}]}]}"
"19","Proverbs 19:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גרל־חֵ֭מָה', 'phrase': ['adjv_subs']}, {'name': 'נֹ֣שֵׂא', 'phrase': ['verb']}]}]}"
"20","Proverbs 19:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שְׁמַ֣ע', 'phrase': ['verb']}, {'name': 'עֵ֭צָה', 'phrase': ['subs']}]}]}"
"22","Proverbs 19:22","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תַּאֲוַ֣ת', 'phrase': ['subs']}, {'name': 'אָדָ֣ם', 'phrase': ['subs']}]}]}"
"24","Proverbs 19:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'טָ֘מַ֤ן', 'phrase': ['verb']}, {'name': 'עָצֵ֣ל', 'phrase': ['adjv']}]}]}"
