"verse","reference","tree_raw"
"2","Proverbs 23:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שַׂמְתָּ֣', 'phrase': ['verb']}, {'name': 'שַׂכִּ֣ין', 'phrase': ['subs']}]}]}]}"
"4","Proverbs 23:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תִּיגַ֥ע', 'phrase': ['nega_verb']}, {'name': 'לְֽ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הַעֲשִׁ֑יר', 'phrase': ['verb']}, {'name': 'מִֽ', 'phrase': ['prep']}]}]}"
"6","Proverbs 23:6","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אַל־תִּלְחַ֗ם', 'phrase': ['nega_verb']}]}]}"
"10","Proverbs 23:10","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אַל־תַּ֭סֵּג', 'phrase': ['nega_verb']}]}]}"
"11","Proverbs 23:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּֽי־גֹאֲלָ֥ם', 'phrase': ['conj_verb']}, {'name': 'חָזָ֑ק', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'הֽוּא־יָרִ֖יב', 'phrase': ['prps_verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'אֶת־רִיבָ֣ם', 'phrase': ['prep_subs']}, {'name': 'אִתָּֽךְ', 'phrase': ['prep']}]}]}]}"
"15","Proverbs 23:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בְּ֭נִי', 'phrase': ['subs']}, {'name': 'אִם־חָכַ֣ם', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'לִבֶּ֑ךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִשְׂמַ֖ח', 'phrase': ['verb']}, {'name': 'לִבִּ֣י', 'phrase': ['subs']}]}]}]}"
"19","Proverbs 23:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'שְׁמַע־אַתָּ֣ה', 'phrase': ['verb_prps']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְנִ֣י', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"20","Proverbs 23:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תְּהִ֥י', 'phrase': ['nega_verb']}, {'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'סֹֽבְאֵי־יָ֑יִן', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'זֹלֲלֵ֖י', 'phrase': ['verb']}]}]}]}"
"23","Proverbs 23:23","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֱמֶ֣ת', 'phrase': ['subs']}, {'name': 'קְ֭נֵה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַל־תִּמְכֹּ֑ר', 'phrase': ['nega_verb']}, {'name': 'חָכְמָ֖ה', 'phrase': ['subs']}]}]}]}"
"32","Proverbs 23:32","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אַ֭חֲרִיתֹו', 'phrase': ['subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נָחָ֣שׁ', 'phrase': ['subs']}, {'name': 'יִשָּׁ֑ךְ', 'phrase': ['verb']}]}]}"
