"verse","reference","tree_raw"
"2","Proverbs 31:2","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'מַה־בְּ֭רִי', 'phrase': ['prin_subs']}]}]}"
"5","Proverbs 31:5","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פֶּן־יִ֭שְׁתֶּה', 'phrase': ['conj_verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}"
"6","Proverbs 31:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תְּנוּ־שֵׁכָ֣ר', 'phrase': ['verb_subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"8","Proverbs 31:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פְּתַח־פִּ֥יךָ', 'phrase': ['verb_subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"10","Proverbs 31:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אֵֽשֶׁת־חַ֭יִל', 'phrase': ['subs_subs']}, {'name': 'מִ֣י', 'phrase': ['prin']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִמְצָ֑א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'רָחֹ֖ק', 'phrase': ['adjv']}]}]}]}"
"12","Proverbs 31:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גְּמָלַ֣תְהוּ', 'phrase': ['verb']}, {'name': 'טֹ֣וב', 'phrase': ['adjv']}]}]}"
"16","Proverbs 31:16","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'זָמְמָ֣ה', 'phrase': ['verb']}]}]}"
"18","Proverbs 31:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'טָ֭עֲמָה', 'phrase': ['verb']}, {'name': 'כִּי־טֹ֣וב', 'phrase': ['conj_adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'סַחְרָ֑הּ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'לֹֽא־יִכְבֶּ֖ה', 'phrase': ['nega_verb']}]}]}]}"
"22","Proverbs 31:22","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מַרְבַדִּ֥ים', 'phrase': ['subs']}, {'name': 'עָֽשְׂתָה־לָּ֑הּ', 'phrase': ['verb_prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'שֵׁ֖שׁ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַרְגָּמָ֣ן', 'phrase': ['subs']}]}]}]}"
"26","Proverbs 31:26","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'פִּ֭יהָ', 'phrase': ['subs']}]}]}"
"31","Proverbs 31:31","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'תְּנוּ־לָ֭הּ', 'phrase': ['verb_prep']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'פְּרִ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יָדֶ֑יהָ', 'phrase': ['subs']}, {'name': 'וִֽ', 'phrase': ['conj']}]}]}]}"
