"verse","reference","tree_raw"
"1","Proverbs 20:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לֵ֣ץ', 'phrase': ['adjv']}, {'name': 'הַ֭', 'phrase': ['art']}]}]}"
"4","Proverbs 20:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'מֵ֭', 'phrase': ['prep']}, {'name': 'חֹרֶף', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עָצֵ֣ל', 'phrase': ['adjv']}, {'name': 'לֹא־יַחֲרֹ֑שׁ', 'phrase': ['nega_verb']}]}]}"
"5","Proverbs 20:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַ֣יִם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֲ֭מֻקִּים', 'phrase': ['adjv']}, {'name': 'עֵצָ֣ה', 'phrase': ['subs']}]}]}]}"
"7","Proverbs 20:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מִתְהַלֵּ֣ךְ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'תֻמֹּ֣ו', 'phrase': ['subs']}]}]}]}"
"8","Proverbs 20:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מֶ֗לֶךְ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹושֵׁ֥ב', 'phrase': ['verb']}, {'name': 'עַל־כִּסֵּא־דִ֑ין', 'phrase': ['prep_subs_subs']}]}]}]}"
"11","Proverbs 20:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'גַּ֣ם', 'phrase': ['advb']}, {'name': 'בְּ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַעֲלָלָיו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִתְנַכֶּר־נָ֑עַר', 'phrase': ['verb_subs']}, {'name': 'אִם־זַ֖ךְ', 'phrase': ['conj_adjv']}]}]}]}"
"13","Proverbs 20:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תֶּֽאֱהַ֣ב', 'phrase': ['nega_verb']}, {'name': 'שֵׁ֭נָה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'פֶּן־תִּוָּרֵ֑שׁ', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פְּקַ֖ח', 'phrase': ['verb']}, {'name': 'עֵינֶ֣יךָ', 'phrase': ['subs']}]}]}]}"
"14","Proverbs 20:14","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רַ֣ע', 'phrase': ['adjv']}, {'name': 'רַ֭ע', 'phrase': ['adjv']}]}]}"
"16","Proverbs 20:16","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לְֽקַח־בִּ֭גְדֹו', 'phrase': ['verb_subs']}, {'name': 'כִּי־עָ֣רַב', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'זָ֑ר', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"23","Proverbs 20:23","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'תֹּועֲבַ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'אֶ֣בֶן', 'phrase': ['subs']}]}]}]}"
