"verse","reference","tree_raw"
"1","Proverbs 26:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'כַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שֶּׁ֤לֶג', 'phrase': ['subs']}, {'name': 'בַּ', 'phrase': ['prep']}]}]}]}"
"4","Proverbs 26:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תַּ֣עַן', 'phrase': ['nega_verb']}, {'name': 'כְּ֭סִיל', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְּ', 'phrase': ['prep']}, {'name': 'אִוַּלְתֹּ֑ו', 'phrase': ['subs']}]}]}"
"5","Proverbs 26:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עֲנֵ֣ה', 'phrase': ['verb']}, {'name': 'כְ֭סִיל', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִוַּלְתֹּ֑ו', 'phrase': ['subs']}, {'name': 'פֶּן־יִהְיֶ֖ה', 'phrase': ['conj_verb']}]}]}]}"
"6","Proverbs 26:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מְקַצֶּ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רַ֭גְלַיִם', 'phrase': ['subs']}, {'name': 'חָמָ֣ס', 'phrase': ['subs']}]}]}]}"
"8","Proverbs 26:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּ', 'phrase': ['prep']}, {'name': 'צְרֹ֣ור', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֶ֭בֶן', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'מַרְגֵּמָ֑ה', 'phrase': ['subs']}]}]}]}"
"10","Proverbs 26:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'רַ֥ב', 'phrase': ['adjv']}, {'name': 'מְחֹֽולֵֽל־כֹּ֑ל', 'phrase': ['verb_subs']}]}]}"
"11","Proverbs 26:11","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְּ֭', 'phrase': ['prep']}, {'name': 'כֶלֶב', 'phrase': ['subs']}]}]}"
"12","Proverbs 26:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'רָאִ֗יתָ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִ֭ישׁ', 'phrase': ['subs']}, {'name': 'חָכָ֣ם', 'phrase': ['adjv']}]}]}]}"
"21","Proverbs 26:21","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פֶּחָ֣ם', 'phrase': ['subs']}, {'name': 'לְ֭', 'phrase': ['prep']}]}]}"
"23","Proverbs 26:23","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כֶּ֣סֶף', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'סִ֭יגִים', 'phrase': ['subs']}, {'name': 'מְצֻפֶּ֣ה', 'phrase': ['verb']}]}]}]}"
"25","Proverbs 26:25","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'כִּֽי־יְחַנֵּ֣ן', 'phrase': ['conj_verb']}, {'name': 'קֹ֖ולֹו', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'אַל־תַּֽאֲמֶן־בֹּ֑ו', 'phrase': ['nega_verb_prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'שֶׁ֖בַע', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תֹּועֵבֹ֣ות', 'phrase': ['subs']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"26","Proverbs 26:26","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'תִּכַּסֶּ֣ה', 'phrase': ['verb']}, {'name': 'שִׂ֭נְאָה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מַשָּׁאֹ֑ון', 'phrase': ['subs']}, {'name': 'תִּגָּלֶ֖ה', 'phrase': ['verb']}]}]}]}"
"27","Proverbs 26:27","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כֹּֽרֶה־שַּׁ֭חַת', 'phrase': ['verb_subs']}, {'name': 'בָּ֣הּ', 'phrase': ['prep']}]}]}"
