"verse","reference","tree_raw"
"4","Proverbs 4:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹּרֵ֗נִי', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"6","Proverbs 4:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תַּעַזְבֶ֥הָ', 'phrase': ['nega_verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תִשְׁמְרֶ֑ךָּ', 'phrase': ['verb']}, {'name': 'אֱהָבֶ֥הָ', 'phrase': ['verb']}]}]}"
"9","Proverbs 4:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'תִּתֵּ֣ן', 'phrase': ['verb']}, {'name': 'לְ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'רֹאשְׁךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לִוְיַת־חֵ֑ן', 'phrase': ['subs_subs']}, {'name': 'עֲטֶ֖רֶת', 'phrase': ['subs']}]}]}]}"
"11","Proverbs 4:11","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}"
"13","Proverbs 4:13","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הַחֲזֵ֣ק', 'phrase': ['verb']}, {'name': 'בַּ', 'phrase': ['prep']}]}]}"
"15","Proverbs 4:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'פְּרָעֵ֥הוּ', 'phrase': ['verb']}, {'name': 'אַל־תַּעֲבָר־בֹּ֑ו', 'phrase': ['nega_verb_prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'שְׂטֵ֖ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'עָלָ֣יו', 'phrase': ['prep']}]}]}]}"
"17","Proverbs 4:17","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לָ֭חֲמוּ', 'phrase': ['verb']}, {'name': 'לֶ֣חֶם', 'phrase': ['subs']}]}]}]}"
"22","Proverbs 4:22","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'כִּֽי־חַיִּ֣ים', 'phrase': ['conj_subs']}, {'name': 'הֵ֭ם', 'phrase': ['prps']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'מֹצְאֵיהֶ֑ם', 'phrase': ['verb']}]}]}"
"23","Proverbs 4:23","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִֽ', 'phrase': ['prep']}, {'name': 'כָּל־מִ֭שְׁמָר', 'phrase': ['subs_subs']}]}]}"
"26","Proverbs 4:26","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'פַּ֭לֵּס', 'phrase': ['verb']}, {'name': 'מַעְגַּ֣ל', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רַגְלֶ֑ךָ', 'phrase': ['subs']}, {'name': 'וְֽ', 'phrase': ['conj']}]}]}"
"27","Proverbs 4:27","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַֽל־תֵּט־יָמִ֥ין', 'phrase': ['nega_verb_subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'שְׂמֹ֑אול', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הָסֵ֖ר', 'phrase': ['verb']}, {'name': 'רַגְלְךָ֣', 'phrase': ['subs']}]}]}]}"
