"verse","reference","tree_raw"
"2","Proverbs 13:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פְּרִ֣י', 'phrase': ['subs']}, {'name': 'פִי־אִ֭ישׁ', 'phrase': ['subs_subs']}]}]}]}"
"4","Proverbs 13:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מִתְאַוָּ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וָ֭', 'phrase': ['conj']}, {'name': 'אַיִן', 'phrase': ['subs']}]}]}]}"
"9","Proverbs 13:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֹור־צַדִּיקִ֥ים', 'phrase': ['subs_adjv']}, {'name': 'יִשְׂמָ֑ח', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נֵ֖ר', 'phrase': ['subs']}, {'name': 'רְשָׁעִ֣ים', 'phrase': ['adjv']}]}]}]}"
"10","Proverbs 13:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'רַק־בְּ֭', 'phrase': ['advb_prep']}, {'name': 'זָדֹון', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִתֵּ֣ן', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַצָּ֑ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"11","Proverbs 13:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'הֹ֖ון', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'הֶ֣בֶל', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִמְעָ֑ט', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'קֹבֵ֖ץ', 'phrase': ['verb']}]}]}]}"
"12","Proverbs 13:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תֹּוחֶ֣לֶת', 'phrase': ['subs']}, {'name': 'מְ֭מֻשָּׁכָה', 'phrase': ['verb']}]}]}"
"15","Proverbs 13:15","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'N', 'probability': 1.0, 'children': [{'name': 'שֵֽׂכֶל־טֹ֭וב', 'phrase': ['subs_adjv']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יִתֶּן־חֵ֑ן', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'דֶ֖רֶךְ', 'phrase': ['subs']}]}]}]}"
"17","Proverbs 13:17","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַלְאָ֣ךְ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'רָ֭שָׁע', 'phrase': ['adjv']}, {'name': 'יִפֹּ֣ל', 'phrase': ['verb']}]}]}]}"
"18","Proverbs 13:18","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'רֵ֣ישׁ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ֭', 'phrase': ['conj']}, {'name': 'קָלֹון', 'phrase': ['subs']}]}]}]}"
"19","Proverbs 13:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תַּאֲוָ֣ה', 'phrase': ['subs']}, {'name': 'נִ֭הְיָה', 'phrase': ['verb']}]}]}"
