"verse","reference","tree_raw"
"4","Proverbs 3:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'מְצָא־חֵ֖ן', 'phrase': ['verb_subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שֵֽׂכֶל־טֹ֑וב', 'phrase': ['subs_adjv']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"17","Proverbs 3:17","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'דְּרָכֶ֥יהָ', 'phrase': ['subs']}, {'name': 'דַרְכֵי־נֹ֑עַם', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְֽ', 'phrase': ['conj']}, {'name': 'כָל־נְתִ֖יבֹותֶ֣יהָ', 'phrase': ['subs_subs']}]}]}"
"18","Proverbs 3:18","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֵץ־חַיִּ֣ים', 'phrase': ['subs_subs']}, {'name': 'הִ֭יא', 'phrase': ['prps']}]}]}"
"26","Proverbs 3:26","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּֽי־יְ֭הוָה', 'phrase': ['conj_nmpr']}, {'name': 'יִהְיֶ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִסְלֶ֑ךָ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"27","Proverbs 3:27","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תִּמְנַע־טֹ֥וב', 'phrase': ['nega_verb_adjv']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'בְּעָלָ֑יו', 'phrase': ['subs']}, {'name': 'בִּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הְיֹ֨ות', 'phrase': ['verb']}]}]}]}"
"28","Proverbs 3:28","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַל־תֹּ֘אמַ֤ר', 'phrase': ['nega_verb']}, {'name': 'ל', 'phrase': ['prep']}]}]}"
"29","Proverbs 3:29","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אַל־תַּחֲרֹ֣שׁ', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עַל־רֵעֲךָ֣', 'phrase': ['prep_subs']}, {'name': 'רָעָ֑ה', 'phrase': ['subs']}]}]}]}"
"30","Proverbs 3:30","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תרוב', 'phrase': ['nega_verb']}, {'name': 'עִם־אָדָ֣ם', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'חִנָּ֑ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִם־לֹ֖א', 'phrase': ['conj_nega']}, {'name': 'גְמָלְךָ֣', 'phrase': ['verb']}]}]}]}"
"31","Proverbs 3:31","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אַל־תְּ֭קַנֵּא', 'phrase': ['nega_verb']}]}]}"
"32","Proverbs 3:32","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'תֹועֲבַ֣ת', 'phrase': ['subs']}]}]}"
"33","Proverbs 3:33","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מְאֵרַ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
