"verse","reference","tree_raw"
"1","Proverbs 10:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִשְׁלֵ֗י', 'phrase': ['subs']}, {'name': 'שְׁלֹ֫מֹ֥ה', 'phrase': ['nmpr']}]}]}"
"3","Proverbs 10:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'לֹֽא־יַרְעִ֣יב', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'נֶ֣פֶשׁ', 'phrase': ['subs']}]}]}]}"
"4","Proverbs 10:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'רָ֗אשׁ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עֹשֶׂ֥ה', 'phrase': ['verb']}, {'name': 'כַף־רְמִיָּ֑ה', 'phrase': ['subs_subs']}]}]}]}"
"7","Proverbs 10:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'זֵ֣כֶר', 'phrase': ['subs']}, {'name': 'צַ֭דִּיק', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְרָכָ֑ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"14","Proverbs 10:14","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חֲכָמִ֥ים', 'phrase': ['adjv']}, {'name': 'יִצְפְּנוּ־דָ֑עַת', 'phrase': ['verb_subs']}]}]}"
"15","Proverbs 10:15","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'הֹ֣ון', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָ֭שִׁיר', 'phrase': ['adjv']}, {'name': 'קִרְיַ֣ת', 'phrase': ['subs']}]}]}]}"
"16","Proverbs 10:16","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'פְּעֻלַּ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צַדִּ֣יק', 'phrase': ['adjv']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"17","Proverbs 10:17","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֹ֣רַח', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ֭', 'phrase': ['prep']}, {'name': 'חַיִּים', 'phrase': ['subs']}]}]}]}"
"19","Proverbs 10:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רֹ֣ב', 'phrase': ['subs']}, {'name': 'דְּ֭בָרִים', 'phrase': ['subs']}]}]}]}"
"20","Proverbs 10:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כֶּ֣סֶף', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נִ֭בְחָר', 'phrase': ['verb']}, {'name': 'לְשֹׁ֣ון', 'phrase': ['subs']}]}]}]}"
