"verse","reference","tree_raw"
"1","Proverbs 24:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תְּ֭קַנֵּא', 'phrase': ['nega_verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אַנְשֵׁ֣י', 'phrase': ['subs']}, {'name': 'רָעָ֑ה', 'phrase': ['subs']}]}]}"
"4","Proverbs 24:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'P', 'probability': 1.0, 'children': [{'name': 'וּ֭', 'phrase': ['conj']}, {'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'דַעַת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חֲדָרִ֣ים', 'phrase': ['subs']}, {'name': 'יִמָּלְא֑וּ', 'phrase': ['verb']}]}]}]}"
"5","Proverbs 24:5","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'גֶּֽבֶר־חָכָ֥ם', 'phrase': ['subs_adjv']}]}]}"
"8","Proverbs 24:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מְחַשֵּׁ֥ב', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"9","Proverbs 24:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'זִמַּ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִוֶּ֣לֶת', 'phrase': ['subs']}, {'name': 'חַטָּ֑את', 'phrase': ['subs']}]}]}]}"
"12","Proverbs 24:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'כִּֽי־תֹאמַ֗ר', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֵן֮', 'phrase': ['intj']}, {'name': 'לֹא־יָדַ֢עְנ֫וּ', 'phrase': ['nega_verb']}]}]}]}"
"15","Proverbs 24:15","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַל־תֶּאֱרֹ֣ב', 'phrase': ['nega_verb']}, {'name': 'רָ֭שָׁע', 'phrase': ['adjv']}]}]}"
"18","Proverbs 24:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'פֶּן־יִרְאֶ֣ה', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"20","Proverbs 24:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹֽא־תִהְיֶ֣ה', 'phrase': ['nega_verb']}, {'name': 'אַחֲרִ֣ית', 'phrase': ['subs']}]}]}]}"
"21","Proverbs 24:21","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְרָֽא־אֶת־יְהוָ֣ה', 'phrase': ['verb_prep_nmpr']}]}]}"
