"verse","reference","tree_raw"
"2","Proverbs 18:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹֽא־יַחְפֹּ֣ץ', 'phrase': ['nega_verb']}, {'name': 'כְּ֭סִיל', 'phrase': ['adjv']}]}]}"
"3","Proverbs 18:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בְּֽ', 'phrase': ['prep']}, {'name': 'בֹוא־רָ֭שָׁע', 'phrase': ['verb_adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בָּ֣א', 'phrase': ['verb']}, {'name': 'גַם־בּ֑וּז', 'phrase': ['advb_subs']}]}]}"
"5","Proverbs 18:5","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'שְׂאֵ֣ת', 'phrase': ['verb']}]}]}"
"9","Proverbs 18:9","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גַּ֭ם', 'phrase': ['advb']}, {'name': 'מִתְרַפֶּ֣ה', 'phrase': ['verb']}]}]}"
"10","Proverbs 18:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'מִגְדַּל־עֹ֖ז', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'שֵׁ֣ם', 'phrase': ['subs']}, {'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'בֹּֽו־יָר֖וּץ', 'phrase': ['prep_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צַדִּ֣יק', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"12","Proverbs 18:12","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'פְנֵי־שֶׁ֭בֶר', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִגְבַּ֣הּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לֵב־אִ֑ישׁ', 'phrase': ['subs_subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"13","Proverbs 18:13","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'מֵשִׁ֣יב', 'phrase': ['verb']}]}]}"
"16","Proverbs 18:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַתָּ֣ן', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָ֭דָם', 'phrase': ['subs']}, {'name': 'יַרְחִ֣יב', 'phrase': ['verb']}]}]}]}"
"18","Proverbs 18:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מִ֭דְיָנִים', 'phrase': ['subs']}, {'name': 'יַשְׁבִּ֣ית', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'גֹּורָ֑ל', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"19","Proverbs 18:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָ֗ח', 'phrase': ['subs']}, {'name': 'נִפְשָׁ֥ע', 'phrase': ['verb']}]}]}"
"20","Proverbs 18:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פְּרִ֣י', 'phrase': ['subs']}, {'name': 'פִי־אִ֭ישׁ', 'phrase': ['subs_subs']}]}]}]}"
