"verse","reference","tree_raw"
"2","Proverbs 14:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'הֹולֵ֣ךְ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ֭', 'phrase': ['prep']}, {'name': 'יָשְׁרֹו', 'phrase': ['subs']}]}]}]}"
"6","Proverbs 14:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'בִּקֶּשׁ־לֵ֣ץ', 'phrase': ['verb_adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חָכְמָ֣ה', 'phrase': ['subs']}, {'name': 'וָ', 'phrase': ['conj']}]}]}]}"
"8","Proverbs 14:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חָכְמַ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עָ֭רוּם', 'phrase': ['adjv']}, {'name': 'הָבִ֣ין', 'phrase': ['verb']}]}]}]}"
"9","Proverbs 14:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֱ֭וִלִים', 'phrase': ['adjv']}, {'name': 'יָלִ֣יץ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אָשָׁ֑ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בֵ֖ין', 'phrase': ['subs']}]}]}]}"
"11","Proverbs 14:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'בֵּ֣ית', 'phrase': ['subs']}, {'name': 'רְ֭שָׁעִים', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִשָּׁמֵ֑ד', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֹ֖הֶל', 'phrase': ['subs']}]}]}]}"
"13","Proverbs 14:13","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'גַּם־בִּ', 'phrase': ['advb_prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שְׂחֹ֥וק', 'phrase': ['subs']}, {'name': 'יִכְאַב־לֵ֑ב', 'phrase': ['verb_subs']}]}]}]}"
"17","Proverbs 14:17","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'קְֽצַר־אַ֭פַּיִם', 'phrase': ['adjv_subs']}]}]}"
"20","Proverbs 14:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'גַּם־לְ֭', 'phrase': ['advb_prep']}, {'name': 'רֵעֵהוּ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִשָּׂ֣נֵא', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'רָ֑שׁ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"21","Proverbs 14:21","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בָּז־לְ', 'phrase': ['verb_prep']}, {'name': 'רֵעֵ֥הוּ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'חֹוטֵ֑א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"24","Proverbs 14:24","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עֲטֶ֣רֶת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֲכָמִ֣ים', 'phrase': ['adjv']}, {'name': 'עָשְׁרָ֑ם', 'phrase': ['subs']}]}]}]}"
"25","Proverbs 14:25","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מַצִּ֣יל', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נְ֭פָשֹׁות', 'phrase': ['subs']}, {'name': 'עֵ֣ד', 'phrase': ['subs']}]}]}]}"
"29","Proverbs 14:29","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֶ֣רֶךְ', 'phrase': ['adjv']}, {'name': 'אַ֭פַּיִם', 'phrase': ['subs']}]}]}"
"30","Proverbs 14:30","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חַיֵּ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְ֭שָׂרִים', 'phrase': ['subs']}, {'name': 'לֵ֣ב', 'phrase': ['subs']}]}]}]}"
"32","Proverbs 14:32","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'בְּֽ֭', 'phrase': ['prep']}, {'name': 'רָעָתֹו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִדָּחֶ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רָשָׁ֑ע', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"33","Proverbs 14:33","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}"
"34","Proverbs 14:34","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'צְדָקָ֥ה', 'phrase': ['subs']}, {'name': 'תְרֹֽומֵֽם־גֹּ֑וי', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֶ֖סֶד', 'phrase': ['subs']}, {'name': 'לְאֻמִּ֣ים', 'phrase': ['subs']}]}]}]}"
