"verse","reference","tree_raw"
"1","1_Chronicles 1:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אָדָ֥ם', 'phrase': ['nmpr']}, {'name': 'שֵׁ֖ת', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אֱנֹֽושׁ', 'phrase': ['nmpr']}]}]}]}"
"2","1_Chronicles 1:2","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'קֵינָ֥ן', 'phrase': ['nmpr']}, {'name': 'מַהֲלַלְאֵ֖ל', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יָֽרֶד', 'phrase': ['nmpr']}]}]}]}"
"3","1_Chronicles 1:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'חֲנֹ֥וךְ', 'phrase': ['nmpr']}, {'name': 'מְתוּשֶׁ֖לַח', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'לָֽמֶךְ', 'phrase': ['nmpr']}]}]}]}"
"4","1_Chronicles 1:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'נֹ֥חַ', 'phrase': ['nmpr']}, {'name': 'שֵׁ֖ם', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חָ֥ם', 'phrase': ['nmpr']}, {'name': 'וָ', 'phrase': ['conj']}]}]}]}"
"5","1_Chronicles 1:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9544, 'children': [{'name': 'בְּנֵ֣י', 'phrase': ['subs']}, {'name': 'יֶ֔פֶת', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'גֹּ֣מֶר', 'phrase': ['nmpr']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'מָגֹ֔וג', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מָדַ֖י', 'phrase': ['nmpr']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יָוָ֣ן', 'phrase': ['nmpr']}]}]}]}"
"6","1_Chronicles 1:6","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בְנֵ֖י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'גֹּ֑מֶר', 'phrase': ['nmpr']}, {'name': 'אַשְׁכֲּנַ֥ז', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"7","1_Chronicles 1:7","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְנֵ֥י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'יָוָ֖ן', 'phrase': ['nmpr']}, {'name': 'אֱלִישָׁ֣ה', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'תַרְשִׁ֑ישָׁה', 'phrase': ['nmpr']}]}]}]}"
"8","1_Chronicles 1:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'בְּנֵ֖י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'חָ֑ם', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'כּ֥וּשׁ', 'phrase': ['nmpr']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִצְרַ֖יִם', 'phrase': ['nmpr']}, {'name': 'פּ֥וּט', 'phrase': ['nmpr']}]}]}]}"
"9","1_Chronicles 1:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9544, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְנֵ֣י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'כ֔וּשׁ', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'סְבָא֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'חֲוִילָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'סַבְתָּ֥א', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רַעְמָ֖א', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"10","1_Chronicles 1:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'כ֖וּשׁ', 'phrase': ['nmpr']}, {'name': 'יָלַ֣ד', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'אֶת־נִמְרֹ֑וד', 'phrase': ['prep_nmpr']}, {'name': 'ה֣וּא', 'phrase': ['prps']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'הֵחֵ֔ל', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הְיֹ֥ות', 'phrase': ['verb']}]}]}]}]}"
