"verse","reference","tree_raw"
"1","1_Chronicles 21:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּֽעֲמֹ֥ד', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שָׂטָ֖ן', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'PP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.3484, 'children': [{'name': 'עַל־יִשְׂרָאֵ֑ל', 'phrase': ['prep_nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'יָּ֨סֶת֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־דָּוִ֔יד', 'phrase': ['prep_nmpr']}]}]}]}]}"
"2","1_Chronicles 21:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֨אמֶר', 'phrase': ['verb']}, {'name': 'דָּוִ֤יד', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶל־יֹואָב֙', 'phrase': ['prep_nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'PP', 'probability': 0.0509, 'children': [{'name': 'אֶל־שָׂרֵ֣י', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.3484, 'children': [{'name': 'הָ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'עָ֔ם', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'לְכ֗וּ', 'phrase': ['verb']}, {'name': 'סִפְרוּ֙', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־יִשְׂרָאֵ֔ל', 'phrase': ['prep_nmpr']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'בְּאֵ֥ר', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'שֶׁ֖בַע', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"3","1_Chronicles 21:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8747, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'יֹואָ֗ב', 'phrase': ['nmpr']}, {'name': 'יֹוסֵף֩', 'phrase': ['verb']}, {'name': 'יְהוָ֨ה', 'phrase': ['nmpr']}, {'name': 'עַל־עַמֹּ֤ו', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'כָּהֵם֙', 'phrase': ['prep']}, {'name': 'מֵאָ֣ה', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'פְעָמִ֔ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'לֹא֙', 'phrase': ['nega']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'אֲדֹנִ֣י', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מֶּ֔לֶךְ', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'כֻּלָּ֥ם', 'phrase': ['subs']}, {'name': 'לַ', 'phrase': ['prep']}, {'name': 'אדֹנִ֖י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'עֲבָדִ֑ים', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'לָ֣מָּה', 'phrase': ['inrg']}, {'name': 'יְבַקֵּ֥שׁ', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'זֹאת֙', 'phrase': ['prde']}]}]}]}]}"
"4","1_Chronicles 21:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'דְבַר־הַ', 'phrase': ['subs_art']}, {'name': 'מֶּ֖לֶךְ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'חָזַ֣ק', 'phrase': ['verb']}, {'name': 'עַל־יֹואָ֑ב', 'phrase': ['prep_nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יֵּצֵ֣א', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'יֹואָ֗ב', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}]}"
"5","1_Chronicles 21:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9191, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יִּתֵּ֥ן', 'phrase': ['verb']}, {'name': 'יֹואָ֛ב', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'PP', 'probability': 0.038, 'children': [{'name': 'אֶת־מִסְפַּ֥ר', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'מִפְקַד־הָ', 'phrase': ['subs_art']}, {'name': 'עָ֖ם', 'phrase': ['subs']}, {'name': 'אֶל־דָּוִ֑יד', 'phrase': ['prep_nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'V', 'children': [{'name': 'יְהִ֣י', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כָֽל־יִשְׂרָאֵ֡ל', 'phrase': ['subs_nmpr']}, {'name': 'אֶ֣לֶף', 'phrase': ['subs']}]}]}]}]}]}"
"6","1_Chronicles 21:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'לֵוִי֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בִנְיָמִ֔ן', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'Neg', 'children': [{'name': 'לֹ֥א', 'phrase': ['nega']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'פָקַ֖ד', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'תֹוכָ֑ם', 'phrase': ['subs']}]}]}]}"
"7","1_Chronicles 21:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'יֵּ֨רַע֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'עֵינֵ֣י', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5355, 'children': [{'name': 'הָ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'עַל־הַ', 'phrase': ['prep_art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'דָּבָ֖ר', 'phrase': ['subs']}]}]}]}"
"8","1_Chronicles 21:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'דָּוִיד֙', 'phrase': ['nmpr']}, {'name': 'אֶל־הָ֣', 'phrase': ['prep_art']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}, {'name': 'חָטָ֣אתִֽי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'מְאֹ֔ד', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֥ר', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'עָשִׂ֖יתִי', 'phrase': ['verb']}, {'name': 'אֶת־הַ', 'phrase': ['prep_art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'דָּבָ֣ר', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'זֶּ֑ה', 'phrase': ['prde']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'עַתָּ֗ה', 'phrase': ['advb']}, {'name': 'הַֽעֲבֶר־נָא֙', 'phrase': ['verb_intj']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־עֲוֹ֣ון', 'phrase': ['prep_subs']}]}]}]}]}"
"9","1_Chronicles 21:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְדַבֵּ֤ר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֶל־גָּ֔ד', 'phrase': ['prep_nmpr']}, {'name': 'חֹזֵ֥ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'דָוִ֖יד', 'phrase': ['nmpr']}]}]}]}]}"
"10","1_Chronicles 21:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'לֵךְ֩', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}, {'name': 'דִבַּרְתָּ֨', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'PP', 'children': [{'name': 'אֶל־דָּוִ֜יד', 'phrase': ['prep_nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'לֵ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אמֹ֗ר', 'phrase': ['verb']}, {'name': 'כֹּ֚ה', 'phrase': ['advb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0899, 'children': [{'name': 'אָמַ֣ר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'יְהוָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'שָׁלֹ֕ושׁ', 'phrase': ['subs']}, {'name': 'אֲנִ֖י', 'phrase': ['prps']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'נֹטֶ֣ה', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'עָלֶ֑יךָ', 'phrase': ['prep']}, {'name': 'בְּחַר־לְךָ֛', 'phrase': ['verb_prep']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אַחַ֥ת', 'phrase': ['subs']}]}]}]}"
