"verse","reference","tree_raw"
"1","1_Chronicles 6:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'בְּנֵ֖י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'לֵוִ֑י', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0079, 'children': [{'name': 'גֵּרְשֹׁ֕ם', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'קְהָ֖ת', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}]}"
"2","1_Chronicles 6:2","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'C', 'probability': 0.9467, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אֵ֛לֶּה', 'phrase': ['prde']}, {'name': 'שְׁמֹ֥ות', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּֽנֵי־גֵרְשֹׁ֖ום', 'phrase': ['subs_nmpr']}, {'name': 'לִבְנִ֥י', 'phrase': ['nmpr']}]}]}]}"
"3","1_Chronicles 6:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בְנֵ֖י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'קְהָ֑ת', 'phrase': ['nmpr']}, {'name': 'עַמְרָ֣ם', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יִצְהָ֔ר', 'phrase': ['nmpr']}]}]}]}]}"
"4","1_Chronicles 6:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'בְּנֵ֥י', 'phrase': ['subs']}, {'name': 'מְרָרִ֖י', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מַחְלִ֣י', 'phrase': ['nmpr']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'מֻשִׁ֑י', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֵ֛לֶּה', 'phrase': ['prde']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'מִשְׁפְּחֹ֥ות', 'phrase': ['subs']}]}]}]}"
"5","1_Chronicles 6:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'P', 'probability': 1.0, 'children': [{'name': 'לְֽ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'גֵרְשֹׁ֑ום', 'phrase': ['nmpr']}, {'name': 'לִבְנִ֥י', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'בְנֹ֛ו', 'phrase': ['subs']}, {'name': 'יַ֥חַת', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּנֹ֖ו', 'phrase': ['subs']}, {'name': 'זִמָּ֥ה', 'phrase': ['nmpr']}]}]}]}"
"6","1_Chronicles 6:6","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'יֹואָ֤ח', 'phrase': ['nmpr']}, {'name': 'בְּנֹו֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עִדֹּ֣ו', 'phrase': ['nmpr']}, {'name': 'בְנֹ֔ו', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'זֶ֥רַח', 'phrase': ['nmpr']}, {'name': 'בְּנֹ֖ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְאָתְרַ֥י', 'phrase': ['nmpr']}, {'name': 'בְּנֹֽו', 'phrase': ['subs']}]}]}]}]}"
"7","1_Chronicles 6:7","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'בְּנֵ֖י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'קְהָ֑ת', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'עַמִּינָדָ֣ב', 'phrase': ['nmpr']}, {'name': 'בְּנֹ֔ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'קֹ֥רַח', 'phrase': ['nmpr']}, {'name': 'בְּנֹ֖ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אַסִּ֥יר', 'phrase': ['nmpr']}, {'name': 'בְּנֹֽו', 'phrase': ['subs']}]}]}]}]}"
"8","1_Chronicles 6:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'אֶלְקָנָ֥ה', 'phrase': ['nmpr']}, {'name': 'בְנֹ֛ו', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֶבְיָסָ֥ף', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּנֹ֖ו', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"9","1_Chronicles 6:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'תַּ֤חַת', 'phrase': ['nmpr']}, {'name': 'בְּנֹו֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אוּרִיאֵ֣ל', 'phrase': ['nmpr']}, {'name': 'בְּנֹ֔ו', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'עֻזִּיָּ֥ה', 'phrase': ['nmpr']}, {'name': 'בְנֹ֖ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שָׁא֥וּל', 'phrase': ['nmpr']}]}]}]}]}"
"10","1_Chronicles 6:10","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'בְנֵי֙', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'אֶלְקָנָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'עֲמָשַׂ֖י', 'phrase': ['nmpr']}]}]}]}]}"
