"verse","reference","tree_raw"
"1","Isaiah 61:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'ר֛וּחַ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אֲדֹנָ֥י', 'phrase': ['nmpr']}, {'name': 'יְהוִ֖ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'עָלָ֑י', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'N', 'probability': 0.9569, 'children': [{'name': 'יַ֡עַן', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'מָשַׁח֩', 'phrase': ['verb']}, {'name': 'יְהוָ֨ה', 'phrase': ['nmpr']}, {'name': 'אֹתִ֜י', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'בַשֵּׂ֣ר', 'phrase': ['verb']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'עֲנָוִ֗ים', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'שְׁלָחַ֨נִי֙', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'חֲבֹ֣שׁ', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נִשְׁבְּרֵי־לֵ֔ב', 'phrase': ['verb_subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'קְרֹ֤א', 'phrase': ['verb']}]}]}]}]}]}"
"2","Isaiah 61:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'קְרֹ֤א', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'שְׁנַת־רָצֹון֙', 'phrase': ['subs_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'לַֽ', 'phrase': ['prep']}, {'name': 'יהוָ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'יֹ֥ום', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'נָקָ֖ם', 'phrase': ['subs']}]}]}]}"
"3","Isaiah 61:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.9706, 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': 'שׂ֣וּם', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.851, 'children': [{'name': 'GERESH', 'text': 'S', 'probability': 0.3812, 'children': [{'name': 'אֲבֵלֵ֣י', 'phrase': ['adjv']}, {'name': 'צִיֹּ֗ון', 'phrase': ['nmpr']}, {'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'תֵת֩', 'phrase': ['verb']}, {'name': 'לָהֶ֨ם', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'פְּאֵ֜ר', 'phrase': ['subs']}, {'name': 'תַּ֣חַת', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֵ֗פֶר', 'phrase': ['subs']}, {'name': 'שֶׁ֤מֶן', 'phrase': ['subs']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'שָׂשֹׂון֙', 'phrase': ['subs']}, {'name': 'תַּ֣חַת', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'אֵ֔בֶל', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מַעֲטֵ֣ה', 'phrase': ['subs']}, {'name': 'תְהִלָּ֔ה', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'תַּ֖חַת', 'phrase': ['subs']}, {'name': 'ר֣וּחַ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'כֵּהָ֑ה', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'קֹרָ֤א', 'phrase': ['verb']}, {'name': 'לָהֶם֙', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אֵילֵ֣י', 'phrase': ['subs']}]}]}]}]}"
"4","Isaiah 61:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בָנוּ֙', 'phrase': ['verb']}, {'name': 'חָרְבֹ֣ות', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'עֹולָ֔ם', 'phrase': ['subs']}, {'name': 'שֹׁמְמֹ֥ות', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'רִֽאשֹׁנִ֖ים', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'יְקֹומֵ֑מוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'חִדְּשׁוּ֙', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עָ֣רֵי', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חֹ֔רֶב', 'phrase': ['subs']}, {'name': 'שֹׁמְמֹ֖ות', 'phrase': ['verb']}]}]}]}]}"
"5","Isaiah 61:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עָמְד֣וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'זָרִ֔ים', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'רָע֖וּ', 'phrase': ['verb']}, {'name': 'צֹאנְכֶ֑ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'בְנֵ֣י', 'phrase': ['subs']}]}]}]}]}"
"6","Isaiah 61:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'אַתֶּ֗ם', 'phrase': ['prps']}, {'name': 'כֹּהֲנֵ֤י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'תִּקָּרֵ֔אוּ', 'phrase': ['verb']}, {'name': 'מְשָׁרְתֵ֣י', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'אֱלֹהֵ֔ינוּ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֵאָמֵ֖ר', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'לָכֶ֑ם', 'phrase': ['prep']}, {'name': 'חֵ֤יל', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'גֹּויִם֙', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'תֹּאכֵ֔לוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}]}"
"7","Isaiah 61:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'תַּ֤חַת', 'phrase': ['subs']}, {'name': 'בָּשְׁתְּכֶם֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'מִשְׁנֶ֔ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'כְלִמָּ֖ה', 'phrase': ['subs']}, {'name': 'יָרֹ֣נּוּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'חֶלְקָ֑ם', 'phrase': ['subs']}, {'name': 'לָכֵ֤ן', 'phrase': ['advb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'אַרְצָם֙', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'מִשְׁנֶ֣ה', 'phrase': ['subs']}, {'name': 'יִירָ֔שׁוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שִׂמְחַ֥ת', 'phrase': ['subs']}, {'name': 'עֹולָ֖ם', 'phrase': ['subs']}]}]}]}]}"
"8","Isaiah 61:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'אֲנִ֤י', 'phrase': ['prps']}, {'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אֹהֵ֣ב', 'phrase': ['verb']}, {'name': 'מִשְׁפָּ֔ט', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'שֹׂנֵ֥א', 'phrase': ['verb']}, {'name': 'גָזֵ֖ל', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'עֹולָ֑ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'נָתַתִּ֤י', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'פְעֻלָּתָם֙', 'phrase': ['subs']}, {'name': 'בֶּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱמֶ֔ת', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}]}"
"9","Isaiah 61:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נֹודַ֤ע', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7271, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'גֹּויִם֙', 'phrase': ['subs']}, {'name': 'זַרְעָ֔ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'צֶאֱצָאֵיהֶ֖ם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'תֹ֣וךְ', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עַמִּ֑ים', 'phrase': ['subs']}, {'name': 'כָּל־רֹֽאֵיהֶם֙', 'phrase': ['subs_verb']}]}]}]}]}"
"10","Isaiah 61:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'שֹׂ֧ושׂ', 'phrase': ['verb']}, {'name': 'אָשִׂ֣ישׂ', 'phrase': ['verb']}, {'name': 'בַּֽ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'יהוָ֗ה', 'phrase': ['nmpr']}, {'name': 'תָּגֵ֤ל', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'נַפְשִׁי֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בֵּֽ', 'phrase': ['prep']}, {'name': 'אלֹהַ֔י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'הִלְבִּישַׁ֨נִי֙', 'phrase': ['verb']}, {'name': 'בִּגְדֵי־יֶ֔שַׁע', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מְעִ֥יל', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'צְדָקָ֖ה', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יְעָטָ֑נִי', 'phrase': ['verb']}, {'name': 'כֶּֽ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חָתָן֙', 'phrase': ['subs']}, {'name': 'יְכַהֵ֣ן', 'phrase': ['verb']}]}]}]}]}"
