"verse","reference","tree_raw"
"1","Isaiah 49:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'שִׁמְע֤וּ', 'phrase': ['verb']}, {'name': 'אִיִּים֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֵלַ֔י', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הַקְשִׁ֥יבוּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'לְאֻמִּ֖ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'רָחֹ֑וק', 'phrase': ['adjv']}, {'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'בֶּ֣טֶן', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'קְרָאָ֔נִי', 'phrase': ['verb']}, {'name': 'מִ', 'phrase': ['prep']}]}]}]}]}"
"2","Isaiah 49:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּ֤שֶׂם', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'פִּי֙', 'phrase': ['subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'חֶ֣רֶב', 'phrase': ['subs']}, {'name': 'חַדָּ֔ה', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'צֵ֥ל', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יָדֹ֖ו', 'phrase': ['subs']}, {'name': 'הֶחְבִּיאָ֑נִי', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'יְשִׂימֵ֨נִי֙', 'phrase': ['verb']}]}]}]}]}"
"3","Isaiah 49:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֥אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לִ֖י', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0079, 'children': [{'name': 'עַבְדִּי־אָ֑תָּה', 'phrase': ['subs_prps']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'יִשְׂרָאֵ֕ל', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֲשֶׁר־בְּךָ֖', 'phrase': ['conj_prep']}]}]}]}]}"
"4","Isaiah 49:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'אֲנִ֤י', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אָמַ֨רְתִּי֙', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'רִ֣יק', 'phrase': ['subs']}, {'name': 'יָגַ֔עְתִּי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'תֹ֥הוּ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הֶ֖בֶל', 'phrase': ['subs']}, {'name': 'כֹּחִ֣י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'כִלֵּ֑יתִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'אָכֵן֙', 'phrase': ['intj']}]}]}]}]}"
"5","Isaiah 49:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.851, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עַתָּ֣ה', 'phrase': ['advb']}, {'name': 'אָמַ֣ר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'יְהוָ֗ה', 'phrase': ['nmpr']}, {'name': 'יֹצְרִ֤י', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'בֶּ֨טֶן֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'עֶ֣בֶד', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לֹ֔ו', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'שֹׁובֵ֤ב', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'יַֽעֲקֹב֙', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֵלָ֔יו', 'phrase': ['prep']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'יִשְׂרָאֵ֖ל', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לא', 'phrase': ['prep']}, {'name': 'יֵאָסֵ֑ף', 'phrase': ['verb']}]}]}]}]}"
"6","Isaiah 49:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.851, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'יֹּ֗אמֶר', 'phrase': ['verb']}, {'name': 'נָקֵ֨ל', 'phrase': ['verb']}, {'name': 'מִֽ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'הְיֹותְךָ֥', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לִי֙', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֶ֔בֶד', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'הָקִים֙', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־שִׁבְטֵ֣י', 'phrase': ['prep_subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.2567, 'children': [{'name': 'יַעֲקֹ֔ב', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'ו', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נצירי', 'phrase': ['verb']}, {'name': 'יִשְׂרָאֵ֖ל', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'הָשִׁ֑יב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'נְתַתִּ֨יךָ֙', 'phrase': ['verb']}]}]}]}]}"
"7","Isaiah 49:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'כֹּ֣ה', 'phrase': ['advb']}, {'name': 'אָֽמַר־יְהוָה֩', 'phrase': ['verb_nmpr']}, {'name': 'גֹּאֵ֨ל', 'phrase': ['verb']}, {'name': 'יִשְׂרָאֵ֜ל', 'phrase': ['nmpr']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'קְדֹושֹׁ֗ו', 'phrase': ['adjv']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'P', 'probability': 0.2172, 'children': [{'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'בְזֹה־נֶ֜פֶשׁ', 'phrase': ['verb_subs']}, {'name': 'לִ', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מְתָ֤עֵֽב', 'phrase': ['verb']}, {'name': 'גֹּוי֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'עֶ֣בֶד', 'phrase': ['subs']}, {'name': 'מֹשְׁלִ֔ים', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'מְלָכִים֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יִרְא֣וּ', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וָ', 'phrase': ['conj']}, {'name': 'קָ֔מוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'שָׂרִ֖ים', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יִֽשְׁתַּחֲוּ֑וּ', 'phrase': ['verb']}, {'name': 'לְמַ֤עַן', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}]}]}"
"8","Isaiah 49:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'כֹּ֣ה', 'phrase': ['advb']}, {'name': 'אָמַ֣ר', 'phrase': ['verb']}, {'name': 'יְהוָ֗ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'עֵ֤ת', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'רָצֹון֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'עֲנִיתִ֔יךָ', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בְ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'יֹ֥ום', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'יְשׁוּעָ֖ה', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'עֲזַרְתִּ֑יךָ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'אֶצָּרְךָ֗', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אֶתֶּנְךָ֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'בְרִ֣ית', 'phrase': ['subs']}]}]}]}]}]}"
"9","Isaiah 49:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'לֵ', 'phrase': ['prep']}, {'name': 'אמֹ֤ר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לַֽ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'אֲסוּרִים֙', 'phrase': ['verb']}, {'name': 'צֵ֔אוּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'P', 'probability': 0.2173, 'children': [{'name': 'אֲשֶׁ֥ר', 'phrase': ['conj']}, {'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5132, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'חֹ֖שֶׁךְ', 'phrase': ['subs']}]}]}]}]}"
"10","Isaiah 49:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'לֹ֤א', 'phrase': ['nega']}, {'name': 'יִרְעָ֨בוּ֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'Neg', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'יִצְמָ֔אוּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'לֹא־יַכֵּ֥ם', 'phrase': ['nega_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'שָׁרָ֖ב', 'phrase': ['subs']}, {'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'שָׁ֑מֶשׁ', 'phrase': ['subs']}, {'name': 'כִּי־מְרַחֲמָ֣ם', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'יְנַהֲגֵ֔ם', 'phrase': ['verb']}]}]}]}]}"
