"verse","reference","tree_raw"
"1","Job 24:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'מַדּ֗וּעַ', 'phrase': ['inrg']}, {'name': 'מִ֭', 'phrase': ['prep']}]}]}"
"3","Job 24:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֲמֹ֣ור', 'phrase': ['subs']}, {'name': 'יְתֹומִ֣ים', 'phrase': ['subs']}]}]}"
"5","Job 24:5","{'name': 'PASUK', 'text': 'Intj', 'children': [{'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'הֵ֤ן', 'phrase': ['intj']}]}]}"
"6","Job 24:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'בַּ֭', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שָּׂדֶה', 'phrase': ['subs']}, {'name': 'בְּלִילֹ֣ו', 'phrase': ['subs']}]}]}]}"
"7","Job 24:7","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'עָרֹ֣ום', 'phrase': ['adjv']}]}]}"
"8","Job 24:8","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}"
"9","Job 24:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יִ֭גְזְלוּ', 'phrase': ['verb']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שֹּׁ֣ד', 'phrase': ['subs']}, {'name': 'יָתֹ֑ום', 'phrase': ['subs']}]}]}"
"15","Job 24:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עֵ֤ין', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'נֹאֵ֨ף', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שָׁ֤מְרָֽה', 'phrase': ['verb']}, {'name': 'נֶ֣שֶׁף', 'phrase': ['subs']}]}]}]}"
"17","Job 24:17","{'name': 'PASUK', 'text': 'Adv', 'children': [{'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'יַחְדָּ֨ו', 'phrase': ['advb']}]}]}"
"18","Job 24:18","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'קַֽל־ה֤וּא', 'phrase': ['adjv_prps']}, {'name': 'עַל־פְּנֵי־מַ֗יִם', 'phrase': ['prep_subs_subs']}]}]}"
"20","Job 24:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יִשְׁכָּ֘חֵ֤הוּ', 'phrase': ['verb']}, {'name': 'רֶ֨חֶם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מְתָ֘קֹ֤ו', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רִמָּ֗ה', 'phrase': ['subs']}, {'name': 'עֹ֥וד', 'phrase': ['subs']}]}]}]}"
"24","Job 24:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'רֹ֤ומּוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מְּעַ֨ט', 'phrase': ['subs']}, {'name': 'וְֽ', 'phrase': ['conj']}]}]}]}"
