"verse","reference","tree_raw"
"2","Job 36:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כַּתַּר־לִ֣י', 'phrase': ['verb_prep']}, {'name': 'זְ֭עֵיר', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'אֲחַוֶּ֑ךָּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'עֹ֖וד', 'phrase': ['subs']}]}]}]}"
"4","Job 36:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'כִּֽי־אָ֭מְנָם', 'phrase': ['conj_advb']}, {'name': 'לֹא־שֶׁ֣קֶר', 'phrase': ['nega_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מִלָּ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תְּמִ֖ים', 'phrase': ['adjv']}, {'name': 'דֵּעֹ֣ות', 'phrase': ['subs']}]}]}]}"
"5","Job 36:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הֶן־אֵ֣ל', 'phrase': ['intj_subs']}, {'name': 'כַּ֭בִּיר', 'phrase': ['adjv']}]}]}"
"6","Job 36:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לֹא־יְחַיֶּ֥ה', 'phrase': ['nega_verb']}, {'name': 'רָשָׁ֑ע', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִשְׁפַּ֖ט', 'phrase': ['subs']}, {'name': 'עֲנִיִּ֣ים', 'phrase': ['adjv']}]}]}]}"
"15","Job 36:15","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יְחַלֵּ֣ץ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָנִ֣י', 'phrase': ['adjv']}, {'name': 'בְ', 'phrase': ['prep']}]}]}]}"
"17","Job 36:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'דִין־רָשָׁ֥ע', 'phrase': ['subs_adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מָלֵ֑אתָ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דִּ֖ין', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"18","Job 36:18","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'כִּֽי־חֵ֭מָה', 'phrase': ['conj_subs']}]}]}"
"20","Job 36:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַל־תִּשְׁאַ֥ף', 'phrase': ['nega_verb']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'לָּ֑יְלָה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לַ', 'phrase': ['prep']}, {'name': 'עֲלֹ֖ות', 'phrase': ['verb']}]}]}]}"
"21","Job 36:21","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הִ֭שָּׁמֶר', 'phrase': ['verb']}, {'name': 'אַל־תֵּ֣פֶן', 'phrase': ['nega_verb']}]}]}"
"22","Job 36:22","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הֶן־אֵ֭ל', 'phrase': ['intj_subs']}, {'name': 'יַשְׂגִּ֣יב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כֹחֹ֑ו', 'phrase': ['subs']}, {'name': 'מִ֖י', 'phrase': ['prin']}]}]}]}"
"24","Job 36:24","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'זְ֭כֹר', 'phrase': ['verb']}, {'name': 'כִּֽי־תַשְׂגִּ֣יא', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'פָעֳלֹ֑ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲשֶׁ֖ר', 'phrase': ['conj']}, {'name': 'שֹׁרְר֣וּ', 'phrase': ['verb']}]}]}]}"
"26","Job 36:26","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'הֶן־אֵ֣ל', 'phrase': ['intj_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שַׂ֭גִּיא', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"27","Job 36:27","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּ֭י', 'phrase': ['conj']}, {'name': 'יְגָרַ֣ע', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'נִטְפֵי־מָ֑יִם', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יָזֹ֖קּוּ', 'phrase': ['verb']}, {'name': 'מָטָ֣ר', 'phrase': ['subs']}]}]}]}"
"28","Job 36:28","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אֲשֶֽׁר־יִזְּל֥וּ', 'phrase': ['conj_verb']}]}]}"
"30","Job 36:30","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'הֵן־פָּרַ֣שׂ', 'phrase': ['intj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָלָ֣יו', 'phrase': ['prep']}, {'name': 'אֹורֹ֑ו', 'phrase': ['subs']}]}]}]}"
"31","Job 36:31","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּי־בָ֭ם', 'phrase': ['conj_prep']}, {'name': 'יָדִ֣ין', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עַמִּ֑ים', 'phrase': ['subs']}, {'name': 'יִֽתֶּן־אֹ֥כֶל', 'phrase': ['verb_subs']}]}]}"
"32","Job 36:32","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עַל־כַּפַּ֥יִם', 'phrase': ['prep_subs']}, {'name': 'כִּסָּה־אֹ֑ור', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְצַ֖ו', 'phrase': ['verb']}, {'name': 'עָלֶ֣יהָ', 'phrase': ['prep']}]}]}]}"
"33","Job 36:33","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יַגִּ֣יד', 'phrase': ['verb']}, {'name': 'עָלָ֣יו', 'phrase': ['prep']}]}]}"
