"verse","reference","tree_raw"
"2","Job 13:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'כְּֽ֭', 'phrase': ['prep']}, {'name': 'דַעְתְּכֶם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יָדַ֣עְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גַם־אָ֑נִי', 'phrase': ['advb_prps']}, {'name': 'לֹא־נֹפֵ֖ל', 'phrase': ['nega_verb']}]}]}]}"
"3","Job 13:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'אוּלָ֗ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֲ֭נִי', 'phrase': ['prps']}, {'name': 'אֶל־שַׁדַּ֣י', 'phrase': ['prep_nmpr']}]}]}]}"
"4","Job 13:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְֽ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אוּלָ֗ם', 'phrase': ['advb']}, {'name': 'אַתֶּ֥ם', 'phrase': ['prps']}]}]}]}"
"5","Job 13:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מִֽי־יִ֭תֵּן', 'phrase': ['prin_verb']}, {'name': 'הַחֲרֵ֣שׁ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'תַּחֲרִישׁ֑וּן', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'תְהִ֖י', 'phrase': ['verb']}]}]}]}"
"6","Job 13:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'שִׁמְעוּ־נָ֥א', 'phrase': ['verb_intj']}, {'name': 'תֹוכַחְתִּ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'רִבֹ֖ות', 'phrase': ['subs']}, {'name': 'שְׂפָתַ֣י', 'phrase': ['subs']}]}]}]}"
"8","Job 13:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'פָנָ֥יו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תִּשָּׂא֑וּן', 'phrase': ['verb']}, {'name': 'אִם־לָ', 'phrase': ['conj_prep']}]}]}"
"12","Job 13:12","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'זִֽ֭כְרֹנֵיכֶם', 'phrase': ['subs']}]}]}"
"13","Job 13:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הַחֲרִ֣ישׁוּ', 'phrase': ['verb']}, {'name': 'מִ֭מֶּנִּי', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲדַבְּרָה־אָ֑נִי', 'phrase': ['verb_prps']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"19","Job 13:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מִי־ה֭וּא', 'phrase': ['prin_prps']}, {'name': 'יָרִ֣יב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עִמָּדִ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּֽי־עַתָּ֖ה', 'phrase': ['conj_advb']}, {'name': 'אַחֲרִ֣ישׁ', 'phrase': ['verb']}]}]}]}"
"24","Job 13:24","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לָֽמָּה־פָנֶ֥יךָ', 'phrase': ['inrg_subs']}, {'name': 'תַסְתִּ֑יר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תַחְשְׁבֵ֖נִי', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
