"verse","reference","tree_raw"
"3","Job 28:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'קֵ֤ץ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שָׂ֤ם', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}]}]}"
"4","Job 28:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'פָּ֤רַץ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נַ֨חַל', 'phrase': ['subs']}, {'name': 'מֵֽ', 'phrase': ['prep']}]}]}]}"
"6","Job 28:6","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'מְקֹום־סַפִּ֥יר', 'phrase': ['subs_subs']}, {'name': 'אֲבָנֶ֑יהָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עַפְרֹ֖ת', 'phrase': ['subs']}, {'name': 'זָהָ֣ב', 'phrase': ['subs']}]}]}]}"
"8","Job 28:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לֹֽא־הִדְרִיכֻ֥הוּ', 'phrase': ['nega_verb']}, {'name': 'בְנֵי־שָׁ֑חַץ', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'לֹֽא־עָדָ֖ה', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָלָ֣יו', 'phrase': ['prep']}, {'name': 'שָֽׁחַל', 'phrase': ['subs']}]}]}]}"
"9","Job 28:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'בַּֽ֭', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חַלָּמִישׁ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שָׁלַ֣ח', 'phrase': ['verb']}, {'name': 'יָדֹ֑ו', 'phrase': ['subs']}]}]}]}"
"12","Job 28:12","{'name': 'PASUK', 'text': 'D', 'children': [{'name': 'SILLUQ', 'text': 'D', 'children': [{'name': 'וְֽ֭', 'phrase': ['conj']}, {'name': 'הַ', 'phrase': ['art']}]}]}"
"16","Job 28:16","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לֹֽא־תְ֭סֻלֶּה', 'phrase': ['nega_verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כֶ֣תֶם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֹופִ֑יר', 'phrase': ['nmpr']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}"
"17","Job 28:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לֹא־יַעַרְכֶ֣נָּה', 'phrase': ['nega_verb']}, {'name': 'זָ֭הָב', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'זְכֹוכִ֑ית', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"20","Job 28:20","{'name': 'PASUK', 'text': 'D', 'children': [{'name': 'SILLUQ', 'text': 'D', 'children': [{'name': 'וְֽ֭', 'phrase': ['conj']}, {'name': 'הַ', 'phrase': ['art']}]}]}"
"21","Job 28:21","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וְֽ֭', 'phrase': ['conj']}, {'name': 'נֶעֶלְמָה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֵינֵ֣י', 'phrase': ['subs']}, {'name': 'כָל־חָ֑י', 'phrase': ['subs_adjv']}]}]}]}"
