"verse","reference","tree_raw"
"2","Job 9:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אָ֭מְנָם', 'phrase': ['advb']}, {'name': 'יָדַ֣עְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִי־כֵ֑ן', 'phrase': ['conj_advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מַה־יִּצְדַּ֖ק', 'phrase': ['prin_verb']}]}]}]}"
"5","Job 9:5","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מַּעְתִּ֣יק', 'phrase': ['verb']}, {'name': 'הָ֭רִים', 'phrase': ['subs']}]}]}]}"
"7","Job 9:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הָ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֹמֵ֣ר', 'phrase': ['verb']}, {'name': 'לַ֭', 'phrase': ['prep']}]}]}]}"
"14","Job 9:14","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אַ֭ף', 'phrase': ['advb']}, {'name': 'כִּֽי־אָנֹכִ֣י', 'phrase': ['conj_prps']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אֶֽעֱנֶ֑נּוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶבְחֲרָ֖ה', 'phrase': ['verb']}, {'name': 'דְבָרַ֣י', 'phrase': ['subs']}]}]}]}"
"17","Job 9:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אֲשֶׁר־בִּ', 'phrase': ['conj_prep']}, {'name': 'שְׂעָרָ֥ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יְשׁוּפֵ֑נִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הִרְבָּ֖ה', 'phrase': ['verb']}]}]}]}"
"23","Job 9:23","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־שֹׁ֭וט', 'phrase': ['conj_subs']}, {'name': 'יָמִ֣ית', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'פִּתְאֹ֑ם', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'מַסַּ֖ת', 'phrase': ['subs']}]}]}]}"
"24","Job 9:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֶ֤רֶץ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נִתְּנָ֬ה', 'phrase': ['verb']}, {'name': 'בְֽ', 'phrase': ['prep']}]}]}]}"
"27","Job 9:27","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־אָ֭מְרִי', 'phrase': ['conj_verb']}, {'name': 'אֶשְׁכְּחָ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'שִׂיחִ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶעֶזְבָ֖ה', 'phrase': ['verb']}, {'name': 'פָנַ֣י', 'phrase': ['subs']}]}]}]}"
"29","Job 9:29","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָנֹכִ֥י', 'phrase': ['prps']}, {'name': 'אֶרְשָׁ֑ע', 'phrase': ['verb']}]}]}"
"33","Job 9:33","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Neg', 'probability': 0.7748, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֵשׁ־בֵּינֵ֣ינוּ', 'phrase': ['subs_subs']}, {'name': 'מֹוכִ֑יחַ', 'phrase': ['verb']}]}]}]}"
