"verse","reference","tree_raw"
"2","Job 42:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ידעת', 'phrase': ['verb']}, {'name': 'כִּי־כֹ֣ל', 'phrase': ['conj_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'תּוּכָ֑ל', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹא־יִבָּצֵ֖ר', 'phrase': ['nega_verb']}]}]}]}"
"3","Job 42:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִ֤י', 'phrase': ['prin']}, {'name': 'זֶ֨ה', 'phrase': ['prde']}]}]}"
"6","Job 42:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עַל־כֵּ֭ן', 'phrase': ['prep_advb']}, {'name': 'אֶמְאַ֣ס', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נִחַ֑מְתִּי', 'phrase': ['verb']}]}]}"
"7","Job 42:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.88, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'יְהִ֗י', 'phrase': ['verb']}, {'name': 'אַחַ֨ר', 'phrase': ['subs']}, {'name': 'דִּבֶּ֧ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'יְהוָ֛ה', 'phrase': ['nmpr']}, {'name': 'אֶת־הַ', 'phrase': ['prep_art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'דְּבָרִ֥ים', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9367, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.3812, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אֵ֖לֶּה', 'phrase': ['prde']}]}, {'name': 'REVIA', 'text': 'PP', 'children': [{'name': 'אֶל־אִיֹּ֑וב', 'phrase': ['prep_nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'יֹּ֨אמֶר', 'phrase': ['verb']}, {'name': 'יְהוָ֜ה', 'phrase': ['nmpr']}, {'name': 'אֶל־אֱלִיפַ֣ז', 'phrase': ['prep_nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'תֵּֽימָנִ֗י', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'V', 'probability': 0.3736, 'children': [{'name': 'חָרָ֨ה', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'אַפִּ֤י', 'phrase': ['subs']}, {'name': 'בְךָ֙', 'phrase': ['prep']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'בִ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שְׁנֵ֣י', 'phrase': ['subs']}, {'name': 'רֵעֶ֔יךָ', 'phrase': ['subs']}]}]}]}]}"
"8","Job 42:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'C', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'עַתָּ֡ה', 'phrase': ['advb']}, {'name': 'קְחֽוּ־לָכֶ֣ם', 'phrase': ['verb_prep']}, {'name': 'שִׁבְעָֽה־פָרִים֩', 'phrase': ['subs_subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'שִׁבְעָ֨ה', 'phrase': ['subs']}, {'name': 'אֵילִ֜ים', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'לְכ֣וּ', 'phrase': ['verb']}, {'name': 'אֶל־עַבְדִּ֣י', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אִיֹּ֗וב', 'phrase': ['nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הַעֲלִיתֶ֤ם', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'עֹולָה֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בַּֽעַדְכֶ֔ם', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9367, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.851, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִיֹּ֣וב', 'phrase': ['nmpr']}, {'name': 'עַבְדִּ֔י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'GERSHAYIM', 'text': 'V', 'probability': 0.1786, 'children': [{'name': 'יִתְפַּלֵּ֖ל', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'P', 'children': [{'name': 'עֲלֵיכֶ֑ם', 'phrase': ['prep']}, {'name': 'כִּ֧י', 'phrase': ['conj']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אִם־פָּנָ֣יו', 'phrase': ['conj_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'V', 'probability': 0.3736, 'children': [{'name': 'אֶשָּׂ֗א', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'בִלְתִּ֞י', 'phrase': ['subs']}, {'name': 'עֲשֹׂ֤ות', 'phrase': ['verb']}]}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'עִמָּכֶם֙', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נְבָלָ֔ה', 'phrase': ['subs']}, {'name': 'כִּ֠י', 'phrase': ['conj']}]}]}]}]}"
"9","Job 42:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּלְכוּ֩', 'phrase': ['verb']}, {'name': 'אֱלִיפַ֨ז', 'phrase': ['nmpr']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'תֵּֽימָנִ֜י', 'phrase': ['adjv']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בִלְדַּ֣ד', 'phrase': ['nmpr']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'N', 'probability': 0.9407, 'children': [{'name': 'שּׁוּחִ֗י', 'phrase': ['adjv']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'צֹפַר֙', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'נַּ֣עֲמָתִ֔י', 'phrase': ['adjv']}]}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יַּעֲשׂ֔וּ', 'phrase': ['verb']}, {'name': 'כַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲשֶׁ֛ר', 'phrase': ['conj']}, {'name': 'דִּבֶּ֥ר', 'phrase': ['verb']}]}]}]}"
"10","Job 42:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.0509, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0061, 'children': [{'name': 'יהוָ֗ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'שָׁ֚ב', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־שׁבית', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אִיֹּ֔וב', 'phrase': ['nmpr']}, {'name': 'בְּ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'הִֽתְפַּֽלְלֹ֖ו', 'phrase': ['verb']}, {'name': 'בְּעַ֣ד', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'רֵעֵ֑הוּ', 'phrase': ['subs']}, {'name': 'וַ֧', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'יֹּסֶף', 'phrase': ['verb']}]}]}]}"
"11","Job 42:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'S', 'probability': 0.9083, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.9126, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּבֹ֣אוּ', 'phrase': ['verb']}, {'name': 'אֵ֠לָיו', 'phrase': ['prep']}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'ZARQA', 'text': 'NP', 'probability': 0.4211, 'children': [{'name': 'כָּל־אֶחָ֨יו', 'phrase': ['subs_subs']}, {'name': 'וְ', 'phrase': ['conj']}, {'name': 'כָל־אחיתיו', 'phrase': ['subs_subs']}]}, {'name': 'SEGOLTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'כָל־יֹדְעָ֣יו', 'phrase': ['subs_verb']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'פָנִ֗ים', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'YETIV', 'text': 'V', 'probability': 0.0761, 'children': [{'name': 'יֹּאכְל֨וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עִמֹּ֣ו', 'phrase': ['prep']}, {'name': 'לֶחֶם֮', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'בֵיתֹו֒', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'V', 'probability': 0.74, 'children': [{'name': 'יָּנֻ֤דוּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'לֹו֙', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְנַחֲמ֣וּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'P', 'probability': 0.0855, 'children': [{'name': 'אֹתֹ֔ו', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'עַ֚ל', 'phrase': ['prep']}, {'name': 'כָּל־הָ֣', 'phrase': ['subs_art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'רָעָ֔ה', 'phrase': ['subs']}]}]}]}]}]}"
"12","Job 42:12","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.8989, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'יהוָ֗ה', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'בֵּרַ֛ךְ', 'phrase': ['verb']}, {'name': 'אֶת־אַחֲרִ֥ית', 'phrase': ['prep_subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אִיֹּ֖וב', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'P', 'probability': 0.825, 'children': [{'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'GERESH', 'text': 'S', 'probability': 0.2283, 'children': [{'name': 'רֵאשִׁתֹ֑ו', 'phrase': ['subs']}, {'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'יְהִי־לֹ֡ו', 'phrase': ['verb_prep']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'אַרְבָּעָה֩', 'phrase': ['subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'עָשָׂ֨ר', 'phrase': ['subs']}, {'name': 'אֶ֜לֶף', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'צֹ֗אן', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שֵׁ֤שֶׁת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֲלָפִים֙', 'phrase': ['subs']}, {'name': 'גְּמַלִּ֔ים', 'phrase': ['subs']}]}]}]}]}"
"13","Job 42:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'C', 'probability': 0.9467, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'יְהִי־לֹ֛ו', 'phrase': ['verb_prep']}, {'name': 'שִׁבְעָ֥נָה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בָנִ֖ים', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
