"verse","reference","tree_raw"
"1","Job 32:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'יִּשְׁבְּת֡וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שְׁלֹ֤שֶׁת', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}]}"
"2","Job 32:2","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}"
"4","Job 32:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'וֶֽ', 'phrase': ['conj']}, {'name': 'אֱלִיה֗וּ', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'חִכָּ֣ה', 'phrase': ['verb']}, {'name': 'אֶת־אִ֭יֹּוב', 'phrase': ['prep_nmpr']}]}]}]}"
"6","Job 32:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יַּ֤עַן', 'phrase': ['verb']}, {'name': 'אֱלִיה֖וּא', 'phrase': ['nmpr']}]}]}]}"
"8","Job 32:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אָ֭כֵן', 'phrase': ['intj']}, {'name': 'רֽוּחַ־הִ֣יא', 'phrase': ['subs_prps']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בֶ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱנֹ֑ושׁ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"10","Job 32:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לָכֵ֣ן', 'phrase': ['advb']}, {'name': 'אָ֭מַרְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'שִׁמְעָה־לִּ֑י', 'phrase': ['verb_prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲחַוֶּ֖ה', 'phrase': ['verb']}, {'name': 'דֵּעִ֣י', 'phrase': ['subs']}]}]}]}"
"11","Job 32:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֵ֤ן', 'phrase': ['intj']}, {'name': 'הֹוחַ֨לְתִּי', 'phrase': ['verb']}]}]}"
"12","Job 32:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'C', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'עָֽדֵיכֶ֗ם', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶתְבֹּ֫ונָ֥ן', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"13","Job 32:13","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'פֶּן־תֹּ֣֭אמְרוּ', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מָצָ֣אנוּ', 'phrase': ['verb']}, {'name': 'חָכְמָ֑ה', 'phrase': ['subs']}]}]}]}"
"15","Job 32:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'חַ֭תּוּ', 'phrase': ['verb']}, {'name': 'לֹא־עָ֣נוּ', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עֹ֑וד', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֶעְתִּ֖יקוּ', 'phrase': ['verb']}, {'name': 'מֵהֶ֣ם', 'phrase': ['prep']}]}]}]}"
