"verse","reference","tree_raw"
"1","Job 33:1","{'name': 'PASUK', 'text': 'Adv', 'children': [{'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'וְֽ', 'phrase': ['conj']}, {'name': 'אוּלָ֗ם', 'phrase': ['advb']}]}]}"
"2","Job 33:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הִנֵּה־נָ֭א', 'phrase': ['intj_intj']}, {'name': 'פָּתַ֣חְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'פִ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'דִּבְּרָ֖ה', 'phrase': ['verb']}, {'name': 'לְשֹׁונִ֣י', 'phrase': ['subs']}]}]}]}"
"4","Job 33:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'רֽוּחַ־אֵ֥ל', 'phrase': ['subs_subs']}, {'name': 'עָשָׂ֑תְנִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נִשְׁמַ֖ת', 'phrase': ['subs']}, {'name': 'שַׁדַּ֣י', 'phrase': ['nmpr']}]}]}]}"
"8","Job 33:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַ֭ךְ', 'phrase': ['advb']}, {'name': 'אָמַ֣רְתָּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אָזְנָ֑י', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"9","Job 33:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'זַ֥ךְ', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֲנִ֗י', 'phrase': ['prps']}, {'name': 'בְּֽלִ֫י', 'phrase': ['subs']}]}]}]}"
"10","Job 33:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Intj', 'probability': 0.7748, 'children': [{'name': 'הֵ֣ן', 'phrase': ['intj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תְּ֭נוּאֹות', 'phrase': ['subs']}, {'name': 'עָלַ֣י', 'phrase': ['prep']}]}]}]}"
"11","Job 33:11","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'יָשֵׂ֣ם', 'phrase': ['verb']}]}]}"
"16","Job 33:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'אָ֣ז', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִ֭גְלֶה', 'phrase': ['verb']}, {'name': 'אֹ֣זֶן', 'phrase': ['subs']}]}]}]}"
"17","Job 33:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לְ֭', 'phrase': ['prep']}, {'name': 'הָסִיר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אָדָ֣ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַעֲשֶׂ֑ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"19","Job 33:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הוּכַ֣ח', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ֭', 'phrase': ['prep']}, {'name': 'מַכְאֹוב', 'phrase': ['subs']}]}]}"
"23","Job 33:23","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אִם־יֵ֤שׁ', 'phrase': ['conj_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָלָ֨יו', 'phrase': ['prep']}, {'name': 'מַלְאָ֗ךְ', 'phrase': ['subs']}]}]}]}"
"28","Job 33:28","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פָּדָ֣ה', 'phrase': ['verb']}, {'name': 'נפשׁי', 'phrase': ['subs']}]}]}"
"29","Job 33:29","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'N', 'probability': 1.0, 'children': [{'name': 'הֶן־כָּל־אֵ֭לֶּה', 'phrase': ['intj_subs_prde']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יִפְעַל־אֵ֑ל', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פַּעֲמַ֖יִם', 'phrase': ['subs']}, {'name': 'שָׁלֹ֣ושׁ', 'phrase': ['subs']}]}]}]}"
