"verse","reference","tree_raw"
"1","Job 41:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הֵן־תֹּחַלְתֹּ֥ו', 'phrase': ['intj_subs']}, {'name': 'נִכְזָ֑בָה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.7748, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'גַ֖ם', 'phrase': ['advb']}, {'name': 'אֶל־מַרְאָ֣יו', 'phrase': ['prep_subs']}]}]}]}"
"2","Job 41:2","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לֹֽא־אַ֭כְזָר', 'phrase': ['nega_adjv']}, {'name': 'כִּ֣י', 'phrase': ['conj']}]}]}"
"3","Job 41:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מִ֣י', 'phrase': ['prin']}, {'name': 'הִ֭קְדִּימַנִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲשַׁלֵּ֑ם', 'phrase': ['verb']}, {'name': 'תַּ֖חַת', 'phrase': ['subs']}]}]}]}"
"4","Job 41:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לא־אַחֲרִ֥ישׁ', 'phrase': ['prep_verb']}, {'name': 'בַּדָּ֑יו', 'phrase': ['subs']}]}]}"
"5","Job 41:5","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מִֽי־גִ֭לָּה', 'phrase': ['prin_verb']}, {'name': 'פְּנֵ֣י', 'phrase': ['subs']}]}]}"
"6","Job 41:6","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'דַּלְתֵ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פָ֭נָיו', 'phrase': ['subs']}, {'name': 'מִ֣י', 'phrase': ['prin']}]}]}]}"
"9","Job 41:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִישׁ־בְּ', 'phrase': ['subs_prep']}, {'name': 'אָחִ֥יהוּ', 'phrase': ['subs']}]}]}"
"12","Job 41:12","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'מִ֭', 'phrase': ['prep']}, {'name': 'נְּחִירָיו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יֵצֵ֣א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עָשָׁ֑ן', 'phrase': ['subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}]}]}"
"18","Job 41:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מַשִּׂיגֵ֣הוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֶ֭רֶב', 'phrase': ['subs']}, {'name': 'בְּלִ֣י', 'phrase': ['subs']}]}]}]}"
"19","Job 41:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יַחְשֹׁ֣ב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'תֶ֣בֶן', 'phrase': ['subs']}]}]}]}"
"22","Job 41:22","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'תַּ֭חְתָּיו', 'phrase': ['subs']}, {'name': 'חַדּ֣וּדֵי', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חָ֑רֶשׂ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִרְפַּ֖ד', 'phrase': ['verb']}, {'name': 'חָר֣וּץ', 'phrase': ['subs']}]}]}]}"
"24","Job 41:24","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַ֭חֲרָיו', 'phrase': ['subs']}, {'name': 'יָאִ֣יר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'נָתִ֑יב', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יַחְשֹׁ֖ב', 'phrase': ['verb']}, {'name': 'תְּהֹ֣ום', 'phrase': ['subs']}]}]}]}"
"26","Job 41:26","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֵֽת־כָּל־גָּבֹ֥הַּ', 'phrase': ['prep_subs_adjv']}, {'name': 'יִרְאֶ֑ה', 'phrase': ['verb']}]}]}"
