"verse","reference","tree_raw"
"4","Job 34:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מִשְׁפָּ֥ט', 'phrase': ['subs']}, {'name': 'נִבְחֲרָה־לָּ֑נוּ', 'phrase': ['verb_prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'נֵדְעָ֖ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בֵינֵ֣ינוּ', 'phrase': ['subs']}, {'name': 'מַה־טֹּֽוב', 'phrase': ['prin_adjv']}]}]}]}"
"6","Job 34:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עַל־מִשְׁפָּטִ֥י', 'phrase': ['prep_subs']}, {'name': 'אֲכַזֵּ֑ב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אָנ֖וּשׁ', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חִצִּ֣י', 'phrase': ['subs']}, {'name': 'בְלִי־פָֽשַׁע', 'phrase': ['subs_subs']}]}]}]}"
"7","Job 34:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'מִי־גֶ֥בֶר', 'phrase': ['prin_subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִיֹּ֑וב', 'phrase': ['nmpr']}, {'name': 'יִֽשְׁתֶּה־לַּ֥עַג', 'phrase': ['verb_subs']}]}]}"
"17","Job 34:17","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַ֬ף', 'phrase': ['advb']}, {'name': 'שֹׂונֵ֣א', 'phrase': ['verb']}]}]}]}"
"19","Job 34:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'אֲשֶׁ֤ר', 'phrase': ['conj']}, {'name': 'לֹֽא־נָשָׂ֨א', 'phrase': ['nega_verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'פְּנֵ֥י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'שָׂרִ֗ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'Neg', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}]}"
"21","Job 34:21","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'N', 'probability': 1.0, 'children': [{'name': 'כִּי־עֵ֭ינָיו', 'phrase': ['conj_subs']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'עַל־דַּרְכֵי־אִ֑ישׁ', 'phrase': ['prep_subs_subs']}, {'name': 'וְֽ', 'phrase': ['conj']}]}]}"
"24","Job 34:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יָרֹ֣עַ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כַּבִּירִ֣ים', 'phrase': ['adjv']}, {'name': 'לֹא־חֵ֑קֶר', 'phrase': ['nega_subs']}]}]}]}"
"25","Job 34:25","{'name': 'PASUK', 'text': 'Adv', 'children': [{'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'לָכֵ֗ן', 'phrase': ['advb']}]}]}"
"28","Job 34:28","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'הָבִ֣יא', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'עָ֭לָיו', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צַֽעֲקַת־דָּ֑ל', 'phrase': ['subs_adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"29","Job 34:29","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ה֤וּא', 'phrase': ['prps']}, {'name': 'יַשְׁקִ֨ט', 'phrase': ['verb']}]}]}]}"
"33","Job 34:33","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'הַֽ', 'phrase': ['inrg']}, {'name': 'מֵ', 'phrase': ['prep']}]}]}"
