"verse","reference","tree_raw"
"2","Job 16:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'שָׁמַ֣עְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְ', 'phrase': ['prep']}, {'name': 'אֵ֣לֶּה', 'phrase': ['prde']}]}]}]}"
"5","Job 16:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֲאַמִּצְכֶ֥ם', 'phrase': ['verb']}, {'name': 'בְּמֹו־פִ֑י', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נִ֖יד', 'phrase': ['subs']}, {'name': 'שְׂפָתַ֣י', 'phrase': ['subs']}]}]}]}"
"7","Job 16:7","{'name': 'PASUK', 'text': 'Adv', 'children': [{'name': 'SILLUQ', 'text': 'Adv', 'children': [{'name': 'אַךְ־עַתָּ֥ה', 'phrase': ['advb_advb']}]}]}"
"8","Job 16:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַֽ֭', 'phrase': ['conj']}, {'name': 'תִּקְמְטֵנִי', 'phrase': ['verb']}]}]}"
"9","Job 16:9","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אַפֹּ֤ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'טָרַ֨ף', 'phrase': ['verb']}, {'name': 'וַֽ', 'phrase': ['conj']}]}]}]}"
"10","Job 16:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פָּעֲר֬וּ', 'phrase': ['verb']}, {'name': 'עָלַ֨י', 'phrase': ['prep']}]}]}"
"11","Job 16:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יַסְגִּירֵ֣נִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֵ֭ל', 'phrase': ['subs']}, {'name': 'אֶ֣ל', 'phrase': ['prep']}]}]}]}"
"12","Job 16:12","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'שָׁ֘לֵ֤ו', 'phrase': ['adjv']}]}]}"
"14","Job 16:14","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יִפְרְצֵ֣נִי', 'phrase': ['verb']}, {'name': 'פֶ֭רֶץ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'עַל־פְּנֵי־פָ֑רֶץ', 'phrase': ['prep_subs_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יָרֻ֖ץ', 'phrase': ['verb']}, {'name': 'עָלַ֣י', 'phrase': ['prep']}]}]}]}"
"15","Job 16:15","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'שַׂ֣ק', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תָּ֭פַרְתִּי', 'phrase': ['verb']}, {'name': 'עֲלֵ֣י', 'phrase': ['prep']}]}]}]}"
