"verse","reference","tree_raw"
"2","Job 6:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ל֗וּ', 'phrase': ['conj']}, {'name': 'שָׁקֹ֣ול', 'phrase': ['verb']}]}]}"
"4","Job 6:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חִצֵּ֪י', 'phrase': ['subs']}, {'name': 'שַׁדַּ֡י', 'phrase': ['nmpr']}]}]}]}"
"5","Job 6:5","{'name': 'PASUK', 'text': 'Q', 'children': [{'name': 'SILLUQ', 'text': 'Q', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}]}]}"
"6","Job 6:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'יֵאָכֵ֣ל', 'phrase': ['verb']}]}]}"
"10","Job 6:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וּ֥', 'phrase': ['conj']}, {'name': 'תְהִי', 'phrase': ['verb']}]}]}"
"11","Job 6:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מַה־כֹּחִ֥י', 'phrase': ['prin_subs']}, {'name': 'כִֽי־אֲיַחֵ֑ל', 'phrase': ['conj_verb']}]}]}"
"12","Job 6:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִם־כֹּ֣חַ', 'phrase': ['conj_subs']}, {'name': 'אֲבָנִ֣ים', 'phrase': ['subs']}]}]}"
"14","Job 6:14","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'מָּ֣ס', 'phrase': ['subs']}]}]}]}"
"15","Job 6:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַ֭חַי', 'phrase': ['subs']}, {'name': 'בָּגְד֣וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'כְמֹו־נָ֑חַל', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כַּ', 'phrase': ['prep']}, {'name': 'אֲפִ֖יק', 'phrase': ['subs']}]}]}]}"
"18","Job 6:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יִ֭לָּ֣פְתוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אָרְחֹ֣ות', 'phrase': ['subs']}, {'name': 'דַּרְכָּ֑ם', 'phrase': ['subs']}]}]}]}"
"21","Job 6:21","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'כִּֽי־עַ֭תָּה', 'phrase': ['conj_advb']}]}]}"
"23","Job 6:23","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מַלְּט֥וּנִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יַּד־צָ֑ר', 'phrase': ['subs_subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"25","Job 6:25","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מַה־נִּמְרְצ֥וּ', 'phrase': ['prin_verb']}, {'name': 'אִמְרֵי־יֹ֑שֶׁר', 'phrase': ['subs_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מַה־יֹּוכִ֖יחַ', 'phrase': ['prin_verb']}, {'name': 'הֹוכֵ֣חַ', 'phrase': ['verb']}]}]}]}"
"29","Job 6:29","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'שֻֽׁבוּ־נָ֭א', 'phrase': ['verb_intj']}]}]}"
"30","Job 6:30","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'יֵשׁ־בִּ', 'phrase': ['subs_prep']}]}]}"
