"verse","reference","tree_raw"
"2","Job 31:2","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}"
"4","Job 31:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.7271, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'לֹא־ה֖וּא', 'phrase': ['nega_prps']}, {'name': 'יִרְאֶ֣ה', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דְרָכָ֑י', 'phrase': ['subs']}, {'name': 'וְֽ', 'phrase': ['conj']}]}]}"
"5","Job 31:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־הָלַ֥כְתִּי', 'phrase': ['conj_verb']}, {'name': 'עִם־שָׁ֑וְא', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תַּ֖חַשׁ', 'phrase': ['verb']}, {'name': 'עַל־מִרְמָ֣ה', 'phrase': ['prep_subs']}]}]}]}"
"8","Job 31:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֶ֭זְרְעָה', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַחֵ֣ר', 'phrase': ['adjv']}, {'name': 'יֹאכֵ֑ל', 'phrase': ['verb']}]}]}"
"9","Job 31:9","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־נִפְתָּ֣ה', 'phrase': ['conj_verb']}, {'name': 'לִ֭בִּי', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'עַל־אִשָּׁ֑ה', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'עַל־פֶּ֖תַח', 'phrase': ['prep_subs']}]}]}]}"
"11","Job 31:11","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'N', 'probability': 1.0, 'children': [{'name': 'כִּי־הוא', 'phrase': ['conj_prps']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'זִמָּ֑ה', 'phrase': ['subs']}, {'name': 'ו', 'phrase': ['conj']}]}]}"
"12","Job 31:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֵ֣שׁ', 'phrase': ['subs']}, {'name': 'הִ֭יא', 'phrase': ['prps']}]}]}]}"
"14","Job 31:14","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מָ֣ה', 'phrase': ['prin']}]}]}"
"16","Job 31:16","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אִם־אֶ֭מְנַע', 'phrase': ['conj_verb']}, {'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חֵ֣פֶץ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דַּלִּ֑ים', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"17","Job 31:17","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֹכַ֣ל', 'phrase': ['verb']}, {'name': 'פִּתִּ֣י', 'phrase': ['subs']}]}]}]}"
