"verse","reference","tree_raw"
"1","Job 1:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'אִ֛ישׁ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'הָיָ֥ה', 'phrase': ['verb']}, {'name': 'בְ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶֽרֶץ־ע֖וּץ', 'phrase': ['subs_nmpr']}, {'name': 'אִיֹּ֣וב', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.9016, 'children': [{'name': 'שְׁמֹ֑ו', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}, {'name': 'הָיָ֣ה', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אִ֣ישׁ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'ה֗וּא', 'phrase': ['prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תָּ֧ם', 'phrase': ['adjv']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"2","Job 1:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּוָּ֥לְדוּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'לֹ֛ו', 'phrase': ['prep']}, {'name': 'שִׁבְעָ֥ה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בָנִ֖ים', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"3","Job 1:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֣י', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'מִ֠קְנֵהוּ', 'phrase': ['subs']}, {'name': 'שִֽׁבְעַ֨ת', 'phrase': ['subs']}, {'name': 'אַלְפֵי־צֹ֜אן', 'phrase': ['subs_subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'שְׁלֹ֧שֶׁת', 'phrase': ['subs']}, {'name': 'אַלְפֵ֣י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'גְמַלִּ֗ים', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'חֲמֵ֨שׁ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מֵאֹ֤ות', 'phrase': ['subs']}, {'name': 'צֶֽמֶד־בָּקָר֙', 'phrase': ['subs_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'חֲמֵ֣שׁ', 'phrase': ['subs']}, {'name': 'מֵאֹ֣ות', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'אֲתֹונֹ֔ות', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}]}"
"4","Job 1:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הָלְכ֤וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בָנָיו֙', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'עָשׂ֣וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מִשְׁתֶּ֔ה', 'phrase': ['subs']}, {'name': 'בֵּ֖ית', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.9016, 'children': [{'name': 'אִ֣ישׁ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.0748, 'children': [{'name': 'יֹומֹ֑ו', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שָׁלְח֗וּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'קָרְאוּ֙', 'phrase': ['verb']}]}]}]}"
"5","Job 1:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'S', 'probability': 0.7771, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'PAZER', 'text': 'C', 'probability': 1.0, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'יְהִ֡י', 'phrase': ['verb']}, {'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'הִקִּיפֽוּ֩', 'phrase': ['verb']}, {'name': 'יְמֵ֨י', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'מִּשְׁתֶּ֜ה', 'phrase': ['subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}, {'name': 'SEGOLTA', 'text': 'S', 'children': [{'name': 'ZARQA', 'text': 'VP', 'probability': 0.0874, 'children': [{'name': 'יִּשְׁלַ֧ח', 'phrase': ['verb']}, {'name': 'אִיֹּ֣וב', 'phrase': ['nmpr']}]}, {'name': 'SEGOLTA', 'text': 'S', 'children': [{'name': 'ZARQA', 'text': 'VP', 'probability': 0.8695, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}, {'name': 'יְקַדְּשֵׁ֗ם', 'phrase': ['verb']}]}, {'name': 'SEGOLTA', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הִשְׁכִּ֣ים', 'phrase': ['verb']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'בֹּקֶר֮', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'הֶעֱלָ֣ה', 'phrase': ['verb']}, {'name': 'עֹלֹות֮', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'מִסְפַּ֣ר', 'phrase': ['subs']}, {'name': 'כֻּלָּם֒', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'כִּ֚י', 'phrase': ['conj']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'אָמַ֣ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אִיֹּ֔וב', 'phrase': ['nmpr']}, {'name': 'אוּלַי֙', 'phrase': ['advb']}]}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'חָטְא֣וּ', 'phrase': ['verb']}]}]}]}"
"6","Job 1:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֣י', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.2567, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'יֹּ֔ום', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יָּבֹ֨אוּ֙', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'בְּנֵ֣י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הָ', 'phrase': ['art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הִתְיַצֵּ֖ב', 'phrase': ['verb']}]}]}]}"
"7","Job 1:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֧אמֶר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'יְהוָ֛ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶל־הַ', 'phrase': ['prep_art']}, {'name': 'שָּׂטָ֖ן', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'אַ֣יִן', 'phrase': ['inrg']}, {'name': 'תָּבֹ֑א', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'יַּ֨עַן', 'phrase': ['verb']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'שָּׂטָ֤ן', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־יְהוָה֙', 'phrase': ['prep_nmpr']}]}]}]}]}]}"
"8","Job 1:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'אֶל־הַ', 'phrase': ['prep_art']}, {'name': 'שָּׂטָ֔ן', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'שַׂ֥מְתָּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9367, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'לִבְּךָ֖', 'phrase': ['subs']}, {'name': 'עַל־עַבְדִּ֣י', 'phrase': ['prep_subs']}, {'name': 'אִיֹּ֑וב', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.9467, 'children': [{'name': 'אֵ֤ין', 'phrase': ['subs']}, {'name': 'כָּמֹ֨הוּ֙', 'phrase': ['prep']}, {'name': 'בָּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'אָ֔רֶץ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אִ֣ישׁ', 'phrase': ['subs']}, {'name': 'תָּ֧ם', 'phrase': ['adjv']}]}]}]}]}"
"9","Job 1:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּ֧עַן', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שָּׂטָ֛ן', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'PP', 'probability': 0.9123, 'children': [{'name': 'אֶת־יְהוָ֖ה', 'phrase': ['prep_nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּאמַ֑ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'Q', 'children': [{'name': 'הַֽ', 'phrase': ['inrg']}]}]}]}]}"
"10","Job 1:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}, {'name': 'לֹֽא־את', 'phrase': ['nega_prps']}, {'name': 'שַׂ֣כְתָּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'בַעֲדֹ֧ו', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בְעַד־בֵּיתֹ֛ו', 'phrase': ['subs_subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְעַ֥ד', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'כָּל־אֲשֶׁר־לֹ֖ו', 'phrase': ['subs_conj_prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'סָּבִ֑יב', 'phrase': ['subs']}, {'name': 'מַעֲשֵׂ֤ה', 'phrase': ['subs']}]}]}]}]}"
