"verse","reference","tree_raw"
"1","Numbers 5:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְדַבֵּ֥ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְהוָ֖ה', 'phrase': ['nmpr']}, {'name': 'אֶל־מֹשֶׁ֥ה', 'phrase': ['prep_nmpr']}]}]}]}"
"2","Numbers 5:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'YETIV', 'text': 'V', 'probability': 0.0761, 'children': [{'name': 'צַ֚ו', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֶת־בְּנֵ֣י', 'phrase': ['prep_subs']}, {'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וִֽ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'ישַׁלְּחוּ֙', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'מִן־הַֽ', 'phrase': ['prep_art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מַּחֲנֶ֔ה', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'כָּל־צָר֖וּעַ', 'phrase': ['subs_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'כָל־זָ֑ב', 'phrase': ['subs_verb']}]}]}]}"
"3","Numbers 5:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'זָּכָ֤ר', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'עַד־נְקֵבָה֙', 'phrase': ['prep_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'תְּשַׁלֵּ֔חוּ', 'phrase': ['verb']}, {'name': 'אֶל־מִ', 'phrase': ['prep_prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'ח֥וּץ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'לַֽ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מַּחֲנֶ֖ה', 'phrase': ['subs']}, {'name': 'תְּשַׁלְּח֑וּם', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Neg', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹ֤א', 'phrase': ['nega']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְטַמְּאוּ֙', 'phrase': ['verb']}, {'name': 'אֶת־מַ֣חֲנֵיהֶ֔ם', 'phrase': ['prep_subs']}]}]}]}]}"
"4","Numbers 5:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יַּֽעֲשׂוּ־כֵן֙', 'phrase': ['verb_advb']}, {'name': 'בְּנֵ֣י', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'יְשַׁלְּח֣וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'אֹותָ֔ם', 'phrase': ['prep']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'אֶל־מִ', 'phrase': ['prep_prep']}, {'name': 'ח֖וּץ', 'phrase': ['subs']}, {'name': 'לַֽ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': '-', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'מַּחֲנֶ֑ה', 'phrase': ['subs']}, {'name': 'כַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}, {'name': 'דִּבֶּ֤ר', 'phrase': ['verb']}]}]}]}]}"
"5","Numbers 5:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְדַבֵּ֥ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְהוָ֖ה', 'phrase': ['nmpr']}, {'name': 'אֶל־מֹשֶׁ֥ה', 'phrase': ['prep_nmpr']}]}]}]}"
"6","Numbers 5:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.7771, 'children': [{'name': 'ZARQA', 'text': 'V', 'probability': 0.8695, 'children': [{'name': 'דַּבֵּר֮', 'phrase': ['verb']}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'אֶל־בְּנֵ֣י', 'phrase': ['prep_subs']}, {'name': 'יִשְׂרָאֵל֒', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.851, 'children': [{'name': 'אִ֣ישׁ', 'phrase': ['subs']}, {'name': 'אֹֽו־אִשָּׁ֗ה', 'phrase': ['conj_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'יַעֲשׂוּ֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'כָּל־חַטֹּ֣את', 'phrase': ['subs_subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'הָֽ', 'phrase': ['art']}, {'name': 'אָדָ֔ם', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לִ', 'phrase': ['prep']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'מְעֹ֥ל', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַ֖עַל', 'phrase': ['subs']}, {'name': 'בַּ', 'phrase': ['prep']}]}]}]}"
"7","Numbers 5:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.1183, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.709, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SEGOLTA', 'text': 'VP', 'children': [{'name': 'ZARQA', 'text': 'V', 'probability': 0.8695, 'children': [{'name': 'הִתְוַדּ֗וּ', 'phrase': ['verb']}]}, {'name': 'SEGOLTA', 'text': 'PP', 'children': [{'name': 'אֶֽת־חַטָּאתָם֮', 'phrase': ['prep_subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'עָשׂוּ֒', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'הֵשִׁ֤יב', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־אֲשָׁמֹו֙', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'רֹאשֹׁ֔ו', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0855, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חֲמִישִׁתֹ֖ו', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹסֵ֣ף', 'phrase': ['verb']}, {'name': 'עָלָ֑יו', 'phrase': ['prep']}]}]}]}]}"
"8","Numbers 5:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2283, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִם־אֵ֨ין', 'phrase': ['conj_subs']}]}, {'name': 'REVIA', 'text': 'P', 'children': [{'name': 'לָ', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'אִ֜ישׁ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'גֹּאֵ֗ל', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'הָשִׁ֤יב', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אָשָׁם֙', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'P', 'probability': 0.0509, 'children': [{'name': 'אֵלָ֔יו', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'YETIV', 'text': 'D', 'probability': 0.0061, 'children': [{'name': 'הָ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אָשָׁ֛ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'מּוּשָׁ֥ב', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}]}]}"
"9","Numbers 5:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'כָל־תְּרוּמָ֞ה', 'phrase': ['subs_subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'כָל־קָדְשֵׁ֧י', 'phrase': ['subs_subs']}, {'name': 'בְנֵי־יִשְׂרָאֵ֛ל', 'phrase': ['subs_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲשֶׁר־יַקְרִ֥יבוּ', 'phrase': ['conj_verb']}, {'name': 'לַ', 'phrase': ['prep']}]}]}]}"
"10","Numbers 5:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִ֥ישׁ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'אֶת־קֳדָשָׁ֖יו', 'phrase': ['prep_subs']}, {'name': 'לֹ֣ו', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'יִהְי֑וּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'אִ֛ישׁ', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־יִתֵּ֥ן', 'phrase': ['conj_verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'לַ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}"
