"verse","reference","tree_raw"
"1","Ezekiel 25:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֥י', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דְבַר־יְהוָ֖ה', 'phrase': ['subs_nmpr']}, {'name': 'אֵלַ֥י', 'phrase': ['prep']}]}]}]}"
"2","Ezekiel 25:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0585, 'children': [{'name': 'בֶּן־אָדָ֕ם', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'שִׂ֥ים', 'phrase': ['verb']}, {'name': 'פָּנֶ֖יךָ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶל־בְּנֵ֣י', 'phrase': ['prep_subs']}, {'name': 'עַמֹּ֑ון', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הִנָּבֵ֖א', 'phrase': ['verb']}]}]}]}"
"3","Ezekiel 25:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.851, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אָֽמַרְתָּ֙', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'בְנֵ֣י', 'phrase': ['subs']}, {'name': 'עַמֹּ֔ון', 'phrase': ['nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'שִׁמְע֖וּ', 'phrase': ['verb']}, {'name': 'דְּבַר־אֲדֹנָ֣י', 'phrase': ['subs_nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יְהוִ֑ה', 'phrase': ['nmpr']}, {'name': 'כֹּה־אָמַ֣ר', 'phrase': ['advb_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'אֲדֹנָ֣י', 'phrase': ['nmpr']}, {'name': 'יְהוִ֡ה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יַעַן֩', 'phrase': ['subs']}, {'name': 'אָמְרֵ֨ךְ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'הֶאָ֜ח', 'phrase': ['intj']}]}]}]}]}]}"
"4","Ezekiel 25:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'Adv', 'probability': 0.825, 'children': [{'name': 'לָכֵ֡ן', 'phrase': ['advb']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'הִנְנִי֩', 'phrase': ['intj']}, {'name': 'נֹתְנָ֨ךְ', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'בְנֵי־קֶ֜דֶם', 'phrase': ['subs_subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'מֹֽורָשָׁ֗ה', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'יִשְּׁב֤וּ', 'phrase': ['verb']}, {'name': 'טִירֹֽותֵיהֶם֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בָּ֔ךְ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'YETIV', 'text': 'C', 'probability': 0.0761, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נָ֥תְנוּ', 'phrase': ['verb']}, {'name': 'בָ֖ךְ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מִשְׁכְּנֵיהֶ֑ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֵ֚מָּה', 'phrase': ['prps']}, {'name': 'יֹאכְל֣וּ', 'phrase': ['verb']}]}]}]}]}"
"5","Ezekiel 25:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נָתַתִּ֤י', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'אֶת־רַבָּה֙', 'phrase': ['prep_nmpr']}, {'name': 'לִ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'נְוֵ֣ה', 'phrase': ['subs']}, {'name': 'גְמַלִּ֔ים', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'אֶת־בְּנֵ֥י', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עַמֹּ֖ון', 'phrase': ['nmpr']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"6","Ezekiel 25:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'כֹ֤ה', 'phrase': ['advb']}, {'name': 'אָמַר֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֲדֹנָ֣י', 'phrase': ['nmpr']}, {'name': 'יְהוִ֔ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'יַ֚עַן', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מַחְאֲךָ֣', 'phrase': ['verb']}, {'name': 'יָ֔ד', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'רַקְעֲךָ֖', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'רָ֑גֶל', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'תִּשְׂמַ֤ח', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}]}"
"7","Ezekiel 25:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'PAZER', 'text': 'Adv', 'probability': 0.825, 'children': [{'name': 'לָכֵ֡ן', 'phrase': ['advb']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'הִנְנִי֩', 'phrase': ['intj']}, {'name': 'נָטִ֨יתִי', 'phrase': ['verb']}, {'name': 'אֶת־יָדִ֜י', 'phrase': ['prep_subs']}]}, {'name': 'REVIA', 'text': 'P', 'children': [{'name': 'עָלֶ֗יךָ', 'phrase': ['prep']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'נְתַתִּ֤יךָ־ל', 'phrase': ['verb_prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.2567, 'children': [{'name': 'בג', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'גֹּויִ֔ם', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'הִכְרַתִּ֨יךָ֙', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'מִן־הָ֣', 'phrase': ['prep_art']}, {'name': 'עַמִּ֔ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הַאֲבַדְתִּ֖יךָ', 'phrase': ['verb']}, {'name': 'מִן־הָ', 'phrase': ['prep_art']}]}]}]}]}"
"8","Ezekiel 25:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'כֹּ֥ה', 'phrase': ['advb']}, {'name': 'אָמַ֖ר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֲדֹנָ֣י', 'phrase': ['nmpr']}, {'name': 'יְהוִ֑ה', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'יַ֗עַן', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אֲמֹ֤ר', 'phrase': ['verb']}, {'name': 'מֹואָב֙', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'שֵׂעִ֔יר', 'phrase': ['nmpr']}, {'name': 'הִנֵּ֥ה', 'phrase': ['intj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְּ', 'phrase': ['prep']}, {'name': 'כָֽל־הַ', 'phrase': ['subs_art']}]}]}]}]}"
"9","Ezekiel 25:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'לָכֵן֩', 'phrase': ['advb']}, {'name': 'הִנְנִ֨י', 'phrase': ['intj']}, {'name': 'פֹתֵ֜חַ', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'אֶת־כֶּ֤תֶף', 'phrase': ['prep_subs']}, {'name': 'מֹואָב֙', 'phrase': ['nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'מֵ', 'phrase': ['prep']}, {'name': 'הֶ֣', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'עָרִ֔ים', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'מֵֽ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'עָרָ֖יו', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'קָּצֵ֑הוּ', 'phrase': ['subs']}, {'name': 'צְבִ֗י', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֶ֚רֶץ', 'phrase': ['subs']}, {'name': 'בֵּ֣ית הַיְשִׁימֹ֔ת', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'בַּ֥עַל מְעֹ֖ון', 'phrase': ['nmpr']}]}]}]}]}"
"10","Ezekiel 25:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בְנֵי־קֶ֨דֶם֙', 'phrase': ['subs_subs']}, {'name': 'עַל־בְּנֵ֣י', 'phrase': ['prep_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'עַמֹּ֔ון', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'נְתַתִּ֖יהָ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'מֹֽורָשָׁ֑ה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לְמַ֛עַן', 'phrase': ['prep']}]}]}]}"
