"verse","reference","tree_raw"
"1","Ezekiel 2:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֹּ֖אמֶר', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'אֵלָ֑י', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בֶּן־אָדָם֙', 'phrase': ['subs_subs']}, {'name': 'עֲמֹ֣ד', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.5132, 'children': [{'name': 'עַל־רַגְלֶ֔יךָ', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}]}"
"2","Ezekiel 2:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'תָּ֧בֹא', 'phrase': ['verb']}, {'name': 'בִ֣י', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'ר֗וּחַ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'כַּֽ', 'phrase': ['prep']}, {'name': 'אֲשֶׁר֙', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'דִּבֶּ֣ר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'אֵלַ֔י', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0855, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'תַּעֲמִדֵ֖נִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'עַל־רַגְלָ֑י', 'phrase': ['prep_subs']}, {'name': 'וָ', 'phrase': ['conj']}]}]}]}]}"
"3","Ezekiel 2:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8747, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.131, 'children': [{'name': 'אֵלַ֗י', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'בֶּן־אָדָם֙', 'phrase': ['subs_subs']}, {'name': 'שֹׁולֵ֨חַ', 'phrase': ['verb']}, {'name': 'אֲנִ֤י', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'אֹֽותְךָ֙', 'phrase': ['prep']}, {'name': 'אֶל־בְּנֵ֣י', 'phrase': ['prep_subs']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}, {'name': 'אֶל־גֹּויִ֥ם', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'מֹּורְדִ֖ים', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}, {'name': 'מָרְדוּ־בִ֑י', 'phrase': ['verb_prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'הֵ֤מָּה', 'phrase': ['prps']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֲבֹותָם֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פָּ֣שְׁעוּ', 'phrase': ['verb']}, {'name': 'בִ֔י', 'phrase': ['prep']}]}]}]}]}"
"4","Ezekiel 2:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'בָּנִ֗ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'קְשֵׁ֤י', 'phrase': ['adjv']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'פָנִים֙', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'חִזְקֵי־לֵ֔ב', 'phrase': ['adjv_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אֲנִ֛י', 'phrase': ['prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'שֹׁולֵ֥חַ', 'phrase': ['verb']}, {'name': 'אֹותְךָ֖', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'אֲלֵיהֶ֑ם', 'phrase': ['prep']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָמַרְתָּ֣', 'phrase': ['verb']}, {'name': 'אֲלֵיהֶ֔ם', 'phrase': ['prep']}]}]}]}]}"
"5","Ezekiel 2:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'הֵ֨מָּה֙', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אִם־יִשְׁמְע֣וּ', 'phrase': ['conj_verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'אִם־יֶחְדָּ֔לוּ', 'phrase': ['conj_verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'כִּ֛י', 'phrase': ['conj']}, {'name': 'בֵּ֥ית', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מְרִ֖י', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'הֵ֑מָּה', 'phrase': ['prps']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יָ֣דְע֔וּ', 'phrase': ['verb']}, {'name': 'כִּ֥י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נָבִ֖יא', 'phrase': ['subs']}, {'name': 'הָיָ֥ה', 'phrase': ['verb']}]}]}]}]}"
"6","Ezekiel 2:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.851, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.3812, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַתָּ֣ה', 'phrase': ['prps']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'בֶן־אָ֠דָם', 'phrase': ['subs_subs']}, {'name': 'אַל־תִּירָ֨א', 'phrase': ['nega_verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'מֵהֶ֜ם', 'phrase': ['prep']}, {'name': 'וּ', 'phrase': ['conj']}, {'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'דִּבְרֵיהֶ֣ם', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'אַל־תִּירָ֗א', 'phrase': ['nega_verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'סָרָבִ֤ים', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'סַלֹּונִים֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֹותָ֔ךְ', 'phrase': ['prep']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'PP', 'probability': 0.9467, 'children': [{'name': 'אֶל־עַקְרַבִּ֖ים', 'phrase': ['prep_subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'אַתָּ֣ה', 'phrase': ['prps']}, {'name': 'יֹושֵׁ֑ב', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}]}]}"
"7","Ezekiel 2:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'דִבַּרְתָּ֤', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶת־דְּבָרַי֙', 'phrase': ['prep_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'אֲלֵיהֶ֔ם', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'אִֽם־יִשְׁמְע֖וּ', 'phrase': ['conj_verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אִם־יֶחְדָּ֑לוּ', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'כִּ֥י', 'phrase': ['conj']}]}]}]}"
"8","Ezekiel 2:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.8662, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַתָּ֣ה', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.1451, 'children': [{'name': 'בֶן־אָדָ֗ם', 'phrase': ['subs_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'שְׁמַע֙', 'phrase': ['verb']}, {'name': 'אֵ֤ת', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אֲשֶׁר־אֲנִי֙', 'phrase': ['conj_prps']}, {'name': 'מְדַבֵּ֣ר', 'phrase': ['verb']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'אֵלֶ֔יךָ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'אַל־תְּהִי־מֶ֖רִי', 'phrase': ['nega_verb_subs']}, {'name': 'כְּ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.935, 'children': [{'name': 'בֵ֣ית', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0747, 'children': [{'name': 'מֶּ֑רִי', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'פְּצֵ֣ה', 'phrase': ['verb']}, {'name': 'פִ֔יךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וֶ', 'phrase': ['conj']}, {'name': 'אֱכֹ֕ל', 'phrase': ['verb']}]}]}]}]}]}"
"9","Ezekiel 2:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0899, 'children': [{'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'אֶרְאֶ֕ה', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הִנֵּה־יָ֖ד', 'phrase': ['intj_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'שְׁלוּחָ֣ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֵלָ֑י', 'phrase': ['prep']}]}]}]}"
"10","Ezekiel 2:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּפְרֹ֤שׂ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֹותָהּ֙', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'פָנַ֔י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הִ֥יא', 'phrase': ['prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'כְתוּבָ֖ה', 'phrase': ['verb']}, {'name': 'פָּנִ֣ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אָחֹ֑ור', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
