"verse","reference","tree_raw"
"1","Ezekiel 6:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֥י', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דְבַר־יְהוָ֖ה', 'phrase': ['subs_nmpr']}, {'name': 'אֵלַ֥י', 'phrase': ['prep']}]}]}]}"
"2","Ezekiel 6:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0585, 'children': [{'name': 'בֶּן־אָדָ֕ם', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'שִׂ֥ים', 'phrase': ['verb']}, {'name': 'פָּנֶ֖יךָ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶל־הָרֵ֣י', 'phrase': ['prep_subs']}, {'name': 'יִשְׂרָאֵ֑ל', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הִנָּבֵ֖א', 'phrase': ['verb']}]}]}]}"
"3","Ezekiel 6:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.0588, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אָ֣מַרְתָּ֔', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'הָרֵי֙', 'phrase': ['subs']}, {'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}, {'name': 'שִׁמְע֖וּ', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'דְּבַר־אֲדֹנָ֣י', 'phrase': ['subs_nmpr']}, {'name': 'יְהוִ֑ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'כֹּה־אָמַ֣ר', 'phrase': ['advb_verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'אֲדֹנָ֣י', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יְ֠הוִה', 'phrase': ['nmpr']}]}]}]}]}"
"4","Ezekiel 6:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נָשַׁ֨מּוּ֙', 'phrase': ['verb']}, {'name': 'מִזְבְּחֹ֣ותֵיכֶ֔ם', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'נִשְׁבְּר֖וּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'חַמָּֽנֵיכֶ֑ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'הִפַּלְתִּי֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'חַלְלֵיכֶ֔ם', 'phrase': ['adjv']}]}]}]}]}"
"5","Ezekiel 6:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'נָתַתִּ֗י', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֶת־פִּגְרֵי֙', 'phrase': ['prep_subs']}, {'name': 'בְּנֵ֣י', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5355, 'children': [{'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לִ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'פְנֵ֖י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'גִּלּֽוּלֵיהֶ֑ם', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'זֵרִיתִי֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־עַצְמֹ֣ותֵיכֶ֔ם', 'phrase': ['prep_subs']}]}]}]}]}"
"6","Ezekiel 6:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'כֹל֙', 'phrase': ['subs']}, {'name': 'מֹושְׁבֹ֣ותֵיכֶ֔ם', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'הֶ', 'phrase': ['art']}, {'name': 'עָרִ֣ים', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'תֶּחֱרַ֔בְנָה', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.851, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'בָּמֹ֖ות', 'phrase': ['subs']}, {'name': 'תִּישָׁ֑מְנָה', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'P', 'children': [{'name': 'לְמַעַן֩', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'יֶחֶרְב֨וּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֶאְשְׁמ֜וּ', 'phrase': ['verb']}, {'name': 'מִזְבְּחֹֽותֵיכֶ֗ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'נִשְׁבְּר֤וּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'נִשְׁבְּתוּ֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'גִּלּ֣וּלֵיכֶ֔ם', 'phrase': ['subs']}]}]}]}]}]}"
"7","Ezekiel 6:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נָפַ֥ל', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'חָלָ֖ל', 'phrase': ['adjv']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תֹֽוכְכֶ֑ם', 'phrase': ['subs']}, {'name': 'וִֽ', 'phrase': ['conj']}]}]}]}"
"8","Ezekiel 6:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.9016, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'הֹותַרְתִּ֗י', 'phrase': ['verb']}, {'name': 'בִּ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'הְיֹ֥ות', 'phrase': ['verb']}, {'name': 'לָכֶ֛ם', 'phrase': ['prep']}]}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'פְּלִ֥יטֵי', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'חֶ֖רֶב', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}]}]}"
"9","Ezekiel 6:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'S', 'probability': 0.9821, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.709, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'זָכְר֨וּ', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'פְלִֽיטֵיכֶ֜ם', 'phrase': ['subs']}]}]}, {'name': 'SEGOLTA', 'text': 'S', 'children': [{'name': 'ZARQA', 'text': 'P', 'probability': 0.8695, 'children': [{'name': 'אֹותִ֗י', 'phrase': ['prep']}]}, {'name': 'SEGOLTA', 'text': 'S', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.0509, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.3812, 'children': [{'name': 'גֹּויִם֮', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'נִשְׁבּוּ־שָׁם֒', 'phrase': ['verb_advb']}, {'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'נִשְׁבַּ֜רְתִּי', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶת־לִבָּ֣ם', 'phrase': ['prep_subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'זֹּונֶ֗ה', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0075, 'children': [{'name': 'אֲשֶׁר־סָר֙', 'phrase': ['conj_verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'מֵֽ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'עָלַ֔י', 'phrase': ['prep']}]}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'P', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֵת֙', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'עֵֽינֵיהֶ֔ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'זֹּנֹ֕ות', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'אַחֲרֵ֖י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'גִּלּֽוּלֵיהֶ֑ם', 'phrase': ['subs']}]}]}]}]}]}"
"10","Ezekiel 6:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'יָדְע֖וּ', 'phrase': ['verb']}, {'name': 'כִּֽי־אֲנִ֣י', 'phrase': ['conj_prps']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}, {'name': 'לֹ֤א', 'phrase': ['nega']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֶל־חִנָּם֙', 'phrase': ['prep_advb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'דִּבַּ֔רְתִּי', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עֲשֹׂ֥ות', 'phrase': ['verb']}, {'name': 'לָהֶ֖ם', 'phrase': ['prep']}]}]}]}]}"
