"verse","reference","tree_raw"
"1","Exodus 5:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'אַחַ֗ר', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בָּ֚אוּ', 'phrase': ['verb']}, {'name': 'מֹשֶׁ֣ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'אַהֲרֹ֔ן', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּאמְר֖וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אֶל־פַּרְעֹ֑ה', 'phrase': ['prep_subs']}, {'name': 'כֹּֽה־אָמַ֤ר', 'phrase': ['advb_verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אֱלֹהֵ֣י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יִשְׂרָאֵ֔ל', 'phrase': ['nmpr']}, {'name': 'שַׁלַּח֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־עַמִּ֔י', 'phrase': ['prep_subs']}]}]}]}]}]}"
"2","Exodus 5:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'פַּרְעֹ֔ה', 'phrase': ['subs']}, {'name': 'מִ֤י', 'phrase': ['prin']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'אֶשְׁמַ֣ע', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'קֹלֹ֔ו', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'שַׁלַּ֖ח', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶת־יִשְׂרָאֵ֑ל', 'phrase': ['prep_nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'לֹ֤א', 'phrase': ['nega']}, {'name': 'יָדַ֨עְתִּי֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'אֶת־יְהוָ֔ה', 'phrase': ['prep_nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"3","Exodus 5:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמְר֔וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'אֱלֹהֵ֥י', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'עִבְרִ֖ים', 'phrase': ['adjv']}, {'name': 'נִקְרָ֣א', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'PAZER', 'text': 'VP', 'probability': 0.825, 'children': [{'name': 'עָלֵ֑ינוּ', 'phrase': ['prep']}, {'name': 'נֵ֣לֲכָה', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2283, 'children': [{'name': 'נָּ֡א', 'phrase': ['intj']}, {'name': 'דֶּרֶךְ֩', 'phrase': ['subs']}, {'name': 'שְׁלֹ֨שֶׁת', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'יָמִ֜ים', 'phrase': ['subs']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'מִּדְבָּ֗ר', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נִזְבְּחָה֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לַֽ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יהוָ֣ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהֵ֔ינוּ', 'phrase': ['subs']}]}]}]}]}]}"
"4","Exodus 5:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֲלֵהֶם֙', 'phrase': ['prep']}, {'name': 'מֶ֣לֶךְ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'מִצְרַ֔יִם', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'לָ֚מָּה', 'phrase': ['inrg']}, {'name': 'מֹשֶׁ֣ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַהֲרֹ֔ן', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'תַּפְרִ֥יעוּ', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'עָ֖ם', 'phrase': ['subs']}]}]}]}"
"5","Exodus 5:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'פַּרְעֹ֔ה', 'phrase': ['subs']}, {'name': 'הֵן־רַבִּ֥ים', 'phrase': ['intj_adjv']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'עַתָּ֖ה', 'phrase': ['advb']}, {'name': 'עַ֣ם', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'אָ֑רֶץ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"6","Exodus 5:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְצַ֥ו', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'פַּרְעֹ֖ה', 'phrase': ['subs']}, {'name': 'בַּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'יֹּ֣ום', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5132, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'ה֑וּא', 'phrase': ['prps']}]}]}]}]}"
"7","Exodus 5:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.9467, 'children': [{'name': 'GERSHAYIM', 'text': 'VP', 'probability': 0.0805, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}, {'name': 'תֹאסִפ֞וּן', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': 'תֵ֨ת', 'phrase': ['verb']}, {'name': 'תֶּ֧בֶן', 'phrase': ['subs']}]}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'עָ֛ם', 'phrase': ['subs']}, {'name': 'לִ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'YETIV', 'text': 'V', 'probability': 0.0061, 'children': [{'name': 'לְבֹּ֥ן', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'לְּבֵנִ֖ים', 'phrase': ['subs']}, {'name': 'כִּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'תְמֹ֣ול', 'phrase': ['subs']}]}]}]}]}"
"8","Exodus 5:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'אֶת־מַתְכֹּ֨נֶת', 'phrase': ['prep_subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'לְּבֵנִ֜ים', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'הֵם֩', 'phrase': ['prps']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9367, 'children': [{'name': 'עֹשִׂ֨ים', 'phrase': ['verb']}, {'name': 'תְּמֹ֤ול', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'שִׁלְשֹׁם֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'תָּשִׂ֣ימוּ', 'phrase': ['verb']}, {'name': 'עֲלֵיהֶ֔ם', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'Neg', 'children': [{'name': 'לֹ֥א', 'phrase': ['nega']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'תִגְרְע֖וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מִמֶּ֑נּוּ', 'phrase': ['prep']}, {'name': 'כִּֽי־נִרְפִּ֣ים', 'phrase': ['conj_verb']}]}]}]}]}]}"
"9","Exodus 5:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'תִּכְבַּ֧ד', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'עֲבֹדָ֛ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'עַל־הָ', 'phrase': ['prep_art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'אֲנָשִׁ֖ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"10","Exodus 5:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2172, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֵּ֨צְא֜וּ', 'phrase': ['verb']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'נֹגְשֵׂ֤י', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עָם֙', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'שֹׁ֣טְרָ֔יו', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יֹּאמְר֥וּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'אֶל־הָ', 'phrase': ['prep_art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עָ֖ם', 'phrase': ['subs']}, {'name': 'לֵ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'אמֹ֑ר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'כֹּ֚ה', 'phrase': ['advb']}, {'name': 'אָמַ֣ר', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'פַּרְעֹ֔ה', 'phrase': ['subs']}]}]}]}]}"
