"verse","reference","tree_raw"
"1","Jeremiah 41:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.9467, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.1925, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְהִ֣י', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}, {'name': 'חֹ֣דֶשׁ', 'phrase': ['subs']}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'שְּׁבִיעִ֗י', 'phrase': ['adjv']}]}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'בָּ֣א', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'יִשְׁמָעֵ֣אל', 'phrase': ['nmpr']}, {'name': 'בֶּן־נְתַנְיָ֣ה', 'phrase': ['subs_nmpr']}, {'name': 'בֶן־אֱלִישָׁמָ֣ע', 'phrase': ['subs_nmpr']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'מִ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'זֶּ֣רַע', 'phrase': ['subs']}]}]}]}"
"2","Jeremiah 41:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3736, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'יָּקָם֩', 'phrase': ['verb']}, {'name': 'יִשְׁמָעֵ֨אל', 'phrase': ['nmpr']}, {'name': 'בֶּן־נְתַנְיָ֜ה', 'phrase': ['subs_nmpr']}]}]}, {'name': 'TIPCHA', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'עֲשֶׂ֥רֶת', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'אֲנָשִׁ֣ים', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־הָי֣וּ', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אִתֹּ֗ו', 'phrase': ['prep']}]}]}]}"
"3","Jeremiah 41:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'P', 'probability': 0.851, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֵ֣ת', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'כָּל־הַ', 'phrase': ['subs_art']}, {'name': 'יְּהוּדִ֗ים', 'phrase': ['adjv']}, {'name': 'אֲשֶׁר־הָי֨וּ', 'phrase': ['conj_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אִתֹּ֤ו', 'phrase': ['prep']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־גְּדַלְיָ֨הוּ֙', 'phrase': ['prep_nmpr']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'מִּצְפָּ֔ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֶת־הַ', 'phrase': ['prep_art']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'כַּשְׂדִּ֖ים', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}]}"
"4","Jeremiah 41:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'C', 'probability': 0.9467, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'יְהִ֛י', 'phrase': ['verb']}, {'name': 'בַּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'יֹּ֥ום', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שֵּׁנִ֖י', 'phrase': ['adjv']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"5","Jeremiah 41:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1786, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יָּבֹ֣אוּ', 'phrase': ['verb']}, {'name': 'אֲ֠נָשִׁים', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'שְּׁכֶ֞ם', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'שִּׁלֹ֤ו', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מִ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שֹּֽׁמְרֹון֙', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'שְׁמֹנִ֣ים', 'phrase': ['subs']}, {'name': 'אִ֔ישׁ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'מְגֻלְּחֵ֥י', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'זָקָ֛ן', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'קְרֻעֵ֥י', 'phrase': ['verb']}]}]}]}]}"
"6","Jeremiah 41:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3813, 'children': [{'name': 'וַ֠', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יֵּצֵא', 'phrase': ['verb']}, {'name': 'יִשְׁמָעֵ֨אל', 'phrase': ['nmpr']}, {'name': 'בֶּן־נְתַנְיָ֤ה', 'phrase': ['subs_nmpr']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לִ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'קְרָאתָם֙', 'phrase': ['verb']}, {'name': 'מִן־הַ', 'phrase': ['prep_art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מִּצְפָּ֔ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.935, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'הֹלֵ֥ךְ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'הָלֹ֖ךְ', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'בֹכֶ֑ה', 'phrase': ['verb']}, {'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'יְהִי֙', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּ', 'phrase': ['prep']}, {'name': 'פְגֹ֣שׁ', 'phrase': ['verb']}]}]}]}]}]}"
"7","Jeremiah 41:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0899, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'יְהִ֕י', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'כְּ', 'phrase': ['prep']}, {'name': 'בֹואָ֖ם', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'GERSHAYIM', 'text': 'PP', 'probability': 0.1786, 'children': [{'name': 'אֶל־תֹּ֣וךְ', 'phrase': ['prep_subs']}]}, {'name': 'PASHTA', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עִ֑יר', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּשְׁחָטֵ֞ם', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'יִשְׁמָעֵ֤אל', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בֶּן־נְתַנְיָה֙', 'phrase': ['subs_nmpr']}, {'name': 'אֶל־תֹּ֣וךְ', 'phrase': ['prep_subs']}]}]}]}]}"
"8","Jeremiah 41:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.6728, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'עֲשָׂרָ֨ה', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'אֲנָשִׁ֜ים', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'נִמְצְאוּ־בָ֗ם', 'phrase': ['verb_prep']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יֹּאמְר֤וּ', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אֶל־יִשְׁמָעֵאל֙', 'phrase': ['prep_nmpr']}, {'name': 'אַל־תְּמִתֵ֔נוּ', 'phrase': ['nega_verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'כִּֽי־יֶשׁ־לָ֤נוּ', 'phrase': ['conj_subs_prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'מַטְמֹנִים֙', 'phrase': ['subs']}, {'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'שָּׂדֶ֔ה', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0747, 'children': [{'name': 'חִטִּ֥ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'שְׂעֹרִ֖ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שֶׁ֣מֶן', 'phrase': ['subs']}]}]}]}]}"
"9","Jeremiah 41:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.4809, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.8889, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.1253, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'בֹּ֗ור', 'phrase': ['subs']}, {'name': 'אֲשֶׁר֩', 'phrase': ['conj']}, {'name': 'הִשְׁלִ֨יךְ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'שָׁ֤ם', 'phrase': ['advb']}, {'name': 'יִשְׁמָעֵאל֙', 'phrase': ['nmpr']}, {'name': 'אֵ֣ת', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'כָּל־פִּגְרֵ֣י', 'phrase': ['subs_subs']}, {'name': 'הָ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אֲנָשִׁ֗ים', 'phrase': ['subs']}]}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.851, 'children': [{'name': 'אֲשֶׁ֤ר', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'הִכָּה֙', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יַד־גְּדַלְיָ֔הוּ', 'phrase': ['subs_nmpr']}, {'name': 'ה֗וּא', 'phrase': ['prps']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'אֲשֶׁ֤ר', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'עָשָׂה֙', 'phrase': ['verb']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.8989, 'children': [{'name': 'מֶּ֣לֶךְ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'אָסָ֔א', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'פְּנֵ֖י', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'בַּעְשָׁ֣א', 'phrase': ['nmpr']}]}]}]}"
"10","Jeremiah 41:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.8662, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.3812, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּ֣שְׁבְּ', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'יִ֠שְׁמָעֵאל', 'phrase': ['nmpr']}, {'name': 'אֶת־כָּל־שְׁאֵרִ֨ית', 'phrase': ['prep_subs_subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.2567, 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עָ֜ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.0509, 'children': [{'name': 'מִּצְפָּ֗ה', 'phrase': ['nmpr']}, {'name': 'אֶת־בְּנֹ֤ות', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'מֶּ֨לֶךְ֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־כָּל־הָ', 'phrase': ['prep_subs_art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'עָם֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'נִּשְׁאָרִ֣ים', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'P', 'probability': 0.0855, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִּצְפָּ֔ה', 'phrase': ['nmpr']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}]}]}"
