"verse","reference","tree_raw"
"1","Jeremiah 12:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'צַדִּ֤יק', 'phrase': ['adjv']}, {'name': 'אַתָּה֙', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוָ֔ה', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'כִּ֥י', 'phrase': ['conj']}, {'name': 'אָרִ֖יב', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'אֵלֶ֑יךָ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9367, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'אַ֤ךְ', 'phrase': ['advb']}, {'name': 'מִשְׁפָּטִים֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אֲדַבֵּ֣ר', 'phrase': ['verb']}, {'name': 'אֹותָ֔ךְ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'Q', 'probability': 0.74, 'children': [{'name': 'מַדּ֗וּעַ', 'phrase': ['inrg']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'דֶּ֤רֶךְ', 'phrase': ['subs']}, {'name': 'רְשָׁעִים֙', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'צָלֵ֔חָה', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'שָׁל֖וּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כָּל־בֹּ֥גְדֵי', 'phrase': ['subs_verb']}, {'name': 'בָֽגֶד', 'phrase': ['subs']}]}]}]}]}]}"
"2","Jeremiah 12:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'נְטַעְתָּם֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'גַּם־שֹׁרָ֔שׁוּ', 'phrase': ['advb_verb']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'יֵלְכ֖וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'גַּם־עָ֣שׂוּ', 'phrase': ['advb_verb']}, {'name': 'פֶ֑רִי', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'קָרֹ֤וב', 'phrase': ['adjv']}, {'name': 'אַתָּה֙', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'פִיהֶ֔ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"3","Jeremiah 12:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַתָּ֤ה', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0899, 'children': [{'name': 'יְדַעְתָּ֔נִי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'תִּרְאֵ֕נִי', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'בָחַנְתָּ֥', 'phrase': ['verb']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'לִבִּ֖י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'אִתָּ֑ךְ', 'phrase': ['prep']}, {'name': 'הַתִּקֵם֙', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צֹ֣אן', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}]}"
"4","Jeremiah 12:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'עַד־מָתַי֙', 'phrase': ['prep_inrg']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'תֶּאֱבַ֣ל', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'אָ֔רֶץ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'עֵ֥שֶׂב', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'כָּל־הַ', 'phrase': ['subs_art']}, {'name': 'שָּׂדֶ֖ה', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'יִיבָ֑שׁ', 'phrase': ['verb']}, {'name': 'מֵ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'רָעַ֣ת', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'יֹֽשְׁבֵי־בָ֗הּ', 'phrase': ['verb_prep']}, {'name': 'סָפְתָ֤ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'בְהֵמֹות֙', 'phrase': ['subs']}, {'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'עֹ֔וף', 'phrase': ['subs']}]}]}]}]}]}"
"5","Jeremiah 12:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'אֶת־רַגְלִ֥ים', 'phrase': ['prep_adjv']}, {'name': 'רַ֨צְתָּה֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יַּלְא֔וּךָ', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֵ֥יךְ', 'phrase': ['inrg']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'תְּתַֽחֲרֶ֖ה', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'אֶת־הַ', 'phrase': ['prep_art']}, {'name': 'סּוּסִ֑ים', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'אֶ֤רֶץ', 'phrase': ['subs']}, {'name': 'שָׁלֹום֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַתָּ֣ה', 'phrase': ['prps']}, {'name': 'בֹוטֵ֔חַ', 'phrase': ['verb']}]}]}]}]}"
"6","Jeremiah 12:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.851, 'children': [{'name': 'כִּ֧י', 'phrase': ['conj']}, {'name': 'גַם־אַחֶ֣יךָ', 'phrase': ['advb_subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.2567, 'children': [{'name': 'בֵית־אָבִ֗יךָ', 'phrase': ['subs_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'גַּם־הֵ֨מָּה֙', 'phrase': ['advb_prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בָּ֣גְדוּ', 'phrase': ['verb']}, {'name': 'בָ֔ךְ', 'phrase': ['prep']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'גַּם־הֵ֛מָּה', 'phrase': ['advb_prps']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'קָרְא֥וּ', 'phrase': ['verb']}, {'name': 'אַחֲרֶ֖יךָ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מָלֵ֑א', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'אַל־תַּאֲמֵ֣ן', 'phrase': ['nega_verb']}, {'name': 'בָּ֔ם', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'כִּֽי־יְדַבְּר֥וּ', 'phrase': ['conj_verb']}, {'name': 'אֵלֶ֖יךָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'טֹובֹֽות', 'phrase': ['subs']}]}]}]}]}"
"7","Jeremiah 12:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.3484, 'children': [{'name': 'עָזַ֨בְתִּי֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'PP', 'children': [{'name': 'אֶת־בֵּיתִ֔י', 'phrase': ['prep_subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'נָטַ֖שְׁתִּי', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־נַחֲלָתִ֑י', 'phrase': ['prep_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'נָתַ֛תִּי', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אֶת־יְדִד֥וּת', 'phrase': ['prep_subs']}, {'name': 'נַפְשִׁ֖י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'כַ֥ף', 'phrase': ['subs']}]}]}]}"
"8","Jeremiah 12:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'הָיְתָה־לִּ֥י', 'phrase': ['verb_prep']}, {'name': 'נַחֲלָתִ֖י', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'כְּ', 'phrase': ['prep']}, {'name': 'אַרְיֵ֣ה', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.1278, 'children': [{'name': 'בַ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'יָּ֑עַר', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נָתְנָ֥ה', 'phrase': ['verb']}, {'name': 'עָלַ֛י', 'phrase': ['prep']}]}]}]}"
"9","Jeremiah 12:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'עַ֨יִט', 'phrase': ['subs']}, {'name': 'צָב֤וּעַ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'נַחֲלָתִי֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'לִ֔י', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'עַ֖יִט', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.8989, 'children': [{'name': 'סָבִ֣יב', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'TEVIR', 'text': 'P', 'probability': 0.9467, 'children': [{'name': 'עָלֶ֑יהָ', 'phrase': ['prep']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'לְכ֗וּ', 'phrase': ['verb']}, {'name': 'אִסְפ֛וּ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כָּל־חַיַּ֥ת', 'phrase': ['subs_subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}"
"10","Jeremiah 12:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'רֹעִ֤ים', 'phrase': ['verb']}, {'name': 'רַבִּים֙', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'שִֽׁחֲת֣וּ', 'phrase': ['verb']}, {'name': 'כַרְמִ֔י', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5355, 'children': [{'name': 'בֹּסְס֖וּ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'PP', 'children': [{'name': 'אֶת־חֶלְקָתִ֑י', 'phrase': ['prep_subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'V', 'probability': 0.9467, 'children': [{'name': 'נָֽתְנ֛וּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אֶת־חֶלְקַ֥ת', 'phrase': ['prep_subs']}, {'name': 'חֶמְדָּתִ֖י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'מִדְבַּ֥ר', 'phrase': ['subs']}]}]}]}"
