"verse","reference","tree_raw"
"1","2_Chronicles 31:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1355, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'כְ', 'phrase': ['prep']}, {'name': 'כַלֹּ֣ות', 'phrase': ['verb']}]}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'כָּל־זֹ֗את', 'phrase': ['subs_prde']}, {'name': 'יָצְא֨וּ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כָל־יִשְׂרָאֵ֥ל', 'phrase': ['subs_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'GERESH', 'text': 'D', 'probability': 0.1946, 'children': [{'name': 'הַֽ', 'phrase': ['art']}]}, {'name': 'TEVIR', 'text': 'VP', 'children': [{'name': 'נִּמְצְאִים֮', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'עָרֵ֣י', 'phrase': ['subs']}, {'name': 'יְהוּדָה֒', 'phrase': ['nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"2","2_Chronicles 31:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.281, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'יַּעֲמֵ֣ד', 'phrase': ['verb']}, {'name': 'יְחִזְקִיָּ֡הוּ', 'phrase': ['nmpr']}, {'name': 'אֶת־מַחְלְקֹ֣ות', 'phrase': ['prep_subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.3484, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'כֹּהֲנִ֣ים', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ֠', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'לְוִיִּם', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עַֽל־מַחְלְקֹותָ֞ם', 'phrase': ['prep_subs']}, {'name': 'אִ֣ישׁ', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'כְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'פִ֣י', 'phrase': ['subs']}, {'name': 'עֲבֹדָתֹ֗ו', 'phrase': ['subs']}]}]}]}]}"
"3","2_Chronicles 31:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'S', 'probability': 0.2283, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'מְנָת֩', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'מֶּ֨לֶךְ', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.873, 'children': [{'name': 'מִן־רְכוּשֹׁ֜ו', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'עֹלֹ֗ות', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'עֹלֹות֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'בֹּ֣קֶר', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הָ', 'phrase': ['art']}, {'name': 'עֶ֔רֶב', 'phrase': ['subs']}]}]}]}"
"4","2_Chronicles 31:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֤אמֶר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'N', 'probability': 0.0899, 'children': [{'name': 'עָם֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'יֹושְׁבֵ֣י', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'יְרוּשָׁלִַ֔ם', 'phrase': ['nmpr']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': 'תֵ֕ת', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מְנָ֥ת', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}"
"5","2_Chronicles 31:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'P', 'probability': 0.9118, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'כִ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.131, 'children': [{'name': 'פְרֹ֣ץ', 'phrase': ['verb']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'דָּבָ֗ר', 'phrase': ['subs']}, {'name': 'הִרְבּ֤וּ', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְנֵֽי־יִשְׂרָאֵל֙', 'phrase': ['subs_nmpr']}, {'name': 'רֵאשִׁ֣ית', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'דָּגָ֗ן', 'phrase': ['subs']}]}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'תִּירֹ֤ושׁ', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'יִצְהָר֙', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'דְבַ֔שׁ', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'כֹ֖ל', 'phrase': ['subs']}]}]}]}"
"6","2_Chronicles 31:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'NP', 'probability': 0.7771, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.709, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְנֵ֧י', 'phrase': ['subs']}, {'name': 'יִשְׂרָאֵ֣ל', 'phrase': ['nmpr']}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'ZARQA', 'text': 'C', 'probability': 0.8695, 'children': [{'name': 'וִֽ', 'phrase': ['conj']}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'יהוּדָ֗ה', 'phrase': ['nmpr']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'REVIA', 'text': 'V', 'probability': 0.74, 'children': [{'name': 'יֹּֽושְׁבִים֮', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'עָרֵ֣י', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוּדָה֒', 'phrase': ['nmpr']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'גַּם־הֵ֗ם', 'phrase': ['advb_prps']}, {'name': 'מַעְשַׂ֤ר', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7271, 'children': [{'name': 'בָּקָר֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וָ', 'phrase': ['conj']}, {'name': 'צֹ֔אן', 'phrase': ['subs']}]}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.0855, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַעְשַׂ֣ר', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'קָֽדָשִׁ֔ים', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}]}]}"
"7","2_Chronicles 31:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': '-', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'חֹ֨דֶשׁ֙', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שְּׁלִשִׁ֔י', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'הֵחֵ֥לּוּ', 'phrase': ['verb']}, {'name': 'הָ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'עֲרֵמֹ֖ות', 'phrase': ['subs']}]}]}]}"
"8","2_Chronicles 31:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.2567, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'יָּבֹ֨אוּ֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יְחִזְקִיָּ֣הוּ', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.5355, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שָּׂרִ֔ים', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יִּרְא֖וּ', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֲרֵמֹ֑ות', 'phrase': ['subs']}, {'name': 'וַֽ', 'phrase': ['conj']}]}]}]}]}"
"9","2_Chronicles 31:9","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0094, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּדְרֹ֣שׁ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.1278, 'children': [{'name': 'יְחִזְקִיָּ֗הוּ', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'עַל־הַ', 'phrase': ['prep_art']}]}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'כֹּֽהֲנִ֛ים', 'phrase': ['subs']}]}]}]}"
"10","2_Chronicles 31:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7271, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8989, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יֹּ֣אמֶר', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'אֵלָ֗יו', 'phrase': ['prep']}, {'name': 'עֲזַרְיָ֧הוּ', 'phrase': ['nmpr']}]}, {'name': 'TIPCHA', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'כֹּהֵ֛ן', 'phrase': ['subs']}, {'name': 'הָ', 'phrase': ['art']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9367, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.851, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'N', 'probability': 0.175, 'children': [{'name': 'רֹ֖אשׁ', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.3812, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'בֵ֣ית', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'NP', 'children': [{'name': 'צָדֹ֑וק', 'phrase': ['nmpr']}, {'name': 'וַ֠', 'phrase': ['conj']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'יֹּאמֶר', 'phrase': ['verb']}, {'name': 'מֵ', 'phrase': ['prep']}, {'name': 'הָחֵ֨ל', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'D', 'children': [{'name': 'הַ', 'phrase': ['art']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'תְּרוּמָ֜ה', 'phrase': ['subs']}, {'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בִ֣יא', 'phrase': ['verb']}, {'name': 'בֵית־יְהוָ֗ה', 'phrase': ['subs_nmpr']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אָכֹ֨ול', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שָׂבֹ֤ועַ', 'phrase': ['verb']}]}]}]}]}]}"
