"verse","reference","tree_raw"
"1","2_Chronicles 26:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9407, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1786, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יִּקְח֞וּ', 'phrase': ['verb']}, {'name': 'כָּל־עַ֤ם', 'phrase': ['subs_subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'יְהוּדָה֙', 'phrase': ['nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'PP', 'probability': 0.0899, 'children': [{'name': 'אֶת־עֻזִּיָּ֔הוּ', 'phrase': ['prep_nmpr']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'ה֕וּא', 'phrase': ['prps']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'בֶּן־שֵׁ֥שׁ', 'phrase': ['subs_subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'עֶשְׂרֵ֖ה', 'phrase': ['subs']}, {'name': 'שָׁנָ֑ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יַּמְלִ֣יכוּ', 'phrase': ['verb']}, {'name': 'אֹתֹ֔ו', 'phrase': ['prep']}]}]}]}]}"
"2","2_Chronicles 26:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'ה֚וּא', 'phrase': ['prps']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'בָּנָ֣ה', 'phrase': ['verb']}, {'name': 'אֶת־אֵילֹ֔ות', 'phrase': ['prep_nmpr']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יְשִׁיבֶ֖הָ', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'לִֽ', 'phrase': ['prep']}, {'name': 'יהוּדָ֑ה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אַחֲרֵ֥י', 'phrase': ['subs']}]}]}]}"
"3","2_Chronicles 26:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'בֶּן־שֵׁ֨שׁ', 'phrase': ['subs_subs']}, {'name': 'עֶשְׂרֵ֤ה', 'phrase': ['subs']}, {'name': 'שָׁנָה֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֻזִּיָּ֣הוּ', 'phrase': ['nmpr']}, {'name': 'בְ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'מָלְכֹ֔ו', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'חֲמִשִּׁ֤ים', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'שְׁתַּ֨יִם֙', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.0009, 'children': [{'name': 'שָׁנָ֔ה', 'phrase': ['subs']}, {'name': 'מָלַ֖ךְ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בִּ', 'phrase': ['prep']}]}]}]}"
"4","2_Chronicles 26:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּ֥עַשׂ', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'יָּשָׁ֖ר', 'phrase': ['adjv']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'עֵינֵ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}, {'name': 'כְּ', 'phrase': ['prep']}]}]}]}"
"5","2_Chronicles 26:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יְהִי֙', 'phrase': ['verb']}, {'name': 'לִ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'דְרֹ֣שׁ', 'phrase': ['verb']}, {'name': 'אֱלֹהִ֔ים', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'בִּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ימֵ֣י', 'phrase': ['subs']}, {'name': 'זְכַרְיָ֔הוּ', 'phrase': ['nmpr']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'PASHTA', 'text': 'D', 'probability': 0.873, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מֵּבִ֖ין', 'phrase': ['verb']}, {'name': 'בִּ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.5132, 'children': [{'name': 'רְאֹ֣ת', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'D', 'children': [{'name': 'הָ', 'phrase': ['art']}]}]}]}]}"
"6","2_Chronicles 26:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2229, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'יֵּצֵא֙', 'phrase': ['verb']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERSHAYIM', 'text': 'V', 'probability': 0.1713, 'children': [{'name': 'יִּלָּ֣חֶם', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'פְּלִשְׁתִּ֔ים', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּפְרֹ֞ץ', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־חֹ֣ומַת', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'גַּ֗ת', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'אֵת֙', 'phrase': ['prep']}, {'name': 'חֹומַ֣ת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'יַבְנֵ֔ה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"7","2_Chronicles 26:7","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וַ', 'phrase': ['conj']}]}]}"
"8","2_Chronicles 26:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.1278, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּתְּנ֧וּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'D', 'children': [{'name': 'הָֽ', 'phrase': ['art']}]}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'עַמֹּונִ֛ים', 'phrase': ['adjv']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.873, 'children': [{'name': 'מִנְחָ֖ה', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'עֻזִּיָּ֑הוּ', 'phrase': ['nmpr']}, {'name': 'וַ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'יֵּ֤לֶךְ', 'phrase': ['verb']}, {'name': 'שְׁמֹו֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'עַד־לְ', 'phrase': ['prep_prep']}]}]}]}]}"
"9","2_Chronicles 26:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9544, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּ֨בֶן', 'phrase': ['verb']}, {'name': 'עֻזִּיָּ֤הוּ', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִגְדָּלִים֙', 'phrase': ['subs']}, {'name': 'בִּ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'יר֣וּשָׁלִַ֔ם', 'phrase': ['nmpr']}, {'name': 'עַל־שַׁ֧עַר', 'phrase': ['prep_subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'פִּנָּ֛ה', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'PP', 'children': [{'name': 'עַל־שַׁ֥עַר', 'phrase': ['prep_subs']}]}]}"
"10","2_Chronicles 26:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יִּ֨בֶן', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'N', 'children': [{'name': 'מִגְדָּלִ֜ים', 'phrase': ['subs']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'מִּדְבָּ֗ר', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּחְצֹב֙', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'בֹּרֹ֣ות', 'phrase': ['subs']}, {'name': 'רַבִּ֔ים', 'phrase': ['adjv']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'מִקְנֶה־רַּב֙', 'phrase': ['subs_adjv']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'הָ֣יָה', 'phrase': ['verb']}, {'name': 'לֹ֔ו', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.3484, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'בַ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'שְּׁפֵלָ֖ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}]}"
