"verse","reference","tree_raw"
"2","Psalms 31:2","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּךָ֖', 'phrase': ['prep']}, {'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}]}]}"
"5","Psalms 31:5","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'תֹּוצִיאֵ֗נִי', 'phrase': ['verb']}]}]}"
"9","Psalms 31:9","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'Neg', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'הִ֭סְגַּרְתַּנִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'יַד־אֹויֵ֑ב', 'phrase': ['subs_verb']}]}]}]}"
"11","Psalms 31:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'כָל֪וּ', 'phrase': ['verb']}]}]}"
"12","Psalms 31:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'כָּל־צֹרְרַ֨י', 'phrase': ['subs_verb']}]}]}"
"14","Psalms 31:14","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שָׁמַ֨עְתִּי', 'phrase': ['verb']}, {'name': 'דִּבַּ֥ת', 'phrase': ['subs']}]}]}]}"
"17","Psalms 31:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הָאִ֣ירָה', 'phrase': ['verb']}, {'name': 'פָ֭נֶיךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'עַל־עַבְדֶּ֑ךָ', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֹ֖ושִׁיעֵ֣נִי', 'phrase': ['verb']}, {'name': 'בְ', 'phrase': ['prep']}]}]}]}"
"20","Psalms 31:20","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מָ֤ה', 'phrase': ['prin']}, {'name': 'רַֽב־טוּבְךָ֮', 'phrase': ['adjv_subs']}]}]}"
"22","Psalms 31:22","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בָּר֥וּךְ', 'phrase': ['verb']}, {'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}]}]}"
"24","Psalms 31:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶֽהֱב֥וּ', 'phrase': ['verb']}, {'name': 'אֶת־יְהוָ֗ה', 'phrase': ['prep_nmpr']}]}]}"
