"verse","reference","tree_raw"
"1","Psalms 69:1","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}"
"2","Psalms 69:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הֹושִׁיעֵ֥נִי', 'phrase': ['verb']}, {'name': 'אֱלֹהִ֑ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'בָ֖אוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַ֣יִם', 'phrase': ['subs']}, {'name': 'עַד־נָֽפֶשׁ', 'phrase': ['prep_subs']}]}]}]}"
"3","Psalms 69:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'טָבַ֤עְתִּי', 'phrase': ['verb']}, {'name': 'בִּ', 'phrase': ['prep']}]}]}"
"8","Psalms 69:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כִּֽי־עָ֭לֶיךָ', 'phrase': ['conj_prep']}, {'name': 'נָשָׂ֣אתִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חֶרְפָּ֑ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּסְּתָ֖ה', 'phrase': ['verb']}, {'name': 'כְלִמָּ֣ה', 'phrase': ['subs']}]}]}]}"
"10","Psalms 69:10","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּֽי־קִנְאַ֣ת', 'phrase': ['conj_subs']}, {'name': 'בֵּיתְךָ֣', 'phrase': ['subs']}]}]}"
"11","Psalms 69:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶבְכֶּ֣ה', 'phrase': ['verb']}, {'name': 'בַ', 'phrase': ['prep']}]}]}]}"
"12","Psalms 69:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וָ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶתְּנָ֣ה', 'phrase': ['verb']}, {'name': 'לְבוּשִׁ֣י', 'phrase': ['subs']}]}]}]}"
"16","Psalms 69:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אַל־תִּשְׁטְפֵ֤נִי', 'phrase': ['nega_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שִׁבֹּ֣לֶת', 'phrase': ['subs']}, {'name': 'מַ֭יִם', 'phrase': ['subs']}]}]}]}"
"17","Psalms 69:17","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עֲנֵ֣נִי', 'phrase': ['verb']}, {'name': 'יְ֭הוָה', 'phrase': ['nmpr']}]}]}"
"18","Psalms 69:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַל־תַּסְתֵּ֣ר', 'phrase': ['nega_verb']}]}]}"
