"verse","reference","tree_raw"
"1","Psalms 89:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַ֝שְׂכִּ֗יל', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"2","Psalms 89:2","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חַֽסְדֵ֣י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'עֹולָ֣ם', 'phrase': ['subs']}]}]}]}"
"3","Psalms 89:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'כִּֽי־אָמַ֗רְתִּי', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עֹ֭ולָם', 'phrase': ['subs']}, {'name': 'חֶ֣סֶד', 'phrase': ['subs']}]}]}]}"
"4","Psalms 89:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כָּרַ֣תִּֽי', 'phrase': ['verb']}, {'name': 'בְ֭רִית', 'phrase': ['subs']}]}]}"
"5","Psalms 89:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'עַד־עֹ֭ולָם', 'phrase': ['prep_subs']}, {'name': 'אָכִ֣ין', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'זַרְעֶ֑ךָ', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בָנִ֨יתִי', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"17","Psalms 89:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'בְּ֭', 'phrase': ['prep']}, {'name': 'שִׁמְךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְגִיל֣וּן', 'phrase': ['verb']}, {'name': 'כָּל־הַ', 'phrase': ['subs_art']}]}]}"
"19","Psalms 89:19","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'P', 'probability': 1.0, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'לַֽ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'יהוָה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מָֽגִנֵּ֑נוּ', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"20","Psalms 89:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Adv', 'probability': 0.7748, 'children': [{'name': 'אָ֤ז', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'דִּבַּ֥רְתָּֽ־בְ', 'phrase': ['verb_prep']}, {'name': 'חָ֡זֹון', 'phrase': ['subs']}]}]}]}"
"21","Psalms 89:21","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מָ֭צָאתִי', 'phrase': ['verb']}, {'name': 'דָּוִ֣ד', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עַבְדִּ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'שֶׁ֖מֶן', 'phrase': ['subs']}]}]}]}"
"22","Psalms 89:22","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}, {'name': 'יָ֭דִי', 'phrase': ['subs']}]}]}"
