"verse","reference","tree_raw"
"1","Psalms 94:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אֵל־נְקָמֹ֥ות', 'phrase': ['subs_subs']}, {'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֵ֖ל', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נְקָמֹ֣ות', 'phrase': ['subs']}, {'name': 'הֹופִֽיַע', 'phrase': ['verb']}]}]}]}"
"2","Psalms 94:2","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הִ֭נָּשֵׂא', 'phrase': ['verb']}]}]}"
"5","Psalms 94:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עַמְּךָ֣', 'phrase': ['subs']}, {'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}]}]}"
"6","Psalms 94:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'אַ֭לְמָנָה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גֵ֣ר', 'phrase': ['subs']}, {'name': 'יַהֲרֹ֑גוּ', 'phrase': ['verb']}]}]}"
"10","Psalms 94:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.7748, 'children': [{'name': 'הֲ', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹסֵ֣ר', 'phrase': ['verb']}, {'name': 'גֹּ֭ויִם', 'phrase': ['subs']}]}]}]}"
"11","Psalms 94:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְֽהוָ֗ה', 'phrase': ['nmpr']}, {'name': 'יֹ֭דֵעַ', 'phrase': ['verb']}]}]}"
"12","Psalms 94:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אַשְׁרֵ֤י', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}]}]}"
"13","Psalms 94:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'הַשְׁקִ֣יט', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'לֹ֖ו', 'phrase': ['prep']}, {'name': 'מִ֣', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'ימֵי', 'phrase': ['subs']}, {'name': 'רָ֑ע', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'עַ֤ד', 'phrase': ['prep']}, {'name': 'יִכָּרֶ֖ה', 'phrase': ['verb']}]}]}]}"
"16","Psalms 94:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מִֽי־יָק֣וּם', 'phrase': ['prin_verb']}, {'name': 'לִ֭י', 'phrase': ['prep']}]}]}"
"17","Psalms 94:17","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'לוּלֵ֣י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְ֭הוָה', 'phrase': ['nmpr']}, {'name': 'עֶזְרָ֣תָה', 'phrase': ['subs']}]}]}]}"
"19","Psalms 94:19","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּ', 'phrase': ['prep']}, {'name': 'רֹ֣ב', 'phrase': ['subs']}]}]}"
"20","Psalms 94:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הַֽ֭', 'phrase': ['inrg']}, {'name': 'יְחָבְרְךָ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כִּסֵּ֣א', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הַוֹּ֑ות', 'phrase': ['subs']}, {'name': 'יֹצֵ֖ר', 'phrase': ['verb']}]}]}]}"
"21","Psalms 94:21","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יָ֭גֹודּוּ', 'phrase': ['verb']}, {'name': 'עַל־נֶ֣פֶשׁ', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'צַדִּ֑יק', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'דָ֖ם', 'phrase': ['subs']}]}]}]}"
