"verse","reference","tree_raw"
"1","Psalms 49:1","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לַ', 'phrase': ['prep']}]}]}"
"3","Psalms 49:3","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'גַּם־בְּנֵ֣י', 'phrase': ['advb_subs']}, {'name': 'אָ֭דָם', 'phrase': ['subs']}]}]}"
"4","Psalms 49:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'פִּ֭י', 'phrase': ['subs']}, {'name': 'יְדַבֵּ֣ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חָכְמֹ֑ות', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הָג֖וּת', 'phrase': ['subs']}]}]}]}"
"6","Psalms 49:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Q', 'probability': 0.7748, 'children': [{'name': 'לָ֣מָּה', 'phrase': ['inrg']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אִ֭ירָא', 'phrase': ['verb']}, {'name': 'בִּ֣', 'phrase': ['prep']}]}]}]}"
"8","Psalms 49:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אָ֗ח', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹא־פָדֹ֣ה', 'phrase': ['nega_verb']}, {'name': 'יִפְדֶּ֣ה', 'phrase': ['verb']}]}]}]}"
"10","Psalms 49:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וִֽ', 'phrase': ['conj']}, {'name': 'יחִי־עֹ֥וד', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נֶ֑צַח', 'phrase': ['subs']}, {'name': 'לֹ֖א', 'phrase': ['nega']}]}]}]}"
"11","Psalms 49:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִרְאֶ֨ה', 'phrase': ['verb']}, {'name': 'חֲכָ֘מִ֤ים', 'phrase': ['adjv']}]}]}]}"
"13","Psalms 49:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אָדָ֣ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בִּ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יקָר', 'phrase': ['subs']}, {'name': 'בַּל־יָלִ֑ין', 'phrase': ['nega_verb']}]}]}]}"
"14","Psalms 49:14","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'זֶ֣ה', 'phrase': ['prde']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דַ֭רְכָּם', 'phrase': ['subs']}, {'name': 'כֵּ֣סֶל', 'phrase': ['subs']}]}]}]}"
"16","Psalms 49:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אַךְ־אֱלֹהִ֗ים', 'phrase': ['advb_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יִפְדֶּ֣ה', 'phrase': ['verb']}, {'name': 'נַ֭פְשִׁי', 'phrase': ['subs']}]}]}]}"
