"verse","reference","tree_raw"
"1","Psalms 73:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִזְמֹ֗ור', 'phrase': ['subs']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"3","Psalms 73:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'ETNACHTA', 'text': 'V', 'probability': 1.0, 'children': [{'name': 'כִּֽי־קִ֭נֵּאתִי', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בַּֽ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'הֹולְלִ֑ים', 'phrase': ['verb']}]}]}]}"
"6","Psalms 73:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לָ֭כֵן', 'phrase': ['advb']}, {'name': 'עֲנָקַ֣תְמֹו', 'phrase': ['verb']}]}]}"
"8","Psalms 73:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יָמִ֤יקוּ', 'phrase': ['verb']}, {'name': 'וִ', 'phrase': ['conj']}]}]}"
"11","Psalms 73:11","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְֽ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָמְר֗וּ', 'phrase': ['verb']}, {'name': 'אֵיכָ֥ה', 'phrase': ['inrg']}]}]}]}"
"13","Psalms 73:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אַךְ־רִ֭יק', 'phrase': ['advb_subs']}, {'name': 'זִכִּ֣יתִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'לְבָבִ֑י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וָ', 'phrase': ['conj']}, {'name': 'אֶרְחַ֖ץ', 'phrase': ['verb']}]}]}]}"
"16","Psalms 73:16","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וָֽ֭', 'phrase': ['conj']}, {'name': 'אֲחַשְּׁבָה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'לָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'דַ֣עַת', 'phrase': ['verb']}]}]}]}"
"19","Psalms 73:19","{'name': 'PASUK', 'text': 'Q', 'children': [{'name': 'SILLUQ', 'text': 'Q', 'children': [{'name': 'אֵ֤יךְ', 'phrase': ['inrg']}]}]}"
"20","Psalms 73:20","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'כַּ', 'phrase': ['prep']}]}]}"
"27","Psalms 73:27","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּֽי־הִנֵּ֣ה', 'phrase': ['conj_intj']}, {'name': 'רְחֵקֶ֣יךָ', 'phrase': ['adjv']}]}]}"
