"verse","reference","tree_raw"
"2","Psalms 78:2","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אֶפְתְּחָ֣ה', 'phrase': ['verb']}]}]}"
"7","Psalms 78:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'יָשִׂ֥ימוּ', 'phrase': ['verb']}]}]}"
"8","Psalms 78:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹ֤א', 'phrase': ['nega']}, {'name': 'יִהְי֨וּ', 'phrase': ['verb']}]}]}]}"
"12","Psalms 78:12","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'נֶ֣גֶד', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֲ֭בֹותָם', 'phrase': ['subs']}, {'name': 'עָ֣שָׂה', 'phrase': ['verb']}]}]}]}"
"13","Psalms 78:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בָּ֣קַע', 'phrase': ['verb']}, {'name': 'יָ֭ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּֽעֲבִירֵ֑ם', 'phrase': ['verb']}]}]}"
"16","Psalms 78:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹּוצִ֣א', 'phrase': ['verb']}, {'name': 'נֹוזְלִ֣ים', 'phrase': ['verb']}]}]}]}"
"18","Psalms 78:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יְנַסּוּ־אֵ֥ל', 'phrase': ['verb_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בִּ', 'phrase': ['prep']}, {'name': 'לְבָבָ֑ם', 'phrase': ['subs']}]}]}"
"20","Psalms 78:20","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'Intj', 'probability': 0.7748, 'children': [{'name': 'הֵ֤ן', 'phrase': ['intj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הִכָּה־צ֨וּר', 'phrase': ['verb_subs']}, {'name': 'וַ', 'phrase': ['conj']}]}]}]}"
"23","Psalms 78:23","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יְצַ֣ו', 'phrase': ['verb']}, {'name': 'שְׁחָקִ֣ים', 'phrase': ['subs']}]}]}]}"
"25","Psalms 78:25","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'לֶ֣חֶם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַ֭בִּירִים', 'phrase': ['adjv']}, {'name': 'אָ֣כַל', 'phrase': ['verb']}]}]}]}"
