"verse","reference","tree_raw"
"1","Psalms 116:1","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אָ֭הַבְתִּי', 'phrase': ['verb']}]}]}"
"2","Psalms 116:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּֽי־הִטָּ֣ה', 'phrase': ['conj_verb']}, {'name': 'אָזְנֹ֣ו', 'phrase': ['subs']}]}]}"
"3","Psalms 116:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אֲפָפ֤וּנִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֶבְלֵי־מָ֗וֶת', 'phrase': ['subs_subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"5","Psalms 116:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חַנּ֣וּן', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יְהֹוָ֣ה', 'phrase': ['nmpr']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"6","Psalms 116:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'שֹׁמֵ֣ר', 'phrase': ['verb']}, {'name': 'פְּתָאיִ֣ם', 'phrase': ['subs']}]}]}"
"8","Psalms 116:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּ֤י', 'phrase': ['conj']}, {'name': 'חִלַּ֥צְתָּ', 'phrase': ['verb']}]}]}"
"11","Psalms 116:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֲ֭נִי', 'phrase': ['prps']}, {'name': 'אָמַ֣רְתִּי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְ', 'phrase': ['prep']}, {'name': 'חָפְזִ֑י', 'phrase': ['verb']}]}]}"
"12","Psalms 116:12","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'מָֽה־אָשִׁ֥יב', 'phrase': ['prin_verb']}, {'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יהוָ֑ה', 'phrase': ['nmpr']}, {'name': 'כָּֽל־תַּגְמוּלֹ֥והִי', 'phrase': ['subs_subs']}]}]}"
"13","Psalms 116:13","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'כֹּוס־יְשׁוּעֹ֥ות', 'phrase': ['subs_subs']}, {'name': 'אֶשָּׂ֑א', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְ', 'phrase': ['prep']}, {'name': 'שֵׁ֖ם', 'phrase': ['subs']}]}]}]}"
"16","Psalms 116:16","{'name': 'PASUK', 'text': 'Intj', 'children': [{'name': 'SILLUQ', 'text': 'Intj', 'children': [{'name': 'אָֽנָּ֣ה', 'phrase': ['intj']}]}]}"
"17","Psalms 116:17","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'לְֽךָ־אֶ֭זְבַּח', 'phrase': ['prep_verb']}, {'name': 'זֶ֣בַח', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'תֹּודָ֑ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְ', 'phrase': ['prep']}]}]}]}"
