"verse","reference","tree_raw"
"4","Psalms 145:4","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'דֹּ֣ור', 'phrase': ['subs']}, {'name': 'לְ֭', 'phrase': ['prep']}]}]}"
"5","Psalms 145:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'הֲ֭דַר', 'phrase': ['subs']}, {'name': 'כְּבֹ֣וד', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'הֹודֶ֑ךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'דִבְרֵ֖י', 'phrase': ['subs']}]}]}]}"
"6","Psalms 145:6","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וֶ', 'phrase': ['conj']}]}]}"
"7","Psalms 145:7","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'זֵ֣כֶר', 'phrase': ['subs']}, {'name': 'רַב־טוּבְךָ֣', 'phrase': ['adjv_subs']}]}]}"
"11","Psalms 145:11","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְּבֹ֣וד', 'phrase': ['subs']}, {'name': 'מַלְכוּתְךָ֣', 'phrase': ['subs']}]}]}"
"15","Psalms 145:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'עֵֽינֵי־כֹ֭ל', 'phrase': ['subs_subs']}, {'name': 'אֵלֶ֣יךָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'יְשַׂבֵּ֑רוּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַתָּ֤ה', 'phrase': ['prps']}, {'name': 'נֹֽותֵן־לָהֶ֖ם', 'phrase': ['verb_prep']}]}]}]}"
"16","Psalms 145:16","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'פֹּותֵ֥חַ', 'phrase': ['verb']}, {'name': 'אֶת־יָדֶ֑ךָ', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מַשְׂבִּ֖יעַ', 'phrase': ['verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"18","Psalms 145:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'קָרֹ֣וב', 'phrase': ['adjv']}, {'name': 'יְ֭הוָה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'כָל־קֹרְאָ֑יו', 'phrase': ['subs_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'כֹ֤ל', 'phrase': ['subs']}]}]}]}"
"19","Psalms 145:19","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'רְצֹון־יְרֵאָ֥יו', 'phrase': ['subs_adjv']}]}]}"
"20","Psalms 145:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'שֹׁומֵ֣ר', 'phrase': ['verb']}, {'name': 'יְ֭הוָה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'אֶת־כָּל־אֹהֲבָ֑יו', 'phrase': ['prep_subs_verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֵ֖ת', 'phrase': ['prep']}]}]}]}"
"21","Psalms 145:21","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'תְּהִלַּ֥ת', 'phrase': ['subs']}, {'name': 'יְהוָ֗ה', 'phrase': ['nmpr']}]}]}"
