"verse","reference","tree_raw"
"1","Psalms 139:1","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לַ֭', 'phrase': ['prep']}]}]}"
"3","Psalms 139:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָרְחִ֣י', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}]}"
"5","Psalms 139:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אָחֹ֣ור', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וָ', 'phrase': ['conj']}, {'name': 'קֶ֣דֶם', 'phrase': ['subs']}]}]}]}"
"8","Psalms 139:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אִם־אֶסַּ֣ק', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שָׁ֭מַיִם', 'phrase': ['subs']}, {'name': 'שָׁ֣ם', 'phrase': ['advb']}]}]}]}"
"10","Psalms 139:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'גַּם־שָׁ֭ם', 'phrase': ['advb_advb']}, {'name': 'יָדְךָ֣', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'תַנְחֵ֑נִי', 'phrase': ['verb']}, {'name': 'וְֽ', 'phrase': ['conj']}]}]}"
"15","Psalms 139:15","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לֹא־נִכְחַ֥ד', 'phrase': ['nega_verb']}, {'name': 'עָצְמִ֗י', 'phrase': ['subs']}]}]}"
"16","Psalms 139:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'גָּלְמִ֤י', 'phrase': ['subs']}, {'name': 'רָ֘א֤וּ', 'phrase': ['verb']}]}]}"
"17","Psalms 139:17","{'name': 'PASUK', 'text': 'C', 'children': [{'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}"
"18","Psalms 139:18","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֶ֭סְפְּרֵם', 'phrase': ['verb']}, {'name': 'מֵ', 'phrase': ['prep']}]}]}"
"20","Psalms 139:20","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}, {'name': 'יֹ֭אמְרֻךָ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'לִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מְזִמָּ֑ה', 'phrase': ['subs']}, {'name': 'נָשֻׂ֖א', 'phrase': ['verb']}]}]}]}"
