"verse","reference","tree_raw"
"2","Psalms 25:2","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֱֽלֹהַ֗י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְּךָ֣', 'phrase': ['prep']}, {'name': 'בָ֭טַחְתִּי', 'phrase': ['verb']}]}]}]}"
"4","Psalms 25:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'דְּרָכֶ֣יךָ', 'phrase': ['subs']}, {'name': 'יְ֭הוָה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֹודִיעֵ֑נִי', 'phrase': ['verb']}, {'name': 'אֹ֖רְחֹותֶ֣יךָ', 'phrase': ['subs']}]}]}"
"5","Psalms 25:5","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'הַדְרִ֘יכֵ֤נִי', 'phrase': ['verb']}]}]}"
"6","Psalms 25:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'זְכֹר־רַחֲמֶ֣יךָ', 'phrase': ['verb_subs']}, {'name': 'יְ֭הוָה', 'phrase': ['nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7748, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'חֲסָדֶ֑יךָ', 'phrase': ['subs']}, {'name': 'כִּ֖י', 'phrase': ['conj']}]}]}]}"
"7","Psalms 25:7","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'חַטֹּ֤אות', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נְעוּרַ֨י', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"8","Psalms 25:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'טֹוב־וְ', 'phrase': ['adjv_conj']}, {'name': 'יָשָׁ֥ר', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'יְהוָ֑ה', 'phrase': ['nmpr']}, {'name': 'עַל־כֵּ֤ן', 'phrase': ['prep_advb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'יֹורֶ֖ה', 'phrase': ['verb']}, {'name': 'חַטָּאִ֣ים', 'phrase': ['adjv']}]}]}]}"
"9","Psalms 25:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'יַדְרֵ֣ךְ', 'phrase': ['verb']}, {'name': 'עֲ֭נָוִים', 'phrase': ['adjv']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': '-', 'phrase': ['art']}, {'name': 'מִּשְׁפָּ֑ט', 'phrase': ['subs']}]}]}]}"
"10","Psalms 25:10","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'כָּל־אָרְחֹ֣ות', 'phrase': ['subs_subs']}]}]}"
"12","Psalms 25:12","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מִי־זֶ֣ה', 'phrase': ['prin_prde']}, {'name': 'הָ֭', 'phrase': ['art']}]}]}"
"15","Psalms 25:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'עֵינַ֣י', 'phrase': ['subs']}, {'name': 'תָּ֭מִיד', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'אֶל־יְהוָ֑ה', 'phrase': ['prep_nmpr']}, {'name': 'כִּ֤י', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'הֽוּא־יֹוצִ֖יא', 'phrase': ['prps_verb']}, {'name': 'מֵ', 'phrase': ['prep']}]}]}]}"
