"verse","reference","tree_raw"
"1","Psalms 71:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'בְּךָֽ־יְהוָ֥ה', 'phrase': ['prep_nmpr']}, {'name': 'חָסִ֑יתִי', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַל־אֵבֹ֥ושָׁה', 'phrase': ['nega_verb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}"
"3","Psalms 71:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'הֱיֵ֤ה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'לִ֨י', 'phrase': ['prep']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"4","Psalms 71:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֱֽלֹהַ֗י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'פַּ֭לְּטֵנִי', 'phrase': ['verb']}, {'name': 'מִ', 'phrase': ['prep']}]}]}]}"
"5","Psalms 71:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כִּֽי־אַתָּ֥ה', 'phrase': ['conj_prps']}, {'name': 'תִקְוָתִ֑י', 'phrase': ['subs']}]}]}"
"6","Psalms 71:6","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'עָלֶ֤יךָ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'נִסְמַ֬כְתִּי', 'phrase': ['verb']}, {'name': 'מִ', 'phrase': ['prep']}]}]}]}"
"9","Psalms 71:9","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אַֽל־תַּ֭שְׁלִיכֵנִי', 'phrase': ['nega_verb']}]}]}"
"10","Psalms 71:10","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'כִּֽי־אָמְר֣וּ', 'phrase': ['conj_verb']}, {'name': 'אֹויְבַ֣י', 'phrase': ['verb']}]}]}"
"15","Psalms 71:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'פִּ֤י', 'phrase': ['subs']}, {'name': 'יְסַפֵּ֬ר', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'צִדְקָתֶ֗ךָ', 'phrase': ['subs']}, {'name': 'כָּל־הַ', 'phrase': ['subs_art']}]}]}]}"
"16","Psalms 71:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אָבֹ֗וא', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בִּ֭', 'phrase': ['prep']}, {'name': 'גְבֻרֹות', 'phrase': ['subs']}]}]}]}"
"22","Psalms 71:22","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'גַּם־אֲנִ֤י', 'phrase': ['advb_prps']}]}]}"
