"verse","reference","tree_raw"
"7","Psalms 68:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אֱלֹהִ֤ים', 'phrase': ['subs']}, {'name': 'מֹ֘ושִׁ֤יב', 'phrase': ['verb']}]}]}"
"8","Psalms 68:8","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֱֽלֹהִ֗ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'בְּ֭', 'phrase': ['prep']}, {'name': 'צֵאתְךָ', 'phrase': ['verb']}]}]}]}"
"11","Psalms 68:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'חַיָּתְךָ֥', 'phrase': ['subs']}, {'name': 'יָֽשְׁבוּ־בָ֑הּ', 'phrase': ['verb_prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'תָּ֤כִ֥ין', 'phrase': ['verb']}, {'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'טֹובָתְךָ֖', 'phrase': ['subs']}, {'name': 'לֶ', 'phrase': ['prep']}]}]}]}"
"13","Psalms 68:13","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'מַלְכֵ֣י', 'phrase': ['subs']}, {'name': 'צְ֭בָאֹות', 'phrase': ['subs']}]}]}"
"16","Psalms 68:16","{'name': 'PASUK', 'text': 'N', 'children': [{'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'הַר־אֱ֭לֹהִים', 'phrase': ['subs_subs']}]}]}"
"19","Psalms 68:19","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'עָ֘לִ֤יתָ', 'phrase': ['verb']}]}]}"
"20","Psalms 68:20","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'בָּ֤ר֣וּךְ', 'phrase': ['verb']}]}]}"
"24","Psalms 68:24","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לְמַ֤עַן', 'phrase': ['prep']}, {'name': 'תִּֽמְחַ֥ץ', 'phrase': ['verb']}]}]}"
"25","Psalms 68:25","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'רָא֣וּ', 'phrase': ['verb']}, {'name': 'הֲלִיכֹותֶ֣יךָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱלֹהִ֑ים', 'phrase': ['subs']}, {'name': 'הֲלִ֘יכֹ֤ות', 'phrase': ['subs']}]}]}]}"
"28","Psalms 68:28","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'שָׁ֤ם', 'phrase': ['advb']}, {'name': 'בִּנְיָמִ֨ן', 'phrase': ['nmpr']}]}]}"
"29","Psalms 68:29","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'צִוָּ֥ה', 'phrase': ['verb']}, {'name': 'אֱלֹהֶ֗יךָ', 'phrase': ['subs']}]}]}"
"30","Psalms 68:30","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'P', 'probability': 1.0, 'children': [{'name': 'מֵֽ֭', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'הֵיכָלֶךָ', 'phrase': ['subs']}, {'name': 'עַל־יְרוּשָׁלִָ֑ם', 'phrase': ['prep_nmpr']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'לְךָ֤', 'phrase': ['prep']}, {'name': 'יֹובִ֖ילוּ', 'phrase': ['verb']}]}]}]}"
"33","Psalms 68:33","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'מַמְלְכֹ֣ות', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'הָ֭', 'phrase': ['art']}, {'name': 'אָרֶץ', 'phrase': ['subs']}]}]}]}"
"34","Psalms 68:34","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'לָ֭', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}"
