"verse","reference","tree_raw"
"1","Psalms 66:1","{'name': 'PASUK', 'text': 'P', 'children': [{'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'לַ֭', 'phrase': ['prep']}]}]}"
"3","Psalms 66:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'REVIA', 'text': 'V', 'probability': 0.0005, 'children': [{'name': 'אִמְר֣וּ', 'phrase': ['verb']}]}, {'name': 'TIPCHA', 'text': 'P', 'children': [{'name': 'לֵ֭', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אלֹהִים', 'phrase': ['subs']}, {'name': 'מַה־נֹּורָ֣א', 'phrase': ['prin_verb']}]}]}]}"
"4","Psalms 66:4","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'כָּל־הָ', 'phrase': ['subs_art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָ֤רֶץ', 'phrase': ['subs']}, {'name': 'יִשְׁתַּחֲו֣וּ', 'phrase': ['verb']}]}]}]}"
"7","Psalms 66:7","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מֹ֘שֵׁ֤ל', 'phrase': ['verb']}, {'name': 'בִּ', 'phrase': ['prep']}]}]}"
"9","Psalms 66:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'שָּׂ֣ם', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'נַ֭פְשֵׁנוּ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'בַּֽ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}"
"11","Psalms 66:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'הֲבֵאתָ֥נוּ', 'phrase': ['verb']}, {'name': 'בַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': '-', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'מְּצוּדָ֑ה', 'phrase': ['subs']}, {'name': 'שַׂ֖מְתָּ', 'phrase': ['verb']}]}]}]}"
"13","Psalms 66:13","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'אָבֹ֣וא', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בֵיתְךָ֣', 'phrase': ['subs']}, {'name': 'בְ', 'phrase': ['prep']}]}]}]}"
"14","Psalms 66:14","{'name': 'PASUK', 'text': 'V', 'children': [{'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'אֲשֶׁר־פָּצ֥וּ', 'phrase': ['conj_verb']}]}]}"
"15","Psalms 66:15","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'עֹ֘לֹ֤ות', 'phrase': ['subs']}, {'name': 'מֵחִ֣ים', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אַעֲלֶה־לָּ֭ךְ', 'phrase': ['verb_prep']}, {'name': 'עִם־קְטֹ֣רֶת', 'phrase': ['prep_subs']}]}]}]}"
"16","Psalms 66:16","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'לְכֽוּ־שִׁמְע֣וּ', 'phrase': ['verb_verb']}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'וַ֭', 'phrase': ['conj']}, {'name': 'אֲסַפְּרָה', 'phrase': ['verb']}]}]}]}"
"18","Psalms 66:18","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'אָ֭וֶן', 'phrase': ['subs']}, {'name': 'אִם־רָאִ֣יתִי', 'phrase': ['conj_verb']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לִבִּ֑י', 'phrase': ['subs']}, {'name': 'לֹ֖א', 'phrase': ['nega']}]}]}]}"
"19","Psalms 66:19","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'אָ֭כֵן', 'phrase': ['intj']}, {'name': 'שָׁמַ֣ע', 'phrase': ['verb']}]}]}"
