"verse","reference","tree_raw"
"1","Deuteronomy 12:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'ZARQA', 'text': 'NP', 'probability': 0.291, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'N', 'probability': 0.0717, 'children': [{'name': 'אֵ֠לֶּה', 'phrase': ['prde']}]}, {'name': 'ZARQA', 'text': 'NP', 'children': [{'name': 'הַֽ', 'phrase': ['art']}, {'name': 'חֻקִּ֣ים', 'phrase': ['subs']}]}]}, {'name': 'SEGOLTA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'הַ', 'phrase': ['art']}, {'name': 'מִּשְׁפָּטִים֮', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'C', 'probability': 0.015, 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.1278, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.1946, 'children': [{'name': 'תִּשְׁמְר֣וּן', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}, {'name': 'עֲשֹׂות֒', 'phrase': ['verb']}]}, {'name': 'TEVIR', 'text': 'S', 'children': [{'name': 'בָּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}, {'name': 'TIPCHA', 'text': 'N', 'children': [{'name': 'אָ֕רֶץ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'אֲשֶׁר֩', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'V', 'probability': 0.9123, 'children': [{'name': 'נָתַ֨ן', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'יְהוָ֜ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהֵ֧י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אֲבֹתֶ֛יךָ', 'phrase': ['subs']}]}]}]}]}"
"2","Deuteronomy 12:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5355, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.9016, 'children': [{'name': 'GERSHAYIM', 'text': 'V', 'probability': 0.281, 'children': [{'name': 'אַבֵּ֣ד', 'phrase': ['verb']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'תְּ֠אַבְּדוּן', 'phrase': ['verb']}, {'name': 'אֶֽת־כָּל־הַ', 'phrase': ['prep_subs_art']}, {'name': 'מְּקֹמֹ֞ות', 'phrase': ['subs']}]}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'אֲשֶׁ֧ר', 'phrase': ['conj']}, {'name': 'עָֽבְדוּ־שָׁ֣ם', 'phrase': ['verb_advb']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'גֹּויִ֗ם', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'אֲשֶׁ֥ר', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'אַתֶּ֛ם', 'phrase': ['prps']}, {'name': 'יֹרְשִׁ֥ים', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'אֹתָ֖ם', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7748, 'children': [{'name': 'אֶת־אֱלֹהֵיהֶ֑ם', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'עַל־הֶ', 'phrase': ['prep_art']}, {'name': 'הָרִ֤ים', 'phrase': ['subs']}]}]}]}]}"
"3","Deuteronomy 12:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נִתַּצְתֶּ֣ם', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.873, 'children': [{'name': 'אֶת־מִזְבּחֹתָ֗ם', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שִׁבַּרְתֶּם֙', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.873, 'children': [{'name': 'אֶת־מַצֵּ֣בֹתָ֔ם', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'אֲשֵֽׁרֵיהֶם֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'תִּשְׂרְפ֣וּן', 'phrase': ['verb']}, {'name': 'בָּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'D', 'children': [{'name': '-', 'phrase': ['art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2173, 'children': [{'name': 'אֵ֔שׁ', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.5132, 'children': [{'name': 'פְסִילֵ֥י', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'אֱלֹֽהֵיהֶ֖ם', 'phrase': ['subs']}]}]}]}]}"
"4","Deuteronomy 12:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2173, 'children': [{'name': 'לֹֽא־תַעֲשׂ֣וּן', 'phrase': ['nega_verb']}, {'name': 'כֵּ֔ן', 'phrase': ['advb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יהוָ֖ה', 'phrase': ['nmpr']}]}]}]}]}"
"5","Deuteronomy 12:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.3484, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3594, 'children': [{'name': 'כִּ֠י', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'GERSHAYIM', 'text': 'P', 'probability': 0.068, 'children': [{'name': 'אִֽם־אֶל־הַ', 'phrase': ['conj_prep_art']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'מָּקֹ֞ום', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־יִבְחַ֨ר', 'phrase': ['conj_verb']}, {'name': 'יְהוָ֤ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אֱלֹֽהֵיכֶם֙', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'כָּל־שִׁבְטֵיכֶ֔ם', 'phrase': ['subs_subs']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'לָ', 'phrase': ['prep']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'שׂ֥וּם', 'phrase': ['verb']}, {'name': 'אֶת־שְׁמֹ֖ו', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'שָׁ֑ם', 'phrase': ['advb']}, {'name': 'לְ', 'phrase': ['prep']}]}]}]}"
"6","Deuteronomy 12:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.0509, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'הֲבֵאתֶ֣ם', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'PASHTA', 'text': 'Adv', 'probability': 0.3484, 'children': [{'name': 'שָׁ֗מָּה', 'phrase': ['advb']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'עֹלֹֽתֵיכֶם֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'זִבְחֵיכֶ֔ם', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'אֵת֙', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'מַעְשְׂרֹ֣תֵיכֶ֔ם', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'אֵ֖ת', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'תְּרוּמַ֣ת', 'phrase': ['subs']}, {'name': 'יֶדְכֶ֑ם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'נִדְרֵיכֶם֙', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"7","Deuteronomy 12:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'REVIA', 'text': 'C', 'probability': 0.74, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'אֲכַלְתֶּם־שָׁ֗ם', 'phrase': ['verb_advb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'לִ', 'phrase': ['prep']}, {'name': 'פְנֵי֙', 'phrase': ['subs']}]}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.2654, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.74, 'children': [{'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'אֱלֹֽהֵיכֶ֔ם', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'שְׂמַחְתֶּ֗ם', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'בְּ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כֹל֙', 'phrase': ['subs']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'מִשְׁלַ֣ח', 'phrase': ['subs']}, {'name': 'יֶדְכֶ֔ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אַתֶּ֖ם', 'phrase': ['prps']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}"
"8","Deuteronomy 12:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.8651, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}, {'name': 'תַעֲשׂ֔וּן', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.1278, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'P', 'probability': 0.3736, 'children': [{'name': 'כְּ֠', 'phrase': ['prep']}]}, {'name': 'TEVIR', 'text': 'NP', 'children': [{'name': 'כֹל', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}, {'name': 'אֲנַ֧חְנוּ', 'phrase': ['prps']}]}]}, {'name': 'TIPCHA', 'text': 'V', 'children': [{'name': 'עֹשִׂ֛ים', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'Adv', 'children': [{'name': 'פֹּ֖ה', 'phrase': ['advb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'D', 'probability': 0.7748, 'children': [{'name': 'הַ', 'phrase': ['art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'יֹּ֑ום', 'phrase': ['subs']}, {'name': 'אִ֖ישׁ', 'phrase': ['subs']}]}]}]}"
"9","Deuteronomy 12:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'כִּ֥י', 'phrase': ['conj']}, {'name': 'לֹא־בָּאתֶ֖ם', 'phrase': ['nega_verb']}]}, {'name': 'ETNACHTA', 'text': 'P', 'children': [{'name': 'עַד־עָ֑תָּה', 'phrase': ['prep_advb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'אֶל־הַ', 'phrase': ['prep_art']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'מְּנוּחָה֙', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אֶל־הַֽ', 'phrase': ['prep_art']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'נַּחֲלָ֔ה', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־יְהוָ֥ה', 'phrase': ['conj_nmpr']}]}]}]}]}"
"10","Deuteronomy 12:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.1183, 'children': [{'name': 'ZARQA', 'text': 'C', 'probability': 0.4211, 'children': [{'name': 'וַ', 'phrase': ['conj']}]}, {'name': 'SEGOLTA', 'text': 'V', 'children': [{'name': 'עֲבַרְתֶּם֮', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9407, 'children': [{'name': 'אֶת־הַ', 'phrase': ['prep_art']}, {'name': 'יַּרְדֵּן֒', 'phrase': ['nmpr']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'וִֽ', 'phrase': ['conj']}, {'name': 'ישַׁבְתֶּ֣ם', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'בָּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'אָ֔רֶץ', 'phrase': ['subs']}, {'name': 'אֲשֶׁר־יְהוָ֥ה', 'phrase': ['conj_nmpr']}, {'name': 'אֱלֹהֵיכֶ֖ם', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'V', 'children': [{'name': 'מַנְחִ֣יל', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֶתְכֶ֑ם', 'phrase': ['prep']}]}]}]}"
