"verse","reference","tree_raw"
"1","Deuteronomy 8:1","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7271, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.9016, 'children': [{'name': 'כָּל־הַ', 'phrase': ['subs_art']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.1278, 'children': [{'name': 'מִּצְוָ֗ה', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}, {'name': 'אָנֹכִ֧י', 'phrase': ['prps']}]}, {'name': 'TIPCHA', 'text': 'V', 'children': [{'name': 'מְצַוְּךָ֛', 'phrase': ['verb']}]}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'יֹּ֖ום', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.74, 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.2283, 'children': [{'name': 'תִּשְׁמְר֣וּן', 'phrase': ['verb']}, {'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'V', 'children': [{'name': 'עֲשֹׂ֑ות', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'לְמַ֨עַן', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'תִּֽחְי֜וּן', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'רְבִיתֶ֗ם', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'SILLUQ', 'text': 'V', 'children': [{'name': 'בָאתֶם֙', 'phrase': ['verb']}]}]}]}]}"
"3","Deuteronomy 8:3","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'SEGOLTA', 'text': 'VP', 'probability': 0.3123, 'children': [{'name': 'ZARQA', 'text': 'C', 'probability': 0.4211, 'children': [{'name': 'וַֽ', 'phrase': ['conj']}]}, {'name': 'SEGOLTA', 'text': 'V', 'children': [{'name': 'יְעַנְּךָ֮', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּרְעִבֶךָ֒', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'וַ', 'phrase': ['conj']}, {'name': 'יַּֽאֲכִֽלְךָ֤', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'אֶת־הַ', 'phrase': ['prep_art']}, {'name': 'מָּן֙', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8747, 'children': [{'name': 'לֹא־יָדַ֔עְתָּ', 'phrase': ['nega_verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'Neg', 'probability': 0.3813, 'children': [{'name': 'לֹ֥א', 'phrase': ['nega']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'יָדְע֖וּן', 'phrase': ['verb']}, {'name': 'אֲבֹתֶ֑יךָ', 'phrase': ['subs']}, {'name': 'לְמַ֣עַן', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'הֹודִֽעֲךָ֗', 'phrase': ['verb']}, {'name': 'כִּ֠י', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.7748, 'children': [{'name': 'TEVIR', 'text': 'Neg', 'probability': 0.9467, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'עַל־הַ', 'phrase': ['prep_art']}, {'name': 'לֶּ֤חֶם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'בַדֹּו֙', 'phrase': ['subs']}]}]}]}]}"
"4","Deuteronomy 8:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.3484, 'children': [{'name': 'GERESH', 'text': 'NP', 'probability': 0.2172, 'children': [{'name': 'שִׂמְלָ֨תְךָ֜', 'phrase': ['subs']}, {'name': 'לֹ֤א', 'phrase': ['nega']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'בָֽלְתָה֙', 'phrase': ['verb']}, {'name': 'מֵֽ', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'עָלֶ֔יךָ', 'phrase': ['prep']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.7271, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'רַגְלְךָ֖', 'phrase': ['subs']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7748, 'children': [{'name': 'בָצֵ֑קָה', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'זֶ֖ה', 'phrase': ['prde']}, {'name': 'אַרְבָּעִ֥ים', 'phrase': ['subs']}]}]}]}"
"5","Deuteronomy 8:5","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'יָדַעְתָּ֖', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'PP', 'probability': 0.851, 'children': [{'name': 'עִם־לְבָבֶ֑ךָ', 'phrase': ['prep_subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'כִּ֗י', 'phrase': ['conj']}, {'name': 'כַּ', 'phrase': ['prep']}, {'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'יְיַסֵּ֥ר', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אִישׁ֙', 'phrase': ['subs']}, {'name': 'אֶת־בְּנֹ֔ו', 'phrase': ['prep_subs']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'יְהוָ֥ה', 'phrase': ['nmpr']}]}]}]}]}"
"6","Deuteronomy 8:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'שָׁ֣מַרְתָּ֔', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'PP', 'probability': 0.7271, 'children': [{'name': 'אֶת־מִצְוֹ֖ת', 'phrase': ['prep_subs']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהֶ֑יךָ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'לָ', 'phrase': ['prep']}, {'name': 'לֶ֥כֶת', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בִּ', 'phrase': ['prep']}, {'name': 'דְרָכָ֖יו', 'phrase': ['subs']}]}]}]}"
"7","Deuteronomy 8:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'YETIV', 'text': 'C', 'probability': 0.0761, 'children': [{'name': 'כִּ֚י', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'יְהוָ֣ה', 'phrase': ['nmpr']}, {'name': 'אֱלֹהֶ֔יךָ', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'מְבִֽיאֲךָ֖', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶל־אֶ֣רֶץ', 'phrase': ['prep_subs']}, {'name': 'טֹובָ֑ה', 'phrase': ['adjv']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.935, 'children': [{'name': 'YETIV', 'text': 'N', 'probability': 0.0761, 'children': [{'name': 'אֶ֚רֶץ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'נַ֣חֲלֵי', 'phrase': ['subs']}, {'name': 'מָ֔יִם', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.3484, 'children': [{'name': 'עֲיָנֹת֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'תְהֹמֹ֔ת', 'phrase': ['subs']}, {'name': 'יֹצְאִ֥ים', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}]}]}]}]}"
"8","Deuteronomy 8:8","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'אֶ֤רֶץ', 'phrase': ['subs']}, {'name': 'חִטָּה֙', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'שְׂעֹרָ֔ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'גֶ֥פֶן', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'תְאֵנָ֖ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}"
"9","Deuteronomy 8:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'N', 'probability': 0.8662, 'children': [{'name': 'אֶ֗רֶץ', 'phrase': ['subs']}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'אֲשֶׁ֨ר', 'phrase': ['conj']}, {'name': 'לֹ֤א', 'phrase': ['nega']}, {'name': 'בְ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מִסְכֵּנֻת֙', 'phrase': ['subs']}, {'name': 'תֹּֽאכַל־בָּ֣הּ', 'phrase': ['verb_prep']}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'לֶ֔חֶם', 'phrase': ['subs']}, {'name': 'לֹֽא־תֶחְסַ֥ר', 'phrase': ['nega_verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'כֹּ֖ל', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'YETIV', 'text': 'P', 'probability': 0.0761, 'children': [{'name': 'בָּ֑הּ', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'אֶ֚רֶץ', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'אֲבָנֶ֣יהָ', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בַרְזֶ֔ל', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}]}]}"
"10","Deuteronomy 8:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'VP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'C', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'V', 'children': [{'name': 'אָכַלְתָּ֖', 'phrase': ['verb']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'C', 'probability': 0.873, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'שָׂבָ֑עְתָּ', 'phrase': ['verb']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.7748, 'children': [{'name': 'בֵֽרַכְתָּ֙', 'phrase': ['verb']}, {'name': 'אֶת־יְהוָ֣ה', 'phrase': ['prep_nmpr']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'אֱלֹהֶ֔יךָ', 'phrase': ['subs']}, {'name': 'עַל־הָ', 'phrase': ['prep_art']}]}]}]}]}"
"11","Deuteronomy 8:11","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'הִשָּׁ֣מֶר', 'phrase': ['verb']}, {'name': 'לְךָ֔', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'V', 'probability': 0.7271, 'children': [{'name': 'פֶּן־תִּשְׁכַּ֖ח', 'phrase': ['conj_verb']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'אֶת־יְהוָ֣ה', 'phrase': ['prep_nmpr']}, {'name': 'אֱלֹהֶ֑יךָ', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9193, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'לְ', 'phrase': ['prep']}, {'name': 'בִלְתִּ֨י', 'phrase': ['subs']}, {'name': 'שְׁמֹ֤ר', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'מִצְוֹתָיו֙', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'N', 'probability': 0.9467, 'children': [{'name': 'מִשְׁפָּטָ֣יו', 'phrase': ['subs']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'חֻקֹּתָ֔יו', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'אֲשֶׁ֛ר', 'phrase': ['conj']}]}]}]}]}"
