"verse","reference","tree_raw"
"1","Deuteronomy 14:1","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'בָּנִ֣ים', 'phrase': ['subs']}, {'name': 'אַתֶּ֔ם', 'phrase': ['prps']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'לַֽ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'יהוָ֖ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.9016, 'children': [{'name': 'אֱלֹהֵיכֶ֑ם', 'phrase': ['subs']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}, {'name': 'TIPCHA', 'text': 'S', 'children': [{'name': 'TEVIR', 'text': 'VP', 'probability': 0.9467, 'children': [{'name': 'תִתְגֹּֽדְד֗וּ', 'phrase': ['verb']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'VP', 'children': [{'name': 'לֹֽא־תָשִׂ֧ימוּ', 'phrase': ['nega_verb']}, {'name': 'קָרְחָ֛ה', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'בֵּ֥ין', 'phrase': ['subs']}]}]}]}"
"2","Deuteronomy 14:2","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.2654, 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.3484, 'children': [{'name': 'כִּ֣י', 'phrase': ['conj']}, {'name': 'עַ֤ם', 'phrase': ['subs']}, {'name': 'קָדֹושׁ֙', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'N', 'children': [{'name': 'אַתָּ֔ה', 'phrase': ['prps']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5355, 'children': [{'name': 'לַ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'יהוָ֖ה', 'phrase': ['nmpr']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.935, 'children': [{'name': 'REVIA', 'text': 'NP', 'probability': 0.851, 'children': [{'name': 'GERSHAYIM', 'text': 'N', 'probability': 0.1713, 'children': [{'name': 'אֱלֹהֶ֑יךָ', 'phrase': ['subs']}]}, {'name': 'REVIA', 'text': 'P', 'children': [{'name': 'וּ', 'phrase': ['conj']}, {'name': 'בְךָ֞', 'phrase': ['prep']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'בָּחַ֣ר', 'phrase': ['verb']}, {'name': 'יְהוָ֗ה', 'phrase': ['nmpr']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'לִֽ', 'phrase': ['prep']}, {'name': 'הְיֹ֥ות', 'phrase': ['verb']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.3484, 'children': [{'name': 'לֹו֙', 'phrase': ['prep']}]}, {'name': 'ZAKEF_KATON', 'text': 'P', 'children': [{'name': 'לְ', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'N', 'probability': 0.7748, 'children': [{'name': 'עַ֣ם', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'סְגֻלָּ֔ה', 'phrase': ['subs']}, {'name': 'מִ', 'phrase': ['prep']}]}]}]}]}]}"
"3","Deuteronomy 14:3","{'name': 'PASUK', 'text': 'VP', 'children': [{'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'לֹ֥א', 'phrase': ['nega']}, {'name': 'תֹאכַ֖ל', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'כָּל־תֹּועֵבָֽה', 'phrase': ['subs_subs']}]}]}]}"
"4","Deuteronomy 14:4","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'זֹ֥את', 'phrase': ['prde']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'בְּהֵמָ֖ה', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'ZAKEF_GADOL', 'text': 'V', 'probability': 0.0747, 'children': [{'name': 'תֹּאכֵ֑לוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'שֹׁ֕ור', 'phrase': ['subs']}, {'name': 'שֵׂ֥ה', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'כְשָׂבִ֖ים', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"5","Deuteronomy 14:5","{'name': 'PASUK', 'text': 'NP', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'אַיָּ֥ל', 'phrase': ['subs']}, {'name': 'וּ', 'phrase': ['conj']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'צְבִ֖י', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7748, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'יַחְמ֑וּר', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'אַקֹּ֥ו', 'phrase': ['subs']}]}]}]}"
"6","Deuteronomy 14:6","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'REVIA', 'text': 'VP', 'probability': 0.8662, 'children': [{'name': 'GERSHAYIM', 'text': 'C', 'probability': 0.1713, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'כָל־בְּהֵמָ֞ה', 'phrase': ['subs_subs']}, {'name': 'מַפְרֶ֣סֶת', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'NP', 'probability': 0.2567, 'children': [{'name': 'פַּרְסָ֗ה', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'PASHTA', 'text': 'V', 'probability': 0.873, 'children': [{'name': 'שֹׁסַ֤עַת', 'phrase': ['verb']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'שֶׁ֨סַע֙', 'phrase': ['subs']}, {'name': 'שְׁתֵּ֣י', 'phrase': ['subs']}]}]}]}]}, {'name': 'ETNACHTA', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5355, 'children': [{'name': 'פְרָסֹ֔ות', 'phrase': ['subs']}, {'name': 'מַעֲלַ֥ת', 'phrase': ['verb']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'גֵּרָ֖ה', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.5132, 'children': [{'name': 'בַּ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'D', 'children': [{'name': '-', 'phrase': ['art']}]}]}]}"
"7","Deuteronomy 14:7","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'S', 'probability': 0.873, 'children': [{'name': 'GERSHAYIM', 'text': 'S', 'probability': 0.1786, 'children': [{'name': 'אַ֣ךְ', 'phrase': ['advb']}, {'name': 'אֶת־זֶ֞ה', 'phrase': ['prep_prde']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'לֹ֤א', 'phrase': ['nega']}, {'name': 'תֹֽאכְלוּ֙', 'phrase': ['verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'VP', 'children': [{'name': 'מִ', 'phrase': ['prep']}, {'name': 'מַּֽעֲלֵ֣י', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5355, 'children': [{'name': 'הַ', 'phrase': ['art']}, {'name': 'גֵּרָ֔ה', 'phrase': ['subs']}]}, {'name': 'ETNACHTA', 'text': 'C', 'children': [{'name': 'וּ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9123, 'children': [{'name': 'REVIA', 'text': 'S', 'probability': 0.74, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'P', 'probability': 0.0431, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'REVIA', 'text': 'S', 'children': [{'name': 'GERESH', 'text': 'VP', 'probability': 0.6387, 'children': [{'name': 'מַּפְרִיסֵ֥י', 'phrase': ['verb']}, {'name': 'הַ', 'phrase': ['art']}]}, {'name': 'REVIA', 'text': 'VP', 'children': [{'name': 'פַּרְסָ֖ה', 'phrase': ['subs']}, {'name': 'הַ', 'phrase': ['art']}, {'name': 'שְּׁסוּעָ֑ה', 'phrase': ['verb']}]}]}]}, {'name': 'ZAKEF_KATON', 'text': 'S', 'children': [{'name': 'PASHTA', 'text': 'P', 'probability': 0.873, 'children': [{'name': 'אֶֽת־הַ֠', 'phrase': ['prep_art']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'גָּמָל', 'phrase': ['subs']}, {'name': 'וְ', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.5132, 'children': [{'name': 'אֶת־הָ', 'phrase': ['prep_art']}, {'name': 'אַרְנֶ֨בֶת', 'phrase': ['subs']}]}, {'name': 'SILLUQ', 'text': 'C', 'children': [{'name': 'וְ', 'phrase': ['conj']}]}]}]}]}"
"8","Deuteronomy 14:8","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'S', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'VP', 'probability': 0.873, 'children': [{'name': 'TELISHA_GEDOLA', 'text': 'C', 'probability': 0.3813, 'children': [{'name': 'וְ', 'phrase': ['conj']}]}, {'name': 'PASHTA', 'text': 'VP', 'children': [{'name': 'אֶת־הַ֠', 'phrase': ['prep_art']}, {'name': 'חֲזִיר', 'phrase': ['subs']}, {'name': 'כִּֽי־מַפְרִ֨יס', 'phrase': ['conj_verb']}]}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'פַּרְסָ֥ה', 'phrase': ['subs']}, {'name': 'הוּא֙', 'phrase': ['prps']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'TIPCHA', 'text': 'Neg', 'probability': 0.5355, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}, {'name': 'ETNACHTA', 'text': 'N', 'children': [{'name': 'גֵרָ֔ה', 'phrase': ['subs']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'ZAKEF_KATON', 'text': 'NP', 'probability': 0.9123, 'children': [{'name': 'PASHTA', 'text': 'N', 'probability': 0.873, 'children': [{'name': 'טָמֵ֥א', 'phrase': ['adjv']}]}, {'name': 'ZAKEF_KATON', 'text': 'NP', 'children': [{'name': 'ה֖וּא', 'phrase': ['prps']}, {'name': 'לָכֶ֑ם', 'phrase': ['prep']}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7748, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'SILLUQ', 'text': 'NP', 'children': [{'name': 'בְּשָׂרָם֙', 'phrase': ['subs']}, {'name': 'לֹ֣א', 'phrase': ['nega']}]}]}]}]}"
"9","Deuteronomy 14:9","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'S', 'probability': 1.0, 'children': [{'name': 'ZAKEF_KATON', 'text': 'VP', 'probability': 0.9101, 'children': [{'name': 'PASHTA', 'text': 'PP', 'probability': 0.3484, 'children': [{'name': 'אֶת־זֶה֙', 'phrase': ['prep_prde']}]}, {'name': 'ZAKEF_KATON', 'text': 'V', 'children': [{'name': 'תֹּֽאכְל֔וּ', 'phrase': ['verb']}]}]}, {'name': 'ETNACHTA', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'P', 'probability': 0.7271, 'children': [{'name': 'מִ', 'phrase': ['prep']}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'כֹּ֖ל', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֣ר', 'phrase': ['conj']}]}]}]}, {'name': 'SILLUQ', 'text': 'S', 'children': [{'name': 'TIPCHA', 'text': 'S', 'probability': 0.5132, 'children': [{'name': 'TEVIR', 'text': 'S', 'probability': 0.9467, 'children': [{'name': 'בַּ', 'phrase': ['prep']}, {'name': '-', 'phrase': ['art']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'מָּ֑יִם', 'phrase': ['subs']}, {'name': 'כֹּ֧ל', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'P', 'children': [{'name': 'אֲשֶׁר־לֹ֛ו', 'phrase': ['conj_prep']}]}]}]}"
"10","Deuteronomy 14:10","{'name': 'PASUK', 'text': 'S', 'children': [{'name': 'ETNACHTA', 'text': 'NP', 'probability': 1.0, 'children': [{'name': 'TIPCHA', 'text': 'NP', 'probability': 0.7271, 'children': [{'name': 'TEVIR', 'text': 'NP', 'probability': 0.9467, 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'כֹ֨ל', 'phrase': ['subs']}, {'name': 'אֲשֶׁ֧ר', 'phrase': ['conj']}]}, {'name': 'TIPCHA', 'text': 'NP', 'children': [{'name': 'אֵֽין־לֹ֛ו', 'phrase': ['subs_prep']}, {'name': 'סְנַפִּ֥יר', 'phrase': ['subs']}]}]}, {'name': 'ETNACHTA', 'text': 'NP', 'children': [{'name': 'וְ', 'phrase': ['conj']}, {'name': 'קַשְׂקֶ֖שֶׂת', 'phrase': ['subs']}]}]}, {'name': 'SILLUQ', 'text': 'VP', 'children': [{'name': 'TIPCHA', 'text': 'VP', 'probability': 0.5132, 'children': [{'name': 'לֹ֣א', 'phrase': ['nega']}, {'name': 'תֹאכֵ֑לוּ', 'phrase': ['verb']}]}, {'name': 'SILLUQ', 'text': 'N', 'children': [{'name': 'טָמֵ֥א', 'phrase': ['adjv']}]}]}]}"
